t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
0.027967443429628192,0.9826685005795209,0.9826685005795209,0.9826685005795209,0.9826685005795209,0.9826685005795209,-3.3037923994422953,-1.552023393002258,0.01402758462329772,1.5459843882689133,3.2828383061412842
0.029183419230916375,0.9656528596943845,0.9656528596943845,0.9656528596943845,0.9656528596943845,0.9656528596943845,-3.574207802172587,-1.5971442025061562,0.32287295801899246,1.6931535387585621,2.5363021195064395
0.030399395032204558,0.9430031860977443,0.9430031860977443,0.9430031860977443,0.9430031860977443,0.9430031860977443,-3.557557370684293,-1.464108448136444,0.23623460371558402,1.5384394685600074,2.803267362493752
0.03161537083349274,0.914851627694168,0.914851627694168,0.914851627694168,0.914851627694168,0.914851627694168,-2.642632466381688,-1.5724474869019556,-0.14334544099897226,1.5254820254458452,3.1354341106137382
0.03283134663478092,0.881362432742575,0.881362432742575,0.881362432742575,0.881362432742575,0.881362432742575,-2.3376390207541675,-1.4814112948797515,-0.3816959026189395,1.3491729659814533,3.614198609157822
0.0340473224360691,0.8427309915614893,0.8427309915614893,0.8427309915614893,0.8427309915614893,0.8427309915614893,-2.3665121372565845,-1.5010901085487127,-0.21834837083080733,1.4244755766595372,3.1122191774580275
0.035263298237357285,0.7991826965381666,0.7991826965381666,0.7991826965381666,0.7991826965381666,0.7991826965381666,-2.9902436617882144,-1.2749793388028088,0.1631689399102382,1.3232248352895368,2.459893080422658
0.03647927403864547,0.7509716270927925,0.7509716270927925,0.7509716270927925,0.7509716270927925,0.7509716270927925,-3.0026866682823514,-1.2388106602572868,0.33617651027937384,1.346638795452064,1.9058892266161476
0.03769524983993365,0.6983790672702335,0.6983790672702335,0.6983790672702335,0.6983790672702335,0.6983790672702335,-2.553878772837405,-1.1413179446283273,0.1082202390401789,1.1736844602281138,2.210757188892477
0.03891122564122183,0.6417118646083467,0.6417118646083467,0.6417118646083467,0.6417118646083467,0.6417118646083467,-1.691661848636967,-1.1572799049449662,-0.26358214205284075,1.067896443770053,2.5711990282930897
0.040127201442510016,0.5813006398579138,0.5813006398579138,0.5813006398579138,0.5813006398579138,0.5813006398579138,-1.4149643463315524,-1.0378838308424951,-0.35685314435591814,0.9215767491923096,2.5922490927709907
0.0413431772437982,-0.3109318850967419,-0.3109318850967419,-0.3109318850967419,-0.3109318850967419,-0.3109318850967419,7.100200294994944,-2.333371408735159,-4.191304212819717,3.6805345674666095,-3.9955800179803975
0.04255915304508638,-0.405816808352233,-0.405816808352233,-0.405816808352233,-0.405816808352233,-0.405816808352233,-5.371630047417166,5.597726871071755,-0.997700261572967,-6.2722580271393396,11.382067670739136
0.043775128846374564,-0.49650811181729304,-0.49650811181729304,-0.49650811181729304,-0.49650811181729304,-0.49650811181729304,3.2292913371520284,-3.2028571170614684,3.7549762171265124,4.112048366659169,-13.326764488285743
0.04499110464766275,-0.582068611922382,-0.582068611922382,-0.582068611922382,-0.582068611922382,-0.582068611922382,-11.614930063184245,5.569564603452217,4.667745130561743,-4.728137420068789,-1.6768708679022908
0.04620708044895093,-0.6616141456680013,-0.6616141456680013,-0.6616141456680013,-0.6616141456680013,-0.6616141456680013,10.43223738484155,-3.8825549286722185,0.45951532195698364,3.2729152060220006,-10.073030079085955
0.04742305625023911,-0.7343227073666317,-0.7343227073666317,-0.7343227073666317,-0.7343227073666317,-0.7343227073666317,1.744992222145818,4.666770952912199,-3.9479157310387696,-6.536439239577082,12.835796399235942
0.048639032051527295,-0.799442943064969,-0.799442943064969,-0.799442943064969,-0.799442943064969,-0.799442943064969,15.740971694519985,-3.73759321573066,-3.4819850192091013,2.180141250234074,-2.9788185038402495
0.04985500785281547,-0.8563019148669927,-0.8563019148669927,-0.8563019148669927,-0.8563019148669927,-0.8563019148669927,-5.988136174299333,5.616018514179583,1.2392813874974724,-5.5645427693815,2.994389914063891
0.051070983654103654,-0.9043120549231098,-0.9043120549231098,-0.9043120549231098,-0.9043120549231098,-0.9043120549231098,2.7585764049519628,-2.160268091878273,4.762685313803372,3.452384745849328,-17.703057798236603
0.052286959455391836,-0.9429772372243993,-0.9429772372243993,-0.9429772372243993,-0.9429772372243993,-0.9429772372243993,-8.816163974014188,6.0186769400417885,3.08072277893811,-5.189019934651051,-0.8359941197077869
0.05350293525668002,-0.9718979044574079,-0.9718979044574079,-0.9718979044574079,-0.9718979044574079,-0.9718979044574079,13.09870369136117,-2.7943431974289115,-1.893753436080471,2.044948130822544,-6.480982406378039
0.0547189110579682,-0.990775196939726,-0.990775196939726,-0.990775196939726,-0.990775196939726,-0.990775196939726,4.001107567394599,4.791447007831237,-4.5892216204284155,-6.335743687034708,11.228546813610373
0.055934886859256384,-0.9994140409688497,-0.9994140409688497,-0.9994140409688497,-0.9994140409688497,-0.9994140409688497,13.1321866183292,-2.5753951044487544,-2.0043955025123523,1.9488509207659594,-6.654528529776404
0.05715086266054457,-0.9977251646700278,-0.9977251646700278,-0.9977251646700278,-0.9977251646700278,-0.9977251646700278,-8.014975505579592,5.90849211710674,2.8642022777407448,-4.880298625403417,-1.6808279527920007
0.05836683846183275,-0.9857260205117748,-0.9857260205117748,-0.9857260205117748,-0.9857260205117748,-0.9857260205117748,1.8683083877421478,-1.2565305921537548,4.492492069722401,2.848212011749249,-16.994188521774984
0.05958281426312093,-0.9635406049559786,-0.9635406049559786,-0.9635406049559786,-0.9635406049559786,-0.9635406049559786,-4.980657494023618,5.440076115034249,1.0565738657830857,-4.974714592005957,1.113178925004774
0.060798790064409115,-0.931398177106301,-0.931398177106301,-0.931398177106301,-0.931398177106301,-0.931398177106301,14.701941548331769,-2.4808094681586814,-3.5804204615659962,1.4610038319422394,-3.383241117165271
0.0620147658656973,-0.8896308895960695,-0.8896308895960695,-0.8896308895960695,-0.8896308895960695,-0.8896308895960695,3.8128512885047248,4.305877408574969,-4.195271575924705,-5.473393085642733,9.448939767464037
0.06323074166698547,-0.8386703561975352,-0.8386703561975352,-0.8386703561975352,-0.8386703561975352,-0.8386703561975352,8.29371701420836,-1.8272554800122986,-0.07856940480030722,1.9662048953113043,-8.55977362108876
0.06444671746827366,-0.7790431916220462,-0.7790431916220462,-0.7790431916220462,-0.7790431916220462,-0.7790431916220462,-9.811398291025618,5.280927492568089,4.02732559567028,-3.7960048870514203,-3.954956986956009
0.06566269326956184,-0.71136556960185,-0.71136556960185,-0.71136556960185,-0.71136556960185,-0.71136556960185,1.6977049055525788,-1.2305994679656502,3.524415576586112,2.5456213704638038,-13.768947190654178
0.06687866907085002,-0.6363368554890767,-0.6363368554890767,-0.6363368554890767,-0.6363368554890767,-0.6363368554890767,-1.5368786691587122,4.025902659078075,-0.9942256924500427,-4.193509164263766,4.351821796948068
0.0680946448721382,-0.5547323791711964,-0.5547323791711964,-0.5547323791711964,-0.5547323791711964,-0.5547323791711964,13.93369447410046,-2.597713734164292,-4.398850548930045,1.290147768617716,0.14622683576579643
0.06931062067342639,-0.4673954229860312,-0.4673954229860312,-0.4673954229860312,-0.4673954229860312,-0.4673954229860312,1.381241517030653,3.248179885276383,-2.8682353779418546,-4.072661809904965,7.735335427652848
0.07052659647471457,-0.3752285074313927,-0.3752285074313927,-0.3752285074313927,-0.3752285074313927,-0.3752285074313927,2.8046522380536754,-1.6870022753263352,1.863307817027105,2.3763526744327454,-9.172036844679482
0.07174257227600275,-0.27918406472087404,-0.27918406472087404,-0.27918406472087404,-0.27918406472087404,-0.27918406472087404,-10.784399042006193,3.9053341516519295,4.438503240649958,-2.3987212135369904,-4.000611335064865
0.07295854807729094,-0.18025459656318335,-0.18025459656318335,-0.18025459656318335,-0.18025459656318335,-0.18025459656318335,1.723831863975961,-1.800083007758235,1.9734378528191243,2.4866205542288995,-8.342517417110882
0.07417452387857912,-0.079462417872303,-0.079462417872303,-0.079462417872303,-0.079462417872303,-0.079462417872303,0.7191495885540771,2.198835299573019,-2.7068304680561757,-3.0612699040644675,8.127290879955627
0.0753904996798673,0.0221509076053213,0.0221509076053213,0.0221509076053213,0.0221509076053213,0.0221509076053213,11.120103194323937,-2.969807185580505,-4.30932996462381,1.565717523691342,3.051632122316767
0.07660647548115548,0.12353533057669688,0.12353533057669688,0.12353533057669688,0.12353533057669688,0.12353533057669688,-2.274144410773653,1.920488165316164,-1.0435313403303033,-2.273606588880172,5.74042539551053
0.07782245128244367,0.2236431671759414,0.2236431671759414,0.2236431671759414,0.2236431671759414,0.2236431671759414,-2.4705271058964264,-1.8604022453773716,3.374696475884644,2.9437910453961416,-8.578196413326596
0.07903842708373185,0.3214399254941473,0.3214399254941473,0.3214399254941473,0.3214399254941473,0.3214399254941473,-10.795123728119403,2.2072938311003747,3.9614230528114076,-0.9433149409090851,-2.1478405317116755
0.08025440288502003,0.4159149957865166,0.4159149957865166,0.4159149957865166,0.4159149957865166,0.4159149957865166,2.0114432595177862,-2.536020142245378,0.07729803312548272,2.523793357196549,-2.152618978815033
0.08147037868630821,0.7932004609232294,0.7932004609232294,0.7932004609232294,0.7932004609232294,0.7932004609232294,-1.113851293290546,1.725599332985134,-4.148048993178881,-1.4924724592723726,10.25383300608358
0.0826863544875964,0.709684847445561,0.709684847445561,0.709684847445561,0.709684847445561,0.709684847445561,8.228741675886459,-5.176344357842382,-2.9984501304559723,4.281357662478344,2.182958178024976
0.08390233028888458,0.6147388251073143,0.6147388251073143,0.6147388251073143,0.6147388251073143,0.6147388251073143,-7.220733151012209,2.237416231491622,-0.6193941214057807,-2.794114975634751,9.588464445391304
0.08511830609017276,0.5098916246070421,0.5098916246070421,0.5098916246070421,0.5098916246070421,0.5098916246070421,1.1758381273019938,-4.260860225583483,2.2694321346456405,4.784436324119945,-8.176022332586461
0.08633428189146095,0.3968319481537854,0.3968319481537854,0.3968319481537854,0.3968319481537854,0.3968319481537854,-11.176455669226936,2.891941910782987,2.743758354596404,-2.153210622825329,2.690158847644056
0.08755025769274913,0.27738077069460576,0.27738077069460576,0.27738077069460576,0.27738077069460576,0.27738077069460576,3.925751669207504,-3.6799239298631408,0.23739933132104643,3.5739728173061236,-4.085780349284673
0.08876623349403731,0.15346201071550358,0.15346201071550358,0.15346201071550358,0.15346201071550358,0.15346201071550358,-1.561736438146967,2.1446669726915375,-2.452895901395304,-3.1586713742681294,10.25533570775151
0.0899822092953255,0.027071543001117887,0.027071543001117887,0.027071543001117887,0.027071543001117887,0.027071543001117887,8.653944569673712,-3.464202436174474,-2.2805267441107158,2.5080771606716126,-0.5675569970146134
0.09119818509661368,-0.09975494755651054,-0.09975494755651054,-0.09975494755651054,-0.09975494755651054,-0.09975494755651054,-4.901991322519713,2.6784102810750703,0.5577490882619357,-2.6910723876358498,3.655015870686137
0.09241416089790186,-0.22497475334337147,-0.22497475334337147,-0.22497475334337147,-0.22497475334337147,-0.22497475334337147,0.2980273259287262,-1.8449444887630158,2.8611290512504,2.60434991736378,-9.182197523614555
0.09363013669919004,-0.3465710445190922,-0.3465710445190922,-0.3465710445190922,-0.3465710445190922,-0.3465710445190922,-6.312442199002213,3.090685514151888,2.044737798527389,-2.5954266361870193,0.061654637590712866
0.09484611250047822,-0.4625853527169464,-0.4625853527169464,-0.4625853527169464,-0.4625853527169464,-0.4625853527169464,6.814931610071005,-1.769308968598572,-0.957989668989187,1.2999902122329812,-3.2613769678086344
0.09606208830176641,-0.5711491147554715,-0.5711491147554715,-0.5711491147554715,-0.5711491147554715,-0.5711491147554715,2.936219918757567,2.38317304608702,-2.759892414350188,-3.3947979465976754,6.489773245386339
0.09727806410305459,-0.6705137683087159,-0.6705137683087159,-0.6705137683087159,-0.6705137683087159,-0.6705137683087159,7.5885657331138185,-1.1618048380771058,-1.3081995496947656,0.6363101255640574,-2.967611594370014
0.09849403990434276,-0.759078914804702,-0.759078914804702,-0.759078914804702,-0.759078914804702,-0.759078914804702,-3.48049562703463,3.1943136276027713,1.7123647856368984,-2.7104340707901473,-1.9652320515240818
0.09971001570563094,-0.8354180959515737,-0.8354180959515737,-0.8354180959515737,-0.8354180959515737,-0.8354180959515737,0.6425934465828852,0.12796936312699642,2.878649688998361,0.768101383733066,-10.006903287732621
0.10092599150691912,-0.8983017687264916,-0.8983017687264916,-0.8983017687264916,-0.8983017687264916,-0.8983017687264916,-1.196654901385112,3.055786790853432,0.8915309322559681,-2.783704617098887,-1.682511612969513
0.10214196730820731,-0.9467171087848768,-0.9467171087848768,-0.9467171087848768,-0.9467171087848768,-0.9467171087848768,8.618364404817509,-0.20100362560733886,-1.9848760385354784,-0.47103220240322463,-2.0317436556977033
0.10335794310949549,-0.9798843233299911,-0.9798843233299911,-0.9798843233299911,-0.9798843233299911,-0.9798843233299911,5.077151828115482,2.432583799118164,-2.532210196425291,-3.241934700037641,3.186054801956537
0.10457391891078367,-0.9972692107026315,-0.9972692107026315,-0.9972692107026315,-0.9972692107026315,-0.9972692107026315,5.262513075488445,0.4858033882127556,-0.13187589837195188,-0.4996133757396223,-4.921801307194394
0.10578989471207186,-0.9985917644021948,-0.9985917644021948,-0.9985917644021948,-0.9985917644021948,-0.9985917644021948,-2.662819991782809,3.080638230868629,2.472487439089477,-2.228996958960386,-5.616449119984405
0.10700587051336004,-0.9838306829600355,-0.9838306829600355,-0.9838306829600355,-0.9838306829600355,-0.9838306829600355,0.8051894932706078,1.1258373562719317,2.3388538532778784,-0.31052002189028893,-8.668969091334038
0.10822184631464822,-0.9532237130276637,-0.9532237130276637,-0.9532237130276637,-0.9532237130276637,-0.9532237130276637,2.268346803685997,2.3557221544933538,-0.36983465820962497,-2.420869102067492,-1.2271832472398785
0.1094378221159364,-0.907263820153901,-0.907263820153901,-0.907263820153901,-0.907263820153901,-0.907263820153901,8.330961934387593,0.44108870524821026,-2.5881987929215198,-1.227616468565681,1.710476449333335e-05
0.11065379791722459,-0.8466912489256592,-0.8466912489256592,-0.8466912489256592,-0.8466912489256592,-0.8466912489256592,4.710503286285237,1.765356948611267,-1.8194466237466655,-2.305070827879611,1.1038911089899557
0.11186977371851277,-0.772481600354243,-0.772481600354243,-0.772481600354243,-0.772481600354243,-0.772481600354243,1.653740993832592,1.0278219566300806,1.0406143396488416,-0.6317001928353135,-5.25462267252433
0.11308574951980095,-0.6858301185365544,-0.6858301185365544,-0.6858301185365544,-0.6858301185365544,-0.6858301185365544,-2.954979489581037,2.077102679592742,2.7505888017887896,-1.1252454711855213,-6.262781622989908
0.11430172532108913,-0.5881324396752234,-0.5881324396752234,-0.5881324396752234,-0.5881324396752234,-0.5881324396752234,0.22701531730575236,0.981989257964244,1.3850793449064651,-0.4820550538870072,-4.932070980801092
0.11551770112237732,-0.4809621135200202,-0.4809621135200202,-0.4809621135200202,-0.4809621135200202,-0.4809621135200202,3.7286399217889086,0.8802588819970333,-1.502406086352381,-1.3302680824872348,1.0881928560041378
0.1167336769236655,-0.3660452592773571,-0.3660452592773571,-0.3660452592773571,-0.3660452592773571,-0.3660452592773571,5.92428619526642,0.1326250886957962,-2.6522904288044558,-0.9643025195737531,2.6939236259781407
0.11794965272495368,-0.24523276418780723,-0.24523276418780723,-0.24523276418780723,-0.24523276418780723,-0.24523276418780723,2.1221805189462217,0.4596214398390383,-0.7851657763393309,-0.688349853208993,0.3764395800250017
0.11916562852624187,-0.12047047255015968,-0.12047047255015968,-0.12047047255015968,-0.12047047255015968,-0.12047047255015968,-2.6956699355140907,0.6342811080553573,1.9672928789756503,0.02755126791108222,-3.8373787475138075
0.12038160432753005,0.006232154662962918,0.006232154662962918,0.006232154662962918,0.006232154662962918,0.006232154662962918,-3.787366167143625,0.4215023576648692,2.4846837511837214,0.4087284465540621,-4.442819526410254
0.12159758012881823,0.4605952618902739,0.4605952618902739,0.4605952618902739,0.4605952618902739,0.4605952618902739,-3.231688737511546,-0.2610313811696923,0.10701949847547589,-0.04766891977894574,0.204155648495609
0.12281355593010641,0.32060936330823675,0.32060936330823675,0.32060936330823675,0.32060936330823675,0.32060936330823675,6.19834764688266,-1.5178050162521226,-1.4830429707821644,1.4780340740953906,2.1449823223168276
0.1240295317313946,0.17320188434804087,0.17320188434804087,0.17320188434804087,0.17320188434804087,0.17320188434804087,3.752926496330989,-0.26527152305739,-3.4952458298018003,-1.3825303644160742,8.660817217857815
0.12524550753268276,0.021785066131273435,0.021785066131273435,0.021785066131273435,0.021785066131273435,0.021785066131273435,3.5175767762370564,-1.2679041574401073,-1.68277007101802,0.34345137291798694,2.717389157809432
0.12646148333397095,-0.13013604059930886,-0.13013604059930886,-0.13013604059930886,-0.13013604059930886,-0.13013604059930886,-4.387428813838998,1.0924931301208263,2.201110325014755,-0.5363724420298135,-2.3407932343795044
0.12767745913525913,-0.2790447116497942,-0.2790447116497942,-0.2790447116497942,-0.2790447116497942,-0.2790447116497942,-3.860706370065334,0.1232295041317497,3.7813134142983094,1.0257236876294318,-8.243789561296087
0.1288934349365473,-0.4214939557663939,-0.4214939557663939,-0.4214939557663939,-0.4214939557663939,-0.4214939557663939,-1.8567139832503397,1.4142022889529395,1.1909351008810392,-1.0845914356385788,-1.859839497320916
0.1301094107378355,-0.5541863068236361,-0.5541863068236361,-0.5541863068236361,-0.5541863068236361,-0.5541863068236361,6.923189896397133,-0.26405115261715917,-2.656357271242803,-0.6400532545491554,1.8840062628748155
0.13132538653912368,-0.6740501547513191,-0.6740501547513191,-0.6740501547513191,-0.6740501547513191,-0.6740501547513191,6.401131357104336,1.1075457289596535,-3.418965540524237,-2.2068021305421857,4.762884109765389
0.13254136234041186,-0.7783108482646146,-0.7783108482646146,-0.7783108482646146,-0.7783108482646146,-0.7783108482646146,3.739882870736593,0.57110178699294,-0.2430108479069788,-0.5923824865064719,-3.1048418989973716
0.13375733814170004,-0.8645549234858445,-0.8645549234858445,-0.8645549234858445,-0.8645549234858445,-0.8645549234858445,-3.7646702227949556,2.482988104918627,3.2534972820585097,-1.3427338544784113,-7.1849897679500945
0.13497331394298823,-0.9307859716707648,-0.9307859716707648,-0.9307859716707648,-0.9307859716707648,-0.9307859716707648,-1.5254780845305325,1.5086146747597777,3.1160973092567223,-0.3827016671974423,-9.062869134120708
0.1361892897442764,-0.9754708527932643,-0.9754708527932643,-0.9754708527932643,-0.9754708527932643,-0.9754708527932643,2.719505557809124,2.0732152360923037,-0.4586710326069715,-2.1242133777747325,-1.519230801459264
0.1374052655455646,-0.9975751852198275,-0.9975751852198275,-0.9975751852198275,-0.9975751852198275,-0.9975751852198275,9.503903357812725,0.6239112354199275,-3.433460667383111,-1.6396633658308033,1.463203094390708
0.13862124134685277,-0.9965872899460849,-0.9965872899460849,-0.9965872899460849,-0.9965872899460849,-0.9965872899460849,6.302146755627786,1.753293427444582,-2.4502053187617343,-2.4414064003619793,1.4139717767777988
0.13983721714814096,-0.9725300351256787,-0.9725300351256787,-0.9725300351256787,-0.9725300351256787,-0.9725300351256787,1.4223520182726828,1.4805750471952903,1.3551814076055533,-0.9184557452668419,-6.256585223855098
0.14105319294942914,-0.9259603067100518,-0.9259603067100518,-0.9259603067100518,-0.9259603067100518,-0.9259603067100518,-3.929693628331937,2.6475767991537267,3.6706005712152225,-1.3306124193753053,-8.513105693607192
0.14226916875071732,-0.8579561174529776,-0.8579561174529776,-0.8579561174529776,-0.8579561174529776,-0.8579561174529776,0.2907270773898702,1.4375164330479393,1.886979567905993,-0.7097592769958379,-6.813969124637245
0.1434851445520055,-0.7700916526852144,-0.7700916526852144,-0.7700916526852144,-0.7700916526852144,-0.7700916526852144,5.049327552801763,1.410213968548481,-1.9197941515911179,-1.979634471889839,0.9744862024648008
0.1447011203532937,-0.6644008305086158,-0.6644008305086158,-0.6644008305086158,-0.6644008305086158,-0.6644008305086158,8.546247703579228,0.3235069842895481,-3.5407865567027734,-1.37185359667329,2.84601261522531
0.14591709615458187,-0.54333021993141,-0.54333021993141,-0.54333021993141,-0.54333021993141,-0.54333021993141,3.0479721171819545,1.1995911178342107,-1.0961428466633225,-1.4507256722508994,0.3609962059598984
0.14713307195587005,-0.4096824068124742,-0.4096824068124742,-0.4096824068124742,-0.4096824068124742,-0.4096824068124742,-2.392952423909863,0.9348886116905685,2.642792825189456,-0.0514998852477136,-6.46215999036422
0.14834904775715824,-0.26655111860004127,-0.26655111860004127,-0.26655111860004127,-0.26655111860004127,-0.26655111860004127,-4.957073946176644,1.3819830747220743,3.3668915319958392,-0.26324049662965276,-6.234825766411416
0.14956502355844642,-0.11724960962061566,-0.11724960962061566,-0.11724960962061566,-0.11724960962061566,-0.11724960962061566,0.44852975538496187,0.1486453767614621,0.30944366627190695,-0.0026368864981242755,-1.5814539222075767
0.1507809993597346,0.03476603531893612,0.03476603531893612,0.03476603531893612,0.03476603531893612,0.03476603531893612,4.7173405900546905,-0.19583221432778103,-3.041862842837594,-0.7614609054924663,5.192691700522822
0.15199697516102278,0.18597690362037933,0.18597690362037933,0.18597690362037933,0.18597690362037933,0.18597690362037933,4.863999811720108,-0.8725714681125266,-2.9410980138661906,-0.10738070840132108,4.862563566545432
0.15321295096231097,0.33288271194335756,0.33288271194335756,0.33288271194335756,0.33288271194335756,0.33288271194335756,-1.835879471579362,-0.18794628052110982,0.44369056214850855,0.310782009704932,0.4467602455986745
0.15442892676359915,0.472082832017885,0.472082832017885,0.472082832017885,0.472082832017885,0.472082832017885,-6.400207498538483,-0.29594527241129853,3.294560477293065,1.3328175776314044,-4.3207806291968165
0.15564490256488733,0.6003550096055945,0.6003550096055945,0.6003550096055945,0.6003550096055945,0.6003550096055945,-5.7657317464120705,-0.3857470140927615,2.3713331619957514,1.1203730452458258,-1.8930027073521078
0.15686087836617552,0.7147299543949792,0.7147299543949792,0.7147299543949792,0.7147299543949792,0.7147299543949792,0.2861572431843939,-1.4375215489932294,-1.260014810374091,0.974878434263328,4.048091909476702
0.1580768541674637,0.8125600741970812,0.8125600741970812,0.8125600741970812,0.8125600741970812,0.8125600741970812,3.201225077532191,-1.7616016606285607,-3.4911805190469343,0.5500462271699287,8.455926946490402
0.15929282996875188,0.8915807623577959,0.8915807623577959,0.8915807623577959,0.8915807623577959,0.8915807623577959,0.5617986177121587,-1.8131243967430002,-1.8627352354706508,1.1555772483482067,5.759532877158457
0.16050880577004006,0.9499628196838403,0.9499628196838403,0.9499628196838403,0.9499628196838403,0.9499628196838403,-5.884149966975472,-1.211958331361156,1.8097625880045776,1.722001618747574,0.151403427044801
0.16172478157132825,0.9863547974008691,0.9863547974008691,0.9863547974008691,0.9863547974008691,0.9863547974008691,-8.388172505424368,-1.111013183836595,3.2969564242174303,2.157479811252622,-2.3204956894672084
0.16294075737261643,-0.9724886881738269,-0.9724886881738269,-0.9724886881738269,-0.9724886881738269,-0.9724886881738269,16.89194760815381,-4.201980603343476,-9.677786333851193,8.576945396952343,-12.700030296452804
0.1641567331739046,-0.9160411913695864,-0.9160411913695864,-0.9160411913695864,-0.9160411913695864,-0.9160411913695864,-9.333189651535678,12.825874824372207,-4.631917220395766,-15.614389113592308,30.927228062369647
0.1653727089751928,-0.8307792580402498,-0.8307792580402498,-0.8307792580402498,-0.8307792580402498,-0.8307792580402498,11.874868403581146,-8.46352745649751,5.9200927846493725,9.642833413041252,-25.870178419919593
