t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
0.5520530137848347,0.9788233487421549,0.9788233487421549,0.9788233487421549,0.9788233487421549,0.9788233487421549,1.9595199323965535,1.4583526711357333,-0.8021805165653222,-1.157022922433049,2.5570935578783356
0.5532689895861229,0.818829730088546,0.818829730088546,0.818829730088546,0.818829730088546,0.818829730088546,2.3345901328799594,0.08667713422016435,0.4586034496316475,0.5968980902721441,-2.1183932252486612
0.5544849653874111,0.5261837253967773,0.5261837253967773,0.5261837253967773,0.5261837253967773,0.5261837253967773,-2.5665849483306675,1.549650857490442,1.6385455269372713,-0.6251073857881176,-1.5289444093904427
0.5557009411886993,0.1482946914114723,0.1482946914114723,0.1482946914114723,0.1482946914114723,0.1482946914114723,-0.26109080410344,-0.20797869589095855,1.2848672628697895,0.8085715506523705,-3.302344905386845
0.5569169169899875,-0.25361843931782635,-0.25361843931782635,-0.25361843931782635,-0.25361843931782635,-0.25361843931782635,-0.6477568935361351,0.5676068258407401,-0.36033827001289215,-0.7245372308779915,1.7666129445885788
0.5581328927912756,-0.6144447727771616,-0.6144447727771616,-0.6144447727771616,-0.6144447727771616,-0.6144447727771616,2.9076925437759438,-1.2820882317932674,-1.6019087637141525,0.4934235486976804,1.5852551069523457
0.5593488685925638,-0.8757295749479621,-0.8757295749479621,-0.8757295749479621,-0.8757295749479621,-0.8757295749479621,-0.5090994868970077,-0.21952809110869648,-1.2187140326304216,-0.6441001150638737,3.152252193797147
0.560564844393852,-0.9951440793360095,-0.9951440793360095,-0.9951440793360095,-0.9951440793360095,-0.9951440793360095,-1.1085171009808872,-1.363075283195974,0.17713097129679772,0.854828582345207,-1.206085304898759
0.5617808201951402,-0.9533428489687759,-0.9533428489687759,-0.9533428489687759,-0.9533428489687759,-0.9533428489687759,-4.434648416489476,-0.09546537795318476,0.9325758706626806,-0.18281335554269312,-0.4423883421110062
0.5629967959964284,-0.7570977837221498,-0.7570977837221498,-0.7570977837221498,-0.7570977837221498,-0.7570977837221498,-1.0490512180901412,-1.2533485252174776,0.1807178422223081,0.7965971353603041,-1.1383601114963813
0.5642127717977166,-0.4382010562500807,-0.4382010562500807,-0.4382010562500807,-0.4382010562500807,-0.4382010562500807,-0.1564582753633988,-0.17831830973672957,-1.1722442764919498,-0.5661815755163152,2.8948866135927127
0.5654287475990047,-0.04831470353600123,-0.04831470353600123,-0.04831470353600123,-0.04831470353600123,-0.04831470353600123,2.8091614705068317,-0.9466769899116683,-1.476742863673288,0.3210172043291976,1.5822788557454899
0.5666447234002929,0.34939874737602217,0.34939874737602217,0.34939874737602217,0.34939874737602217,0.34939874737602217,-0.1591561853884939,0.5749020043986315,-0.22644638761457503,-0.5519009863587379,1.1714672630178968
0.5678606992015811,0.009514606810112946,0.009514606810112946,0.009514606810112946,0.009514606810112946,0.009514606810112946,-1.4732789173679874,0.2406589143287415,1.3999980067514544,0.5368196455227724,-3.1329525619178726
0.5690766750028693,0.42600694828822416,0.42600694828822416,0.42600694828822416,0.42600694828822416,0.42600694828822416,-2.4912371801095587,0.5476384140017063,1.619050268209904,0.1493154103035464,-2.50385068542333
0.5702926508041575,0.7647378787910277,0.7647378787910277,0.7647378787910277,0.7647378787910277,0.7647378787910277,1.4381604464762021,0.43756577448354084,-0.12676554981045532,-0.11980776191448848,0.06451224911421281
0.5715086266054457,0.9638769629166749,0.9638769629166749,0.9638769629166749,0.9638769629166749,0.9638769629166749,4.065840908713555,0.5340966555759644,-1.459812995859061,-0.4989491333927717,2.3447620941351373
0.5727246024067338,0.9870742391817328,0.9870742391817328,0.9870742391817328,0.9870742391817328,0.9870742391817328,3.241077668704458,0.6674621725923305,-0.7329379313731382,-0.3144875503372043,1.0000074876264695
0.573940578208022,0.8300953800936676,0.8300953800936676,0.8300953800936676,0.8300953800936676,0.8300953800936676,-0.4089502497772666,1.022995081339034,1.2931952887396476,-0.05543547398323943,-2.121662568990002
0.5751565540093102,0.5215946074322687,0.5215946074322687,0.5215946074322687,0.5215946074322687,0.5215946074322687,-2.38643639599839,0.9199905695713461,2.2870628775297837,0.21813176267628576,-3.836927519689426
0.5763725298105984,0.11788427822719759,0.11788427822719759,0.11788427822719759,0.11788427822719759,0.11788427822719759,-1.0445740771856844,0.45098158531870053,1.019252106974315,0.05476324402776,-1.6616837142976453
0.5775885056118866,-0.3073441220881846,-0.3073441220881846,-0.3073441220881846,-0.3073441220881846,-0.3073441220881846,1.9018795532996493,-0.30999313202092044,-1.2276547724048512,-0.1683476424765075,2.0226003902233223
0.5788044814131748,-0.6764712952180075,-0.6764712952180075,-0.6764712952180075,-0.6764712952180075,-0.6764712952180075,2.5143806730590357,-0.7664971559284719,-2.1105532198263104,-0.23897283729655,3.5693207914663314
0.5800204572144629,-0.9221184110111688,-0.9221184110111688,-0.9221184110111688,-0.9221184110111688,-0.9221184110111688,-0.19041508918585875,-0.8274866100193189,-0.8312734152706865,0.05135168540637327,1.4992442449768184
0.5812364330157511,-0.9994461390228342,-0.9994461390228342,-0.9994461390228342,-0.9994461390228342,-0.9994461390228342,-3.4953938588780424,-0.6770549625396505,1.0081019337694443,0.39987628369009776,-1.540858005927205
0.5824524088170393,-0.8943394201867991,-0.8943394201867991,-0.8943394201867991,-0.8943394201867991,-0.8943394201867991,-3.8959812231638664,-0.6091571831531299,1.2505160165942635,0.4216752852846079,-1.9114657311928143
0.5836683846183275,-0.62598396683127,-0.62598396683127,-0.62598396683127,-0.62598396683127,-0.62598396683127,-0.8818562446987498,-0.7290315213928433,-0.3544006863415067,0.1291524230202793,0.6993647509851965
0.5848843604196157,-0.2433641882004967,-0.2433641882004967,-0.2433641882004967,-0.2433641882004967,-0.2433641882004967,2.2805877202303373,-0.6758697606886012,-1.9002478211819007,-0.22966334889329887,3.225415792751153
0.5861003362209039,0.1836782054401315,0.1836782054401315,0.1836782054401315,0.1836782054401315,0.1836782054401315,2.48472625235856,-0.3074347801857819,-1.4902898462433432,-0.21255716257860782,2.4138139470528057
0.587316312022192,0.5771927975323832,0.5771927975323832,0.5771927975323832,0.5771927975323832,0.5771927975323832,-0.2809744892464832,0.45471100246511575,0.5892855470329267,-0.034776922844620424,-0.9307319907559255
0.5885322878234802,0.8653491870853269,0.8653491870853269,0.8653491870853269,0.8653491870853269,0.8653491870853269,-2.1304267342597014,0.9386424242547862,2.186934065597996,0.20215531047630833,-3.7147608151156115
0.5897482636247684,0.9955485901513659,0.9955485901513659,0.9955485901513659,0.9955485901513659,0.9955485901513659,-0.94351022788274,1.0980855792400908,1.6527924977147121,-0.0024155671655753685,-2.7615903459783486
0.5909642394260566,0.9440249875816573,0.9440249875816573,0.9440249875816573,0.9440249875816573,0.9440249875816573,2.4968072474091825,0.7415926247235181,-0.3071182554009045,-0.24110885260294987,0.3125401502178673
0.5921802152273448,0.7201832683115827,0.7201832683115827,0.7201832683115827,0.7201832683115827,0.7201832683115827,3.9043596310273903,0.5265059906728002,-1.43087664933922,-0.48433299307562117,2.3338768565765684
0.593396191028633,0.3648825028223192,0.3648825028223192,0.3648825028223192,0.3648825028223192,0.3648825028223192,2.034932384838127,0.32945967652007946,-0.5474885907571712,-0.17689729160674256,0.7583878515554353
0.5946121668299211,-0.0570222896051819,-0.0570222896051819,-0.0570222896051819,-0.0570222896051819,-0.0570222896051819,-1.7569987770762971,0.38360907868261607,1.1937784400365279,0.11107785474588476,-1.9056476828033404
0.5958281426312093,-0.46851848725609835,-0.46851848725609835,-0.46851848725609835,-0.46851848725609835,-0.46851848725609835,-3.15359408123305,-0.00857404852408721,1.6546935297342702,0.39467944821969025,-2.805957853195239
0.5970441184324975,-0.7944934069479482,-0.7944934069479482,-0.7944934069479482,-0.7944934069479482,-0.7944934069479482,-1.5429978520619207,-0.4569050575075115,0.11018948886996356,0.12150811204993313,-0.02117940345982477
0.5982600942337857,-0.9754450386791224,-0.9754450386791224,-0.9754450386791224,-0.9754450386791224,-0.9754450386791224,1.390950026819831,-1.1162585335146535,-1.849165312098915,-0.01596647882442446,3.024113849248224
0.5994760700350739,-0.9783432775223644,-0.9783432775223644,-0.9783432775223644,-0.9783432775223644,-0.9783432775223644,1.4762865531114726,-1.1196650621718063,-2.1371346883109057,-0.16561085794458938,3.713323834168202
0.600692045836362,-0.8026590918675103,-0.8026590918675103,-0.8026590918675103,-0.8026590918675103,-0.8026590918675103,-0.8477979826774485,-0.9010280838875458,-0.4917116814775334,0.2145825365230322,0.7846729181404675
0.6019080216376502,-0.4804610904953879,-0.4804610904953879,-0.4804610904953879,-0.4804610904953879,-0.4804610904953879,-3.495155909976305,-0.267292765106126,1.2774857239088016,0.3023466329573842,-1.9196780582512698
0.6031239974389384,-0.07056186155929915,-0.07056186155929915,-0.07056186155929915,-0.07056186155929915,-0.07056186155929915,-2.5377693357137465,-0.09701567643824013,1.2842239217725007,0.35299913508831227,-2.222628303616513
0.6043399732402266,0.35221741531484124,0.35221741531484124,0.35221741531484124,0.35221741531484124,0.35221741531484124,0.6314251421290485,0.14803956969769855,-0.29319450222104476,-0.1530755875850574,0.5885751899573234
0.6055559490415148,0.7107044939161322,0.7107044939161322,0.7107044939161322,0.7107044939161322,0.7107044939161322,3.58146585615252,0.1486916241641402,-1.4691001899412623,-0.29435812070953005,2.2354957362189594
0.606771924842803,0.9394627395594798,0.9394627395594798,0.9394627395594798,0.9394627395594798,0.9394627395594798,2.659870181178289,0.655640665905147,-0.7062494914376617,-0.4033145445134553,1.1951127432880744
0.6079879006440911,0.986753707412685,0.986753707412685,0.986753707412685,0.986753707412685,0.986753707412685,0.03336213551475212,0.9542454623193432,1.214017744386042,0.03318834304535173,-2.2315681510134797
0.6092038764453793,0.8145736837516747,0.8145736837516747,0.8145736837516747,0.8145736837516747,0.8145736837516747,-2.0488348532828473,1.2223141531179955,2.241018984547582,0.061100547862475874,-3.647791639902122
0.6104198522466675,0.4760319012319554,0.4760319012319554,0.4760319012319554,0.4760319012319554,0.4760319012319554,-0.5305313004614084,0.6648557906542263,1.1783208904952587,0.10786212694922462,-2.139124701224194
0.6116358280479557,0.040269319733023654,0.040269319733023654,0.040269319733023654,0.040269319733023654,0.040269319733023654,1.8489442040753477,0.15630122041345018,-0.8973519234241677,-0.29370923399635035,1.5901551879327553
0.6128518038492439,-0.4037175329306662,-0.4037175329306662,-0.4037175329306662,-0.4037175329306662,-0.4037175329306662,2.779891432493067,-0.5399800722281309,-1.8120876783263238,-0.17247187709903292,2.874563283437819
0.614067779650532,-0.7652524721577167,-0.7652524721577167,-0.7652524721577167,-0.7652524721577167,-0.7652524721577167,0.0032654826643951007,-0.5500065473102632,-0.7784530209338161,-0.06898720739820753,1.5004967694348392
0.6152837554518202,-0.9704986068499047,-0.9704986068499047,-0.9704986068499047,-0.9704986068499047,-0.9704986068499047,-2.9291327755868517,-0.6952388609505326,0.8327546467785327,0.4371031880627982,-1.4162780280259917
0.6164997312531084,-0.9775381723562813,-0.9775381723562813,-0.9775381723562813,-0.9775381723562813,-0.9775381723562813,-3.8718372947290267,-0.5708556520571044,1.097384212159657,0.3382691962668401,-1.5548990686214819
0.6177157070543966,-0.7849334663270142,-0.7849334663270142,-0.7849334663270142,-0.7849334663270142,-0.7849334663270142,-1.0085996088691058,-0.9024648383255517,-0.35442886562986087,0.26017457491412643,0.5080625914467513
0.6189316828556848,-0.4320204730918845,-0.4320204730918845,-0.4320204730918845,-0.4320204730918845,-0.4320204730918845,1.6319994204059636,-0.7179816584985202,-1.834597879297763,-0.23399278015154154,3.222157941480792
0.620147658656973,0.00912479083916441,0.00912479083916441,0.00912479083916441,0.00912479083916441,0.00912479083916441,2.2672119558023174,-0.5286225026683281,-1.534695609564669,-0.09225874813310643,2.3629248855312013
0.6213636344582611,0.4484064833296895,0.4484064833296895,0.4484064833296895,0.4484064833296895,0.4484064833296895,-0.3571519026472041,0.35732220406222803,0.39436243007673455,-0.09957157116114271,-0.4854108825874979
0.6225796102595493,0.7961093625853254,0.7961093625853254,0.7961093625853254,0.7961093625853254,0.7961093625853254,-1.8313246018012637,0.7479580077789856,1.979340784122831,0.2564473414030376,-3.4646411651745335
0.6237955860608375,0.9812214824714789,0.9812214824714789,0.9812214824714789,0.9812214824714789,0.9812214824714789,-1.078960275566992,1.1174914073679656,1.6396745602908578,-0.0698189174855575,-2.5805706714028798
0.6250115618621257,0.9659370821778199,0.9659370821778199,0.9659370821778199,0.9659370821778199,0.9659370821778199,2.2985292391220873,0.7081594419140547,-0.10719853694330109,-0.175365990423432,-0.06382470456183428
0.6262275376634139,0.7533777205843796,0.7533777205843796,0.7533777205843796,0.7533777205843796,0.7533777205843796,3.58285124359961,0.6256702316856292,-1.2361296862947708,-0.5262140287789286,2.141080681784871
0.6274435134647021,0.3869547550206528,0.3869547550206528,0.3869547550206528,0.3869547550206528,0.3869547550206528,2.1922417172540793,0.3017926696704869,-0.5394868061864593,-0.1379509968241339,0.662938880776088
0.6286594892659902,-0.05849663354277472,-0.05849663354277472,-0.05849663354277472,-0.05849663354277472,-0.05849663354277472,-1.5627174196821623,0.40568112808556955,1.0436875591603048,0.035776061870800895,-1.5686736192680637
0.6298754650672784,-0.49200115586489795,-0.49200115586489795,-0.49200115586489795,-0.49200115586489795,-0.49200115586489795,-2.9061109423895477,-0.07167578253776984,1.519759823379868,0.4056338864586836,-2.6198520212994705
0.6310914408685666,-0.8250234513696306,-0.8250234513696306,-0.8250234513696306,-0.8250234513696306,-0.8250234513696306,-1.6627821808260774,-0.46047789543000806,0.1423943395164028,0.11497266529286873,-0.05707282944334729
0.6323074166698548,-0.9895498143303992,-0.9895498143303992,-0.9895498143303992,-0.9895498143303992,-0.9895498143303992,1.1501084499348118,-1.13350317034585,-1.712150394688692,0.03328962455099734,2.7673882981087807
0.633523392471143,-0.9519787478332227,-0.9519787478332227,-0.9519787478332227,-0.9519787478332227,-0.9519787478332227,1.3179663275937323,-1.0869241475600064,-2.0656813545979196,-0.17203159095361115,3.6423891449886834
0.6347393682724312,-0.7199834542284108,-0.7199834542284108,-0.7199834542284108,-0.7199834542284108,-0.7199834542284108,-0.6008659146371705,-0.8785472883700478,-0.5726091567840151,0.1982105710649594,0.8961409000769482
0.6359553440737193,-0.34094472405820053,-0.34094472405820053,-0.34094472405820053,-0.34094472405820053,-0.34094472405820053,-3.0403510617129372,-0.19542355501249728,1.146473493954888,0.26385276232168375,-1.7516430354310761
0.6371713198750075,0.10772572279931843,0.10772572279931843,0.10772572279931843,0.10772572279931843,0.10772572279931843,-2.272973622809028,0.04725645204180796,1.3095418601461857,0.3085433178531451,-2.283642190335332
0.6383872956762957,0.5343951633921876,0.5343951633921876,0.5343951633921876,0.5343951633921876,0.5343951633921876,0.6305862905046272,0.33335024496144045,-0.08608877386883926,-0.14887602296072586,0.21993327974940666
0.6396032714775839,0.8519241774271711,0.8519241774271711,0.8519241774271711,0.8519241774271711,0.8519241774271711,3.4353210976858026,0.3487908550301197,-1.2111239046468447,-0.3098209541647897,1.8124561219410926
0.6408192472788721,0.9954632782129468,0.9954632782129468,0.9954632782129468,0.9954632782129468,0.9954632782129468,2.757400045718943,0.7458917347598447,-0.6262121668339105,-0.38978873396699354,0.9994019478513685
0.6420352230801603,0.9356972328270332,0.9356972328270332,0.9356972328270332,0.9356972328270332,0.9356972328270332,0.18504674580156114,0.9595749611274107,1.093615422126065,-0.006351989576687123,-2.004481786952886
0.6432511988814484,0.6848321616349216,0.6848321616349216,0.6848321616349216,0.6848321616349216,0.6848321616349216,-1.861115241869049,1.0820513278951802,2.0397150979971297,0.08420975206697007,-3.3625407343472675
0.6444671746827366,0.29410266171749616,0.29410266171749616,0.29410266171749616,0.29410266171749616,0.29410266171749616,-0.7319699329216094,0.5543356156972588,1.0745974316170128,0.09427359176801062,-1.8930797977888638
0.6456831504840248,-0.1566919214014657,-0.1566919214014657,-0.1566919214014657,-0.1566919214014657,-0.1566919214014657,1.4863635635528014,-0.04400322248973354,-0.8605996776031307,-0.19408917665154757,1.4697938599190061
0.646899126285313,-0.5754850488347779,-0.5754850488347779,-0.5754850488347779,-0.5754850488347779,-0.5754850488347779,2.2768820412498396,-0.641976260866325,-1.7824196737125084,-0.1673710194964074,2.9206465942524225
0.6481151020866012,-0.8767458930250207,-0.8767458930250207,-0.8767458930250207,-0.8767458930250207,-0.8767458930250207,-0.04610186233468496,-0.7386786111860815,-0.8655354617039622,0.005239377144669731,1.570255226291074
0.6493310778878894,-0.6244765324541037,-0.6244765324541037,-0.6244765324541037,-0.6244765324541037,-0.6244765324541037,-2.297256511898897,-0.6865641132663168,0.6023151555796847,0.39376058157948224,-1.0768348685563203
0.6505470536891775,-0.1921056624034118,-0.1921056624034118,-0.1921056624034118,-0.1921056624034118,-0.1921056624034118,-2.4310215801477875,-0.11508125257219426,0.9042713133915591,0.1366844937196519,-1.2242486283425835
0.6517630294904657,0.2838879753946695,0.2838879753946695,0.2838879753946695,0.2838879753946695,0.2838879753946695,0.2925761395949457,-0.06438314586293385,-0.005009426764640442,0.07273327654646652,-0.13452991426109775
0.6529790052917539,0.6954171978185294,0.6954171978185294,0.6954171978185294,0.6954171978185294,0.6954171978185294,2.258220981917538,0.3619269572314074,-0.8701236704778594,-0.35749670563283414,1.5352196349327056
0.6541949810930421,0.949033204523466,0.949033204523466,0.949033204523466,0.949033204523466,0.949033204523466,2.5682404009410296,0.5498152086648871,-0.4992738364096802,-0.21742899933375587,0.6289643096306241
0.6554109568943303,0.9871456464323415,0.9871456464323415,0.9871456464323415,0.9871456464323415,0.9871456464323415,0.39592510620895205,1.044832524169818,0.8475596129000672,-0.18199620591133636,-1.3750746838749879
0.6566269326956184,0.8011000665089962,0.8011000665089962,0.8011000665089962,0.8011000665089962,0.8011000665089962,-0.9170943583181744,0.9822857208426983,1.7051267836121633,0.12663364124071544,-3.029392944646551
0.6578429084969066,0.4331431274591851,0.4331431274591851,0.4331431274591851,0.4331431274591851,0.4331431274591851,-0.7050727255007011,0.7739657193103021,1.092995335637264,-0.04768360545112069,-1.7492561656353567
0.6590588842981948,-0.03317063155171005,-0.03317063155171005,-0.03317063155171005,-0.03317063155171005,-0.03317063155171005,1.232377329357475,0.04532334814473799,-0.4582817301924207,-0.06623201506551547,0.6385099525732971
0.660274860099483,-0.4919521047459389,-0.4919521047459389,-0.4919521047459389,-0.4919521047459389,-0.4919521047459389,1.6563395767276072,-0.39609685166253433,-1.3770215472709346,-0.20769219802277578,2.3738227082914944
0.6614908359007712,-0.8390225948298465,-0.8390225948298465,-0.8390225948298465,-0.8390225948298465,-0.8390225948298465,0.2128293690122307,-0.7645948862759414,-0.872738420720873,0.07845637170897916,1.4096256416348483
0.6627068117020594,-0.995570393749303,-0.995570393749303,-0.995570393749303,-0.995570393749303,-0.995570393749303,-2.3452144078986508,-0.7019257075900117,0.28146866352305483,0.23376305339948691,-0.29864815286808816
0.6639227875033475,-0.926047104917818,-0.926047104917818,-0.926047104917818,-0.926047104917818,-0.926047104917818,-2.9030646682453747,-0.7629689064284917,0.6478416835550105,0.39296466053251383,-1.0276074750193398
0.6651387633046357,-0.6462398646632926,-0.6462398646632926,-0.6462398646632926,-0.6462398646632926,-0.6462398646632926,-1.28988142950561,-0.6724317942146302,-0.19642258519922806,0.13870475284734465,0.44632305648851744
0.6663547391059239,-0.2196864474737395,-0.2196864474737395,-0.2196864474737395,-0.2196864474737395,-0.2196864474737395,1.1660945285934272,-0.5951884592899045,-1.2035861406409594,-0.05488757768809571,1.9660021924620448
0.6675707149072121,0.25675269799419237,0.25675269799419237,0.25675269799419237,0.25675269799419237,0.25675269799419237,1.7405201271303403,-0.12973482740675002,-1.0712381003033102,-0.19543476037545343,1.7803058151488704
0.6687866907085003,0.6748892240963663,0.6748892240963663,0.6748892240963663,0.6748892240963663,0.6748892240963663,0.4766733936846174,0.43864939073267417,0.27153131495603794,-0.05517889827337062,-0.5341525279892707
0.6700026665097885,0.9397739641262097,0.9397739641262097,0.9397739641262097,0.9397739641262097,0.9397739641262097,-0.9431982262140902,0.955592093253313,1.5259593890226821,0.04329447458440994,-2.5986746244032397
0.6712186423110766,0.991257699421537,0.991257699421537,0.991257699421537,0.991257699421537,0.991257699421537,-0.5019010469266136,1.0756935882127558,1.4495018561573803,-0.001732670404061832,-2.5040933853735767
0.6724346181123648,0.8176496604368083,0.8176496604368083,0.8176496604368083,0.8176496604368083,0.8176496604368083,1.414198327981288,0.8189080054966785,0.2166490283859094,-0.19164872014394407,-0.4575433221954159
0.673650593913653,0.458372231025579,0.458372231025579,0.458372231025579,0.458372231025579,0.458372231025579,2.5921856061103337,0.41986289624251044,-0.8076592102188693,-0.29352235642853347,1.2506860082338551
0.6748665697149412,-0.004990966216262242,-0.004990966216262242,-0.004990966216262242,-0.004990966216262242,-0.004990966216262242,1.4265525915074084,0.09495371360782022,-0.5993553283097293,-0.15531374378995116,0.9783932279840443
0.6760825455162294,-0.46722083007598114,-0.46722083007598114,-0.46722083007598114,-0.46722083007598114,-0.46722083007598114,-1.1281845962521417,-0.132889452735515,0.398321109864259,0.11017268493105463,-0.6008491622863364
0.6772985213175176,-0.8233556132279004,-0.8233556132279004,-0.8233556132279004,-0.8233556132279004,-0.8233556132279004,-2.5645601143480694,-0.4455116783433423,0.8222295159904167,0.3121253402773364,-1.3148784639132503
0.6785144971188057,-0.9925253156010405,-0.9925253156010405,-0.9925253156010405,-0.9925253156010405,-0.9925253156010405,-1.8106309027592027,-0.7714739150683371,0.0028395444736084648,0.20769926742627112,0.13997025811779057
0.6797304729200939,-0.936315397279308,-0.936315397279308,-0.936315397279308,-0.936315397279308,-0.936315397279308,0.21010429013981446,-1.0588088455772604,-1.2629399312550829,0.04970654084165529,2.176611133264453
0.6809464487213821,-0.6674898350313783,-0.6674898350313783,-0.6674898350313783,-0.6674898350313783,-0.6674898350313783,1.0080244468080668,-0.9382660714487855,-1.569339032070587,-0.07158000257057458,2.6873469329237825
0.6821624245226703,-0.24709271740604655,-0.24709271740604655,-0.24709271740604655,-0.24709271740604655,-0.24709271740604655,-0.03162579241061733,-0.5040310638617064,-0.49700321586026613,0.05449025797370242,0.8366193286242898
0.6833784003239585,0.22941346066342033,0.22941346066342033,0.22941346066342033,0.22941346066342033,0.22941346066342033,-1.5761655727680026,0.17444220953183778,0.9013400370141808,0.11400355799862173,-1.3928853527945737
0.6845943761252467,0.6538251299744264,0.6538251299744264,0.6538251299744264,0.6538251299744264,0.6538251299744264,-1.1815932135244092,0.555096658202899,1.2845592659747587,0.12343959051837733,-2.216037958954292
0.6858103519265348,0.9297681834444168,0.9297681834444168,0.9297681834444168,0.9297681834444168,0.9297681834444168,0.8547497227496789,0.7769216005846057,0.4220292627910088,-0.14836080575191965,-0.7677456285189436
0.687026327727823,0.9945823143317589,0.9945823143317589,0.9945823143317589,0.9945823143317589,0.9945823143317589,2.7576095253494035,0.7210095125030854,-0.5029143979225373,-0.2977632624916272,0.685028460746326
0.6882423035291112,0.8335497275278971,0.8335497275278971,0.8335497275278971,0.8335497275278971,0.8335497275278971,2.317844139436177,0.7645147675771595,-0.3719797717228988,-0.3408701984283601,0.6019566573296026
0.6894582793303994,-0.9558893325960425,-0.9558893325960425,-0.9558893325960425,-0.9558893325960425,-0.9558893325960425,-1.9290390879256822,0.6917581399893035,0.7617787386120365,-0.06977700506612657,-1.3446007361776044
0.6906742551316876,-0.978378249564595,-0.978378249564595,-0.978378249564595,-0.978378249564595,-0.978378249564595,-2.8839932968506803,-1.326340553308169,1.210235241020128,1.2108891503908201,-3.0096817710954844
0.6918902309329757,-0.7552387425428583,-0.7552387425428583,-0.7552387425428583,-0.7552387425428583,-0.7552387425428583,-1.869858977977418,-0.14185079905804432,-0.6832695613662728,-0.6203940437544644,2.487233757195026
0.6931062067342639,-0.3424914819249987,-0.3424914819249987,-0.3424914819249987,-0.3424914819249987,-0.3424914819249987,3.9300745987741528,-1.562124098099835,-2.29024659004372,0.44921703202211555,2.608415047828366
0.6943221825355521,0.15624056317962456,0.15624056317962456,0.15624056317962456,0.15624056317962456,0.15624056317962456,1.3970528007721748,0.2894759219739325,-1.581016461271326,-0.8835251625405226,3.6889930730310345
0.6955381583368403,0.6157473666006239,0.6157473666006239,0.6157473666006239,0.6157473666006239,0.6157473666006239,0.38951170691342163,-0.14678900303292255,0.8781005964243448,0.6519704790031691,-2.482735361001679
0.6967541341381285,0.9206666622743537,0.9206666622743537,0.9206666622743537,0.9206666622743537,0.9206666622743537,-3.6876973688422763,1.6722946982748725,2.546518592022832,-0.39866795370799607,-3.17163066762567
0.6979701099394167,0.9944464151633996,0.9944464151633996,0.9944464151633996,0.9944464151633996,0.9944464151633996,0.038348265574156576,0.5293192448174532,1.7399821818453776,0.582658739461264,-3.8714980675462476
0.6991860857407048,0.8185637232790464,0.8185637232790464,0.8185637232790464,0.8185637232790464,0.8185637232790464,1.819536372989475,1.2124400897006806,-0.5238724800404742,-0.8683486654774776,1.709578636436942
0.700402061541993,0.4371751165053196,0.4371751165053196,0.4371751165053196,0.4371751165053196,0.4371751165053196,4.948461187689824,-0.26151095490018084,-1.6984555598512623,0.052802882784883404,1.927355508350558
0.7016180373432812,-0.05396923649723955,-0.05396923649723955,-0.05396923649723955,-0.05396923649723955,-0.05396923649723955,0.6055454231029387,0.5296300639077066,-0.6096710811184385,-0.650849739203058,1.8743786079000468
0.7028340131445694,-0.5315642505701182,-0.5315642505701182,-0.5315642505701182,-0.5315642505701182,-0.5315642505701182,-1.8514420547787052,-0.5152273014298102,1.275749755645048,0.7141924857279297,-2.7803673311021617
0.7040499889458576,-0.8757064930025094,-0.8757064930025094,-0.8757064930025094,-0.8757064930025094,-0.8757064930025094,-4.646436790880259,0.05498586586473703,1.580565032490934,-0.005008663172120938,-1.7607554798635816
0.7052659647471458,-0.9999967448065521,-0.9999967448065521,-0.9999967448065521,-0.9999967448065521,-0.9999967448065521,-0.723504578922506,-1.2722955786174952,-0.23744314559679808,0.5881244094684065,-0.14891142318105624
0.7064819405484339,-0.8732311043402985,-0.8732311043402985,-0.8732311043402985,-0.8732311043402985,-0.8732311043402985,1.238022502255276,-0.8169340766881346,-2.2346364776472374,-0.5137324019137984,4.451420489807722
0.7076979163497221,-0.5272349361779377,-0.5272349361779377,-0.5272349361779377,-0.5272349361779377,-0.5272349361779377,2.80520773504189,-1.3241673128646003,-2.1561424574030625,0.1621606054030603,3.069697169390383
0.7089138921510103,-0.0488728998009019,-0.0488728998009019,-0.0488728998009019,-0.0488728998009019,-0.0488728998009019,-1.1072803958358806,0.06814069964561961,0.007123663424579712,-0.25822213440203945,0.5947362449379797
0.7101298679522985,0.441759005984333,0.441759005984333,0.441759005984333,0.441759005984333,0.441759005984333,-2.394143382836965,0.18867813379048767,2.0165067210645535,0.5776729310224032,-3.839330388314498
0.7113458437535867,0.8214843493314166,0.8214843493314166,0.8214843493314166,0.8214843493314166,0.8214843493314166,-2.270549443135073,1.1271460851737856,1.844485440298341,-0.14270623740669314,-2.608354418023378
0.7125618195548749,0.9949705350226572,0.9949705350226572,0.9949705350226572,0.9949705350226572,0.9949705350226572,2.353527007729511,0.5198627777332088,-0.08091747476246638,0.010591028626404144,-0.39759049585726103
0.713777795356163,0.9186626921332777,0.9186626921332777,0.9186626921332777,0.9186626921332777,0.9186626921332777,3.8395666430486233,0.8323274183275828,-1.4402159081219519,-0.712864473635835,2.6691436413460656
0.7149937711574512,0.6117184166087413,0.6117184166087413,0.6117184166087413,0.6117184166087413,0.6117184166087413,2.992697264646212,0.34507108143722054,-0.6830187232175907,-0.09308762116330935,0.6601782455579125
0.7162097469587394,0.15119812826469378,0.15119812826469378,0.15119812826469378,0.15119812826469378,0.15119812826469378,-1.6044321797503645,0.730850668004843,1.223760171952514,-0.08932032084413428,-1.7358545092426896
