t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
2.5100000000000002,-0.09806582040000968,-0.09806582040000968,-0.09806582040000968,-0.09806582040000968,-0.09806582040000968,0.8233123921274154,0.3797701636289113,0.00031321240212822747,-0.37954008740177253,-0.8255269589726231
2.52,0.2004099222810683,0.2004099222810683,0.2004099222810683,0.2004099222810683,0.2004099222810683,-0.14639866014632394,-0.09686598272503105,0.0011676623509250211,0.09721566856288354,0.1427309313091866
2.5300000000000002,0.48098364347589934,0.48098364347589934,0.48098364347589934,0.48098364347589934,0.48098364347589934,-1.0947026862932854,-0.5647287722355326,-0.003702401369878237,0.5632100484883931,1.1082045252502253
2.54,0.7185925282891343,0.7185925282891343,0.7185925282891343,0.7185925282891343,0.7185925282891343,-1.9453101193628497,-0.9872205072895713,-0.0018613987990961146,0.9858577724586719,1.9543741209467933
2.5500000000000003,0.8920116826993769,0.8920116826993769,0.8920116826993769,0.8920116826993769,0.8920116826993769,-2.6286585792301422,-1.3179098554846118,-0.006768582607547728,1.3150588949543933,2.6547800182896397
2.56,0.9857500901289485,0.9857500901289485,0.9857500901289485,0.9857500901289485,0.9857500901289485,-3.048012742794524,-1.5438131978718392,-0.003669309186382892,1.541232659659887,3.063794695099252
2.57,0.9914343778187099,0.9914343778187099,0.9914343778187099,0.9914343778187099,0.9914343778187099,-3.2242526446797304,-1.606686092481624,-0.0075964764499261836,1.6034280312063685,3.2532099682757494
2.58,0.9085567852785591,0.9085567852785591,0.9085567852785591,0.9085567852785591,0.9085567852785591,-3.164812396015306,-1.5133611109848495,-0.004481217553492301,1.510909436813408,3.1836061175451644
2.59,0.7445205210198345,0.7445205210198345,0.7445205210198345,0.7445205210198345,0.7445205210198345,-2.7607108807996306,-1.3107702138376665,-0.006185566811879342,1.308241223540588,2.7835614557056743
2.6,0.5139784559875352,0.5139784559875352,0.5139784559875352,0.5139784559875352,0.5139784559875352,-2.0428753936193433,-1.0334705472483179,-0.0016290019979267804,1.0293602972568126,2.059411689778254
2.61,0.23752422623883931,0.23752422623883931,0.23752422623883931,0.23752422623883931,0.23752422623883931,-1.1858911308296756,-0.6356971035229209,-0.00260514090261886,0.634285212193413,1.1966101069438497
2.62,-0.0601473352329712,-0.0601473352329712,-0.0601473352329712,-0.0601473352329712,-0.0601473352329712,-0.1989383573272146,-0.1809259962107345,-0.0007225135037930098,0.18111524208249982,0.20038470553959314
2.63,-0.3524461143822675,-0.3524461143822675,-0.3524461143822675,-0.3524461143822675,-0.3524461143822675,0.7164100292540051,0.31369936279945093,0.0010262899604824292,-0.3121100730906462,-0.724319238763708
2.64,-0.6132619318068891,-0.6132619318068891,-0.6132619318068891,-0.6132619318068891,-0.6132619318068891,1.5388266793612726,0.7889833504961992,0.0017125130708198152,-0.786610286990555,-1.5473443163938818
2.65,-0.8192968873112808,-0.8192968873112808,-0.8192968873112808,-0.8192968873112808,-0.8192968873112808,2.349739099405195,1.162360572698505,0.004855307349765253,-1.1598415444093997,-2.3704583279641613
2.66,-0.9521464919441092,-0.9521464919441092,-0.9521464919441092,-0.9521464919441092,-0.9521464919441092,2.8638014572645347,1.4611149166467212,0.004689053785628685,-1.4589926346380728,-2.883487573648818
2.67,-0.9999436861830071,-0.9999436861830071,-0.9999436861830071,-0.9999436861830071,-0.9999436861830071,3.147097363489628,1.6142722946419055,0.00698691492678414,-1.6109172327901817,-3.1744210357007314
2.68,-0.9584188890186744,-0.9584188890186744,-0.9584188890186744,-0.9584188890186744,-0.9584188890186744,3.228425661095775,1.5795503580253012,0.004654452783338769,-1.576993616504322,-3.247966756946849
2.69,-0.8312813869105229,-0.8312813869105229,-0.8312813869105229,-0.8312813869105229,-0.8312813869105229,2.919414320119867,1.4597639348966716,0.006700056209629326,-1.456731924150089,-2.945019943444419
2.7,-0.6298879942744539,-0.6298879942744539,-0.6298879942744539,-0.6298879942744539,-0.6298879942744539,2.3416428647878145,1.2180849557535218,0.0028611372708804103,-1.2156800834547705,-2.3562125288064335
2.71,-0.3722285830745313,-0.3722285830745313,-0.3722285830745313,-0.3722285830745313,-0.3722285830745313,1.6023378037753828,0.8357679110808123,0.0041543221349837805,-0.8337691083728879,-1.6193124436259763
2.72,-0.08131910113877604,-0.08131910113877604,-0.08131910113877604,-0.08131910113877604,-0.08131910113877604,0.726783685985817,0.37904126088553003,0.00045238430678199164,-0.37888709441142526,-0.7278101433081012
2.73,0.21685437391298126,0.21685437391298126,0.21685437391298126,0.21685437391298126,0.21685437391298126,-0.22387158428153536,-0.10966265857107008,0.0004620568127924178,0.10949231362975166,0.22339323638608605
2.74,0.49565689358989423,0.49565689358989423,0.49565689358989423,0.49565689358989423,0.49565689358989423,-1.1552394010754148,-0.5853211205217456,-0.0028317764263967745,0.5843557834579629,1.1649192957547674
2.75,0.730183859153167,0.730183859153167,0.730183859153167,0.730183859153167,0.730183859153167,-1.9859861835348966,-1.0088287556462214,-0.0031483455457226982,1.0066840580832206,2.000471455033193
2.7600000000000002,0.8994856752492582,0.8994856752492582,0.8994856752492582,0.8994856752492582,0.8994856752492582,-2.6481095040600753,-1.3360766852883754,-0.005078976980436547,1.3336755190107183,2.6680674146260577
2.77,0.9884391148696253,0.9884391148696253,0.9884391148696253,0.9884391148696253,0.9884391148696253,-3.0667427368486457,-1.5485462617954748,-0.005303367631077389,1.5447832454693764,3.0912774799377876
2.7800000000000002,0.9890982321786865,0.9890982321786865,0.9890982321786865,0.9890982321786865,0.9890982321786865,-3.2110122509559282,-1.6232558945964608,-0.00556619331179791,1.6201975214521662,3.2342933266607945
2.79,0.9014041501902339,0.9014041501902339,0.9014041501902339,0.9014041501902339,0.9014041501902339,-3.069454239361668,-1.5507185888075714,-0.006860511402967344,1.54891126522727,3.0917883671454263
2.8000000000000003,0.7331903200732826,0.7331903200732826,0.7331903200732826,0.7331903200732826,0.7331903200732826,-2.6540595568746994,-1.3416529310626912,-0.0032690792339459696,1.33759970855455,2.6745384778628902
2.81,0.4994827822891638,0.4994827822891638,0.4994827822891638,0.4994827822891638,0.4994827822891638,-1.9857606461956037,-1.0155873401229925,-0.004886733692665608,1.0140229457519452,2.003403496623069
2.82,0.22115793514834708,0.22115793514834708,0.22115793514834708,0.22115793514834708,0.22115793514834708,-1.188946378069067,-0.5892621600406566,-0.0010678609315129238,0.5884690680241058,1.1919232145809973
2.83,-0.0769222916753969,-0.0769222916753969,-0.0769222916753969,-0.0769222916753969,-0.0769222916753969,-0.2279836657721427,-0.11730774615479278,-0.0019251606452303277,0.11765512486254448,0.23296588873996604
2.84,-0.36813127927765915,-0.36813127927765915,-0.36813127927765915,-0.36813127927765915,-0.36813127927765915,0.72279044220034,0.3691941490287015,0.0018921725481112926,-0.36828800576457676,-0.7301660271067861
2.85,-0.6264561960895026,-0.6264561960895026,-0.6264561960895026,-0.6264561960895026,-0.6264561960895026,1.620025943854703,0.8147633839651492,0.0028221628208268943,-0.8133189643585982,-1.6314552137702971
2.86,-0.828821646648584,-0.828821646648584,-0.828821646648584,-0.828821646648584,-0.828821646648584,2.368733501319832,1.1911716598128488,0.003971153319070708,-1.189113481853576,-2.384911499700181
2.87,-0.9571509279516266,-0.9571509279516266,-0.9571509279516266,-0.9571509279516266,-0.9571509279516266,2.904552382492157,1.4619630640478545,0.006538094762128424,-1.4588987066365564,-2.929872205777303
2.88,-0.9999807674966554,-0.9999807674966554,-0.9999807674966554,-0.9999807674966554,-0.9999807674966554,3.190664692006103,1.5998212271327301,0.004292758219101617,-1.597392492338895,-3.2089857104043937
2.89,-0.9534853032751422,-0.9534853032751422,-0.9534853032751422,-0.9534853032751422,-0.9534853032751422,3.1679226420631426,1.6039989099428524,0.00761903225135345,-1.6005009770078757,-3.197136455523913
2.9,-0.8218178366308225,-0.8218178366308225,-0.8218178366308225,-0.8218178366308225,-0.8218178366308225,2.905749572597019,1.444521608105779,0.004098800406816213,-1.4429609285185765,-2.9209707556673963
2.91,-0.6167398302202296,-0.6167398302202296,-0.6167398302202296,-0.6167398302202296,-0.6167398302202296,2.348942749747392,1.1716583025406444,0.005954811251584238,-1.1694988287329946,-2.3700342332257462
2.92,-0.3565702915822329,-0.3565702915822329,-0.3565702915822329,-0.3565702915822329,-0.3565702915822329,1.5910682609399396,0.7931100948929073,0.0021403969493014193,-0.7920564395764524,-1.6012017095384667
2.93,-0.06454939075307359,-0.06454939075307359,-0.06454939075307359,-0.06454939075307359,-0.06454939075307359,0.681430690154551,0.3466275826718438,0.0012832697898018334,-0.344902081754332,-0.6881881751233986
2.94,0.23323751490774314,0.23323751490774314,0.23323751490774314,0.23323751490774314,0.23323751490774314,-0.27959240241431765,-0.13476349485178635,-0.0010146524243065766,0.13456069003976395,0.2825956812012732
2.95,0.5101900080017631,0.5101900080017631,0.5101900080017631,0.5101900080017631,0.5101900080017631,-1.2122565932511422,-0.6071393650756419,-0.00246630703193327,0.6065601980178261,1.2201459091226134
2.96,0.741568747154996,0.741568747154996,0.741568747154996,0.741568747154996,0.741568747154996,-2.0419611291772717,-1.022239708535457,-0.0022492359247821276,1.018269101696925,2.059477193915786
2.97,0.9067053587029005,0.9067053587029005,0.9067053587029005,0.9067053587029005,0.9067053587029005,-2.69060534789873,-1.343973647134634,-0.006088523329463455,1.3419907948619245,2.7128196024959537
2.98,0.9908486809542003,0.9908486809542003,0.9908486809542003,0.9908486809542003,0.9908486809542003,-3.092248482476266,-1.5508489047906988,-0.005150634524130076,1.5489291671953969,3.109950847004465
2.99,0.986482441532148,0.986482441532148,0.986482441532148,0.986482441532148,0.986482441532148,-3.2199911832178034,-1.616515448300592,-0.007202631436854433,1.6136202689027623,3.2464380197492204
3.0,0.8939966636005579,0.8939966636005579,0.8939966636005579,0.8939966636005579,0.8939966636005579,-3.0649704113950165,-1.537611216425638,-0.004790584513727173,1.535430629861071,3.0844341768038337
3.0100000000000002,0.7216528262561684,0.7216528262561684,0.7216528262561684,0.7216528262561684,0.7216528262561684,-2.6227208395198858,-1.3243886541398249,-0.005876871466333716,1.3213676336334783,2.6455832907445846
3.02,0.48484589120574,0.48484589120574,0.48484589120574,0.48484589120574,0.48484589120574,-1.965706446530682,-0.9869048325347755,-0.002661923241734885,0.9859147174724155,1.9755412403912362
3.0300000000000002,0.20472911668674296,0.20472911668674296,0.20472911668674296,0.20472911668674296,0.20472911668674296,-1.074684286269032,-0.5757279850534629,-0.0025045881210737373,0.5731905934633197,1.0874053530655055
3.04,-0.09367550009112813,-0.09367550009112813,-0.09367550009112813,-0.09367550009112813,-0.09367550009112813,-0.24240280176574416,-0.07867637419713173,0.0009695860715571815,0.0787614219173493,0.23937418816274766
3.0500000000000003,-0.3837123634350437,-0.3837123634350437,-0.3837123634350437,-0.3837123634350437,-0.3837123634350437,0.8027733297021742,0.3895892657930985,0.0002561857775338429,-0.38904176006214797,-0.8049454212020871
3.06,-0.6394733441450939,-0.6394733441450939,-0.6394733441450939,-0.6394733441450939,-0.6394733441450939,1.6563072238777918,0.836327606471031,0.003386555628462351,-0.8338598818875772,-1.6708273897575991
3.0700000000000003,-0.838112075534947,-0.838112075534947,-0.838112075534947,-0.838112075534947,-0.838112075534947,2.4035497939012633,1.2106680450154297,0.0034616608588656657,-1.2080787002228914,-2.4201049944410027
3.08,-0.9618847513255586,-0.9618847513255586,-0.9618847513255586,-0.9618847513255586,-0.9618847513255586,2.932112553070366,1.4723282611336805,0.005912271509445485,-1.4694829186393608,-2.955443717318011
3.09,-0.9997351270146865,-0.9997351270146865,-0.9997351270146865,-0.9997351270146865,-0.9997351270146865,3.176465830244626,1.608854730560111,0.006096556998535399,-1.60676066776742,-3.1979328533352125
3.1,-0.9482821412699473,-0.9482821412699473,-0.9482821412699473,-0.9482821412699473,-0.9482821412699473,3.194896153199456,1.5878344997108815,0.006222343448029908,-1.5851601922089804,-3.2191467565009226
3.11,-0.8121219360680021,-0.8121219360680021,-0.8121219360680021,-0.8121219360680021,-0.8121219360680021,2.860126859316363,1.4421184843325445,0.005435306639440404,-1.4395042305790386,-2.8812681162923255
3.12,-0.6034172970202327,-0.6034172970202327,-0.6034172970202327,-0.6034172970202327,-0.6034172970202327,2.2963649058897424,1.1602433756031856,0.0040379951793005865,-1.1582050512243833,-2.313173568788838
3.13,-0.34081118795796495,-0.34081118795796495,-0.34081118795796495,-0.34081118795796495,-0.34081118795796495,1.5382065532679237,0.7726964935577225,0.0029546592474132966,-0.7707695326840855,-1.550311221314084
3.14,-0.04776143049672075,-0.04776143049672075,-0.04776143049672075,-0.04776143049672075,-0.04776143049672075,0.6328217285722436,0.3181634474727582,0.0005048384822072739,-0.3176348446206087,-0.6357883750678608
3.15,0.24955471330524379,0.24955471330524379,0.24955471330524379,0.24955471330524379,0.24955471330524379,-0.3296124495318961,-0.16501433029291823,8.252094660588553e-05,0.16492991914644195,0.32979279712711185
3.16,0.5245788778042908,0.5245788778042908,0.5245788778042908,0.5245788778042908,0.5245788778042908,-1.2602320196604286,-0.6327063532884883,-0.0031017879495232404,0.6312449636843938,1.2722213407059584
3.17,0.7527439734767368,0.7527439734767368,0.7527439734767368,0.7527439734767368,0.7527439734767368,-2.0780622310381545,-1.0461229037162714,-0.0031759611361524723,1.0444075830782045,2.0912742781302742
3.18,0.9136686918591765,0.9136686918591765,0.9136686918591765,0.9136686918591765,0.9136686918591765,-2.7105714519793183,-1.3643696416426472,-0.005339483001459035,1.3617554882950622,2.731701821101916
3.19,0.9929781071327172,0.9929781071327172,0.9929781071327172,0.9929781071327172,0.9929781071327172,-3.1017437600332634,-1.5610964550235908,-0.0058558099296148304,1.5581873288137107,3.125089899348435
3.2,0.9835877454343449,0.9835877454343449,0.9835877454343449,0.9835877454343449,0.9835877454343449,-3.2170006460079534,-1.6179856924488998,-0.005411748261732609,1.615187616406513,3.2390277854040015
3.21,0.8863364198077192,0.8863364198077192,0.8863364198077192,0.8863364198077192,0.8863364198077192,-3.0395243557371705,-1.5318470753262738,-0.006673016626680042,1.5289916216897494,3.064598816595456
3.22,0.709911301532178,0.709911301532178,0.709911301532178,0.709911301532178,0.709911301532178,-2.599371215004379,-1.306391056662882,-0.003898806490760235,1.3046833853361428,2.614446473887236
3.23,0.47007192098496936,0.47007192098496936,0.47007192098496936,0.47007192098496936,0.47007192098496936,-1.9196133201211942,-0.965988736598068,-0.004163941694239414,0.9626803039337869,1.9397780458423834
3.24,0.18824241572844258,0.18824241572844258,0.18824241572844258,0.18824241572844258,0.18824241572844258,-1.0703582868011112,-0.539437161987381,-0.0004040955873912429,0.5384437105730621,1.074558783639959
3.25,-0.11040222389190282,-0.11040222389190282,-0.11040222389190282,-0.11040222389190282,-0.11040222389190282,-0.051537471282690483,-0.08101013055930524,-0.0018132268686632939,0.08084486482540854,0.05633613280430308
3.2600000000000002,-0.3991849616575549,-0.3991849616575549,-0.3991849616575549,-0.3991849616575549,-0.3991849616575549,0.7129151243355838,0.44442226988219546,0.002812491250203935,-0.44300769806327817,-0.7245988756143364
3.27,-0.6523096956714092,-0.6523096956714092,-0.6523096956714092,-0.6523096956714092,-0.6523096956714092,1.7753841451456713,0.8579384659598936,0.0019138561196764257,-0.8566051164891452,-1.7842243855244717
3.2800000000000002,-0.8471655473131,-0.8471655473131,-0.8471655473131,-0.8471655473131,-0.8471655473131,2.414892214937373,1.2217408444393136,0.005194049085160146,-1.21865969689587,-2.4364895565459164
3.29,-0.9663466236851204,-0.9663466236851204,-0.9663466236851204,-0.9663466236851204,-0.9663466236851204,2.952922488932525,1.4841229395217708,0.005176993955052329,-1.4827402627379909,-2.9701683273673973
3.3000000000000003,-0.9992068341863531,-0.9992068341863531,-0.9992068341863531,-0.9992068341863531,-0.9992068341863531,3.197645348750481,1.609323734552896,0.00637125123520374,-1.605705441011831,-3.224289236025903
3.31,-0.9428108740786868,-0.9428108740786868,-0.9428108740786868,-0.9428108740786868,-0.9428108740786868,3.1574287115026176,1.5909401907634628,0.0047546469767327,-1.5870670914824347,-3.181040989755432
3.3200000000000003,-0.8021964265171923,-0.8021964265171923,-0.8021964265171923,-0.8021964265171923,-0.8021964265171923,2.8305174168232994,1.4305370644915962,0.005726444143876079,-1.4282236132315553,-2.8517202293092336
3.33,-0.5899241613174027,-0.5899241613174027,-0.5899241613174027,-0.5899241613174027,-0.5899241613174027,2.2732989031473334,1.1375675940667103,0.004499294704022603,-1.1358791751265407,-2.290059265620499
3.34,-0.3249557277294924,-0.3249557277294924,-0.3249557277294924,-0.3249557277294924,-0.3249557277294924,1.490053333451309,0.7487383128633304,0.0024559555815629867,-0.7473821847618125,-1.4998262675158196
3.35,-0.030959966783271346,-0.030959966783271346,-0.030959966783271346,-0.030959966783271346,-0.030959966783271346,0.5781154135351687,0.2915164874082432,0.0014794175593777364,-0.2908587475551285,-0.5837281213416101
3.36,0.2658013557891272,0.2658013557891272,0.2658013557891272,0.2658013557891272,0.2658013557891272,-0.3810702291470625,-0.19247097928813417,-0.0012578368225830401,0.19191820209716157,0.38575983353206234
3.37,0.5388194348721055,0.5388194348721055,0.5388194348721055,0.5388194348721055,0.5388194348721055,-1.3102700518627415,-0.658644799669943,-0.0016866303084482762,0.6577260347440006,1.3173873361760668
3.38,0.7637063785775716,0.7637063785775716,0.7637063785775716,0.7637063785775716,0.7637063785775716,-2.118125903602698,-1.0668439331028945,-0.004896410338672792,1.064570519443207,2.1370005778740886
3.39,0.9203737059941697,0.9203737059941697,0.9203737059941697,0.9203737059941697,0.9203737059941697,-2.7416429083129565,-1.3785985395822924,-0.004040773664879565,1.3764024516738287,2.758531258975078
3.4,0.9948267913584063,0.9948267913584063,0.9948267913584063,0.9948267913584063,0.9948267913584063,-3.11419889652424,-1.5682838059221955,-0.006720303379413501,1.5650879888542821,3.1404071111331366
3.41,0.9804149622946926,0.9804149622946926,0.9804149622946926,0.9804149622946926,0.9804149622946926,-3.2129801111872345,-1.6182190042254474,-0.0050896550960370665,1.6154483957053862,3.2341729489903908
3.42,0.8784255845712508,0.8784255845712508,0.8784255845712508,0.8784255845712508,0.8784255845712508,-3.029829571748266,-1.518208820831833,-0.006064926256002528,1.5153422076366139,3.0535102520963586
3.43,0.6979690655501094,0.6979690655501094,0.6979690655501094,0.6979690655501094,0.6979690655501094,-2.559115883248289,-1.2934610570246483,-0.005108324436166521,1.2909408737148544,2.5793689496109016
3.44,0.4551650486306003,0.4551650486306003,0.4551650486306003,0.4551650486306003,0.4551650486306003,-1.8762738702850825,-0.9431048444764383,-0.0021940825512282314,0.9418003969073875,1.885925538876666
3.45,0.17170249351277814,0.17170249351277814,0.17170249351277814,0.17170249351277814,0.17170249351277814,-1.0148401903647064,-0.5139445207916654,-0.00403261166787403,0.5123001053169016,1.0294464115152924
3.46,-0.12709773397738078,-0.12709773397738078,-0.12709773397738078,-0.12709773397738078,-0.12709773397738078,-0.07285192717140564,-0.03850268150974467,0.002555331428542239,0.03931258042895298,0.06453985202521263
3.47,-0.4145446994203337,-0.4145446994203337,-0.4145446994203337,-0.4145446994203337,-0.4145446994203337,0.8682130101121525,0.45346383911346383,-0.001331955148711613,-0.45360905583858274,-0.8650042292966625
3.48,-0.6649616214823083,-0.6649616214823083,-0.6649616214823083,-0.6649616214823083,-0.6649616214823083,1.7811009503907937,0.8670796686617863,0.005903819347704452,-0.864591997212848,-1.8028222278712722
3.49,-0.8559795023200245,-0.8559795023200245,-0.8559795023200245,-0.8559795023200245,-0.8559795023200245,2.3979525584167716,1.2920815591625994,0.002539295851504019,-1.290461730412397,-2.409541702430903
3.5,-0.9705352835374847,-0.9705352835374847,-0.9705352835374847,-0.9705352835374847,-0.9705352835374847,2.9625727997599123,1.499540565539352,0.0069488242379535155,-1.4962232954301293,-2.989620643904412
3.5100000000000002,-0.9983960383744267,-0.9983960383744267,-0.9983960383744267,-0.9983960383744267,-0.9983960383744267,3.1661372078840606,1.634587667851742,0.004907849924037909,-1.631616882616826,-3.1874864958276627
3.52,-0.9370730485775958,-0.9370730485775958,-0.9370730485775958,-0.9370730485775958,-0.9370730485775958,3.1187189222264813,1.6036530045656359,0.005657780059468795,-1.599923613224715,-3.1440171243375294
3.5300000000000002,-0.792044114190263,-0.792044114190263,-0.792044114190263,-0.792044114190263,-0.792044114190263,2.821468200090286,1.4126301118150977,0.00530107700682687,-1.4098543373269736,-2.8414692726502433
3.54,-0.5762642379886634,-0.5762642379886634,-0.5762642379886634,-0.5762642379886634,-0.5762642379886634,2.2448982176211643,1.1055972710419741,0.003911880884449099,-1.1046030402047702,-2.25936619786992
3.5500000000000003,-0.3090083936671892,-0.3090083936671892,-0.3090083936671892,-0.3090083936671892,-0.3090083936671892,1.4798814879789628,0.7022770502535425,0.003769595405022137,-0.7003440196059062,-1.493487573850916
3.56,-0.014149749844074282,-0.014149749844074282,-0.014149749844074282,-0.014149749844074282,-0.014149749844074282,0.5648971171288031,0.24192107915428857,-0.0003598478037236565,-0.24245884893787245,-0.5640484314761127
3.5700000000000003,0.2819728489911293,0.2819728489911293,0.2819728489911293,0.2819728489911293,0.2819728489911293,-0.408587015597786,-0.23683812659847092,0.0013251678062994937,0.2370823411990008,0.40496183656334284
3.58,0.5529076530119208,0.5529076530119208,0.5529076530119208,0.5529076530119208,0.5529076530119208,-1.3333696566081343,-0.6967062972685073,-0.004360479313242371,0.6942933761843957,1.3495212547311874
3.59,0.7744528630870371,0.7744528630870371,0.7744528630870371,0.7744528630870371,0.7744528630870371,-2.1607345502120237,-1.08763699674359,-0.002034004067831457,1.0867833911490141,2.1703888819119843
3.6,0.926818505417785,0.926818505417785,0.926818505417785,0.926818505417785,0.926818505417785,-2.7456136609712045,-1.404033113207587,-0.00746615794003203,1.4005486995735732,2.7742145639691898
3.61,0.9963942109578918,0.9963942109578918,0.9963942109578918,0.9963942109578918,0.9963942109578918,-3.1736062828332505,-1.5501905748077434,-0.0035914110647837913,1.5481518295298198,3.189181970866328
3.62,0.9769649891453953,0.9769649891453953,0.9769649891453953,0.9769649891453953,0.9769649891453953,-3.275425056124007,-1.5759158457743212,-0.007990801275674921,1.5722646422355,3.305967484737326
3.63,0.8702663944997111,0.8702663944997111,0.8702663944997111,0.8702663944997111,0.8702663944997111,-3.0647235085840308,-1.4789381625226017,-0.0038776564824571924,1.4768441113090216,3.081030133467653
3.64,0.6858294947053,0.6858294947053,0.6858294947053,0.6858294947053,0.6858294947053,-2.577167304991128,-1.24620651003001,-0.005971221117384311,1.2431846946903893,2.6008976018826186
3.65,0.44012948872139646,0.44012948872139646,0.44012948872139646,0.44012948872139646,0.44012948872139646,-1.8312329054237189,-0.9229246610033376,-0.0028018755682947994,0.9222157808838618,1.8405396310473923
3.66,0.15511402632618046,0.15511402632618046,0.15511402632618046,0.15511402632618046,0.15511402632618046,-0.9291395984651436,-0.5099857777910503,-0.0015519358512808615,0.5075508877286041,0.9403143092259472
3.67,-0.1437573100721892,-0.1437573100721892,-0.1437573100721892,-0.1437573100721892,-0.1437573100721892,0.019389701101507825,-0.03193569640808346,0.0006515425692971956,0.030973837357334,-0.018327259302147424
3.68,-0.42978723410722025,-0.42978723410722025,-0.42978723410722025,-0.42978723410722025,-0.42978723410722025,0.9645370639196839,0.4517726485063179,0.0006189982249302824,-0.44835403136901086,-0.9761925784196951
3.69,-0.6774255445337909,-0.6774255445337909,-0.6774255445337909,-0.6774255445337909,-0.6774255445337909,1.8366935951891754,0.8861818146869508,0.002009712091937174,-0.8840216975403408,-1.8471385436456274
3.7,-0.8645514486106083,-0.8645514486106083,-0.8645514486106083,-0.8645514486106083,-0.8645514486106083,2.5402546621906894,1.2432488856455581,0.0066832347439945575,-1.2416509323512264,-2.56390697713028
3.71,-0.974449546634441,-0.974449546634441,-0.974449546634441,-0.974449546634441,-0.974449546634441,3.013958093336013,1.4943069950477774,0.003700911972953907,-1.491664083214193,-3.0289658247151885
3.72,-0.9973029688129632,-0.9973029688129632,-0.9973029688129632,-0.9973029688129632,-0.9973029688129632,3.2164735058297604,1.6098115087109492,0.007701038927782097,-1.606645919602737,-3.245539304802312
3.73,-0.9310702870061974,-0.9310702870061974,-0.9310702870061974,-0.9310702870061974,-0.9310702870061974,3.1187421063380336,1.5886341809369888,0.004442604010210998,-1.5865362114850197,-3.1370993049776708
3.74,-0.7816678694223804,-0.7816678694223804,-0.7816678694223804,-0.7816678694223804,-0.7816678694223804,2.7517804090569116,1.4212769627579345,0.006973861868935717,-1.4183023782440516,-2.77781077529045
3.75,-0.562441389066343,-0.562441389066343,-0.562441389066343,-0.562441389066343,-0.562441389066343,2.1925394056020466,1.0984683084968971,0.0020911071056423647,-1.096542081142774,-2.203874229994598
3.7600000000000002,-0.2929736945167452,-0.2929736945167452,-0.2929736945167452,-0.2929736945167452,-0.2929736945167452,1.4145002912873983,0.6853901154039753,0.0040829998296571255,-0.6834999012789746,-1.4297567656779269
3.77,0.002664467614746237,0.002664467614746237,0.002664467614746237,0.002664467614746237,0.002664467614746237,0.49321525882290734,0.22692223395381522,-0.0003326438917064634,-0.22723568056451418,-0.4920089066186654
3.7800000000000002,0.2980646207896934,0.2980646207896934,0.2980646207896934,0.2980646207896934,0.2980646207896934,-0.48485949229006475,-0.2499076880350294,0.00032930551571226305,0.24978623977801812,0.48456081099317866
3.79,0.5668395491008017,0.5668395491008017,0.5668395491008017,0.5668395491008017,0.5668395491008017,-1.4063791723112395,-0.7078635927251845,-0.003447595494159338,0.7060685897062671,1.4202549749155986
3.8000000000000003,0.7849803886813194,0.7849803886813194,0.7849803886813194,0.7849803886813194,0.7849803886813194,-2.2005893964456527,-1.1066879240298484,-0.0035011658028157285,1.104985761016432,2.21456804731507
3.81,0.9330012680097132,0.9330012680097132,0.9330012680097132,0.9330012680097132,0.9330012680097132,-2.7949502815932488,-1.4067938635947448,-0.004735834355546323,1.4027661774220146,2.8188073234840525
3.8200000000000003,0.997679922778968,0.997679922778968,0.997679922778968,0.997679922778968,0.997679922778968,-3.148499153233319,-1.5753506347861364,-0.006043286475736449,1.5732883898864127,3.172193997163855
3.83,0.9732388013878134,0.9732388013878134,0.9732388013878134,0.9732388013878134,0.9732388013878134,-3.2181305801367035,-1.6078883469331597,-0.00632930109761997,1.605681971569712,3.2382263391283663
3.84,0.861861156418334,0.861861156418334,0.861861156418334,0.861861156418334,0.861861156418334,-2.9890934084325247,-1.4981265366416643,-0.005966673773572518,1.4950744416849813,3.0129899969246274
3.85,0.6734960211850264,0.6734960211850264,0.6734960211850264,0.6734960211850264,0.6734960211850264,-2.499297260491546,-1.2582828908255457,-0.003858642026829438,1.2561064981646695,2.515687651639142
3.86,0.42496949221961,0.42496949221961,0.42496949221961,0.42496949221961,0.42496949221961,-1.7980393410337194,-0.8921851232864879,-0.00426337657972731,0.8902535169082202,1.8143144653943748
3.87,0.1384817041801078,0.1384817041801078,0.1384817041801078,0.1384817041801078,0.1384817041801078,-0.970574457493869,-0.4306180667826861,-0.0005344710006570174,0.43012246493796935,0.9736166436118654
3.88,-0.160376242060473,-0.160376242060473,-0.160376242060473,-0.160376242060473,-0.160376242060473,0.03834310095490106,0.01736615928063339,-0.0014091955912920206,-0.0174076211192215,-0.03494074777133654
3.89,-0.44490825623855607,-0.44490825623855607,-0.44490825623855607,-0.44490825623855607,-0.44490825623855607,0.9207023666944957,0.5314306244633814,0.004476623538982286,-0.532326707341808,-0.9293381481427964
3.9,-0.689697940935389,-0.689697940935389,-0.689697940935389,-0.689697940935389,-0.689697940935389,1.8289092214601679,0.9406113849968007,0.0019894066260846507,-0.9390712579107875,-1.8383704970806762
3.91,-0.8728789626622004,-0.8728789626622004,-0.8728789626622004,-0.8728789626622004,-0.8728789626622004,2.5474989728078143,1.2751220061668531,0.004827127047076981,-1.2707045565820727,-2.5724625739885085
