t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
1.981981981981982,0,0,0,0,0,0.002467137044815747,0.0014222875865072693,0.0005208154370387742,-0.00018561068295484603,-0.0008115703300794569
1.991991991991992,0,0,0,0,0,0.0020212092909974526,0.0014692992252446795,0.000786419507889134,-0.00014590941169425093,-0.0012394987607820126
2.002002002002002,0,0,0,0,0,0.002558597769567125,0.001419042740970209,0.0004594755241448728,-0.0002024415685012684,-0.0007010953190223707
2.012012012012012,0,0,0,0,0,0.0019244624475966716,0.0014875321505091106,0.000835703330197889,-0.00014809706043519697,-0.0013048011927850062
2.022022022022022,0,0,0,0,0,0.0025946446638824214,0.0014232843317183068,0.0004241761781989157,-0.00021825719404394863,-0.0006208778680074389
2.032032032032032,0,0,0,0,0,0.001888287299984959,0.0014956133959731484,0.000855814933204105,-0.00014965744553918907,-0.0013346791063311998
2.042042042042042,0,0,0,0,0,0.002594474101938249,0.0014257883451806216,0.0004200959923522541,-0.00022213876552664715,-0.0006071669777528163
2.052052052052052,0,0,0,0,0,0.0019064884285480638,0.0014926383187663676,0.0008438028868955644,-0.00015064605611744692,-0.0013132311215288738
2.062062062062062,0,0,0,0,0,0.0025671056637036095,0.0014231279721361508,0.00044783664911445344,-0.0002104594195619501,-0.0006709466819647179
2.0720720720720722,0,0,0,0,0,0.0019850082806545243,0.0014778302571159666,0.00080143269732734,-0.00014971213586038884,-0.0012522167427714015
2.0820820820820822,0,0,0,0,0,0.0024915701304969486,0.0014232411299133732,0.000503331099211196,-0.00019248649489003825,-0.000777869254741519
2.0920920920920922,0,0,0,0,0,0.002116347395925122,0.0014560324149020978,0.0007349283551750573,-0.00014966801158931836,-0.0011646060458825698
2.1021021021021022,0,0,0,0,0,0.002372567535294615,0.0014306064428698693,0.0005784406569717581,-0.00017536142317576146,-0.0009058704315591655
2.1121121121121122,0,0,0,0,0,0.002255298411689154,0.001440051863391599,0.0006540559577264254,-0.00016013624830677717,-0.0010373273553861495
2.1221221221221223,0,0,0,0,0,0.0022371400068049332,0.0014442145989069604,0.0006621506497260589,-0.0001616785528490155,-0.0010457370850990707
2.1321321321321323,0,0,0,0,0,0.0023762139801727722,0.0014342100058732377,0.000570689223132696,-0.00018156540060180738,-0.0008838035661601154
2.1421421421421423,0,0,0,0,0,0.0020936800998012546,0.0014645657914189479,0.0007421800971372244,-0.00015594688398469945,-0.0011654583537444821
2.1521521521521523,0,0,0,0,0,0.00248489280393843,0.0014313745141246452,0.0004970650939164899,-0.0002028267746092528,-0.0007501012554767333
2.1621621621621623,0,0,0,0,0,0.001964160950997398,0.0014858045003277422,0.0008067865932825543,-0.00015614406886030154,-0.0012483706113970156
2.1721721721721723,0,0,0,0,0,0.002566446863585193,0.0014279381659647544,0.000443988907206897,-0.0002167789827699757,-0.0006568818270401307
2.1821821821821823,0,0,0,0,0,0.0018954608225021567,0.0014951283149583438,0.0008464884472236843,-0.00015255936069634592,-0.0013101622338696115
2.1921921921921923,0,0,0,0,0,0.0026022792959613412,0.0014236400928505902,0.0004192499779939762,-0.00022061222362870764,-0.0006111740480435264
2.2022022022022023,0,0,0,0,0,0.001897884510739342,0.001489865224821847,0.000855459908917688,-0.00014441768932451263,-0.001341965429456108
2.2122122122122123,0,0,0,0,0,0.0026024451571459296,0.0014163853596630101,0.00042647968681559675,-0.0002110442503701251,-0.0006349873683284616
2.2222222222222223,0,0,0,0,0,0.0019479659939237303,0.0014777759441313655,0.000832386388347373,-0.00013990526272908264,-0.0013159883667371909
2.2322322322322323,0,0,0,0,0,0.0025627776912771206,0.001411616238576662,0.0004646201769989598,-0.0001938607710837864,-0.0007206770988727636
2.2422422422422423,0,0,0,0,0,0.002040311402875108,0.0014633687862231292,0.0007806592240325555,-0.00014242834606263403,-0.001237999628142244
2.2522522522522523,0,0,0,0,0,0.002461382563773609,0.0014199355568140107,0.0005280809437232883,-0.00018149385923583634,-0.0008279472546949007
2.2622622622622623,0,0,0,0,0,0.0021645545802731437,0.001450573275894449,0.000707876122535512,-0.00015343966210071416,-0.001122630994982678
2.2722722722722724,0,0,0,0,0,0.0023164117165481064,0.0014400580555148437,0.0006075556039881092,-0.00017570508875935649,-0.000944336169606422
2.2822822822822824,0,0,0,0,0,0.002286308037799119,0.0014450715582668833,0.0006247247151072043,-0.00017513410952538653,-0.0009706565515209792
2.2922922922922924,0,0,0,0,0,0.002168636866978807,0.0014620737013672834,0.0006913860128325681,-0.00017039185921025927,-0.0010722586609879451
2.3023023023023024,0,0,0,0,0,0.0023973032753376567,0.0014427483430869974,0.0005434110337056942,-0.0001994133437735865,-0.000813979522846871
2.3123123123123124,0,0,0,0,0,0.0020341082839820507,0.001480476201153735,0.0007672729178131358,-0.00016406349629070178,-0.001187291075715142
2.3223223223223224,0,0,0,0,0,0.0025082194364710246,0.0014341986165879164,0.00047586944959064024,-0.00021297090621966654,-0.0007025413707400721
2.3323323323323324,0,0,0,0,0,0.0019341420947826472,0.0014900063858133514,0.0008240796505130159,-0.0001550947421791605,-0.0012741141339833596
2.3423423423423424,0,0,0,0,0,0.0025946850193999883,0.0014210692740412986,0.0004320117848043345,-0.00021421163275092619,-0.0006445801421031205
2.3523523523523524,0,0,0,0,0,0.001901572260021557,0.0014858087792856728,0.0008534688500477503,-0.00014134502288719284,-0.0013381264271645381
2.3623623623623624,0,0,0,0,0,0.0026267314550338407,0.0014108420484577814,0.0004182731696554022,-0.00020851165095015384,-0.0006313111078055111
2.3723723723723724,0,0,0,0,0,0.0019280323969200319,0.0014748059483217055,0.0008511284475608852,-0.00013114175326451002,-0.0013567739111841838
2.3823823823823824,0,0,0,0,0,0.002607217145694258,0.0014066558108791459,0.0004366724083467585,-0.00019834845226435668,-0.0006722279626747011
2.3923923923923924,0,0,0,0,0,0.001984172654737053,0.0014677545517867594,0.000817405615546485,-0.00013513176790350207,-0.0013018516078861966
2.4024024024024024,0,0,0,0,0,0.002533701535988271,0.0014132213287300027,0.0004845140858237468,-0.00018931631372296856,-0.0007560226198436142
2.4124124124124124,0,0,0,0,0,0.00207199565742611,0.0014640212157033944,0.0007572540015975543,-0.0001510649039937338,-0.0011916625786688804
2.4224224224224224,0,0,0,0,0,0.002400222901567351,0.001433620601749758,0.0005547829993060732,-0.00018679451095192788,-0.0008536561679005891
2.4324324324324325,0,0,0,0,0,0.0021909223065060537,0.0014590980638765829,0.0006795080303913424,-0.00017155643954265402,-0.0010546892062542827
2.4424424424424425,0,0,0,0,0,0.002244125289187676,0.001457877862686057,0.0006371724035523703,-0.00018417559893777556,-0.0009685566445597074
2.4524524524524525,0,0,0,0,0,0.0023148781397636276,0.0014523782942259943,0.0005955797485191784,-0.00019227427244039805,-0.000902418202583312
2.4624624624624625,0,0,0,0,0,0.002110311121592835,0.0014736033194410424,0.0007195940213535524,-0.0001730185224865633,-0.001105853674255703
2.4724724724724725,0,0,0,0,0,0.0024367048271064845,0.0014401371118576212,0.0005177876154698991,-0.0002054691761003937,-0.0007682133360858228
2.4824824824824825,0,0,0,0,0,0.002004676218444249,0.0014800674277868344,0.000789951369295023,-0.00015654032546011824,-0.0012316471186712913
2.4924924924924925,0,0,0,0,0,0.0025548827176061933,0.001420926248472609,0.000457546531324173,-0.00020596141980499456,-0.0006881138119593536
2.5025025025025025,0,0,0,0,0,0.0019342578724136543,0.0014798653215605956,0.0008379175992726066,-0.00014070205768447388,-0.001318992058392573
2.5125125125125125,0,0,0,0,0,0.002630953181198636,0.0014054888329821883,0.00042369413951371944,-0.00020160159761290232,-0.0006527456885878436
2.5225225225225225,0,0,0,0,0,0.0019183552083535697,0.0014745165171196767,0.0008564526073175694,-0.0001293185512254207,-0.0013640228091827615
2.5325325325325325,0,0,0,0,0,0.0026345841914259746,0.0014036425710810267,0.0004211987452593151,-0.000200583331545539,-0.0006481207726178679
2.5425425425425425,0,0,0,0,0,0.0019449022754703799,0.0014712146773498273,0.0008428369843671387,-0.00013047128194066141,-0.0013457279492821571
2.5525525525525525,0,0,0,0,0,0.002579260554863942,0.0014131798790202258,0.00045042870916282124,-0.0002005795839529365,-0.000688933988146743
2.5625625625625625,0,0,0,0,0,0.0019968987332322358,0.0014736913247448305,0.0007990720858531812,-0.00014724149082674198,-0.0012536941768099973
2.5725725725725725,0,0,0,0,0,0.002476359551621404,0.0014300568713056815,0.0005070985728979824,-0.00019895144508516317,-0.0007724652927494244
2.5825825825825826,0,0,0,0,0,0.002090660312307732,0.001472971801258545,0.0007315850618314139,-0.00016856047476734965,-0.0011253812867814078
2.5925925925925926,0,0,0,0,0,0.002333567351380994,0.001450410100615814,0.0005828958114350698,-0.0001945552408103706,-0.0008790520031635123
2.6026026026026026,0,0,0,0,0,0.0022265088951051713,0.0014620303601828519,0.0006502831073935247,-0.00018417234565157005,-0.0009937106271209223
2.6126126126126126,0,0,0,0,0,0.0021914750302393445,0.0014644723251266206,0.000666699372443195,-0.00018125693176607646,-0.0010126892350747745
2.6226226226226226,0,0,0,0,0,0.00236897511505307,0.0014443948208939963,0.000567097622981795,-0.00019370864634343516,-0.0008624726538471126
2.6326326326326326,0,0,0,0,0,0.002081787583048592,0.0014680203013789405,0.0007462093806320188,-0.00015884834794878354,-0.0011646157798082372
2.6426426426426426,0,0,0,0,0,0.002498109512082024,0.0014240365521129173,0.0004942341614705527,-0.00019715067359438236,-0.0007518725060913264
2.6526526526526526,0,0,0,0,0,0.001994480797098036,0.001469360851557558,0.0008097539363534226,-0.00013944236329272643,-0.0012864033990807643
2.6626626626626626,0,0,0,0,0,0.002601201887703307,0.0014062757096772504,0.00044238106084431254,-0.0001963226518461043,-0.0006843716481869522
2.6726726726726726,0,0,0,0,0,0.0019314687695577086,0.0014737619867274448,0.0008480043068657348,-0.00013134782533560138,-0.0013492691582602475
2.6826826826826826,0,0,0,0,0,0.0026414220937280627,0.0014019885410730514,0.0004191452067744573,-0.00019961339325857446,-0.0006481684328277778
2.6926926926926926,0,0,0,0,0,0.0019156793090802653,0.0014783722475301747,0.0008553453328411128,-0.00013354567057758472,-0.001357665645068521
2.7027027027027026,0,0,0,0,0,0.002606550135479479,0.0014133739609431728,0.0004279362527113245,-0.00020810848011123748,-0.0006422573592164841
2.7127127127127126,0,0,0,0,0,0.0019441255892770994,0.0014822681357142238,0.0008307003949165481,-0.00014546682158890603,-0.0013050642911463786
2.7227227227227226,0,0,0,0,0,0.0025279634098298084,0.0014293922499920494,0.0004674651643679052,-0.00021119212583973844,-0.0006937802234876612
2.7327327327327327,0,0,0,0,0,0.0020105868397459026,0.0014824398239480317,0.000777688057942657,-0.00016292269483538137,-0.0011971532554104062
2.7427427427427427,0,0,0,0,0,0.0024222215670895585,0.0014426240195125558,0.0005319341552218977,-0.00020334569638894096,-0.0008002181930808344
2.7527527527527527,0,0,0,0,0,0.0021307847461678295,0.0014705564975876103,0.0007040908478903228,-0.0001750482017735597,-0.0010752579923402822
2.7627627627627627,0,0,0,0,0,0.002291987893152423,0.0014524332628274804,0.0006118835618766242,-0.0001870256071761533,-0.000933106794565337
2.7727727727727727,0,0,0,0,0,0.0022896240934956054,0.001447854012213533,0.0006207090507948635,-0.00017955478205758236,-0.0009598185175242657
2.7827827827827827,0,0,0,0,0,0.00216587429602676,0.0014569445303800972,0.0006955784115101166,-0.0001641878210691909,-0.001082447875412108
2.7927927927927927,0,0,0,0,0,0.0024363701473351547,0.0014263696225402963,0.0005397754076072553,-0.0001844816838993828,-0.000840348565307174
2.8028028028028027,0,0,0,0,0,0.002062371133637546,0.0014595203352117828,0.0007707315715079428,-0.00014220303921138843,-0.0012263037539546272
2.8128128128128127,0,0,0,0,0,0.0025474515286168617,0.001412661560288119,0.000473161832485385,-0.00019250496845046216,-0.0007323389007324091
2.8228228228228227,0,0,0,0,0,0.0019704712177933733,0.0014689566118308408,0.0008263086120953399,-0.0001334654482361021,-0.001317359082794838
2.8328328328328327,0,0,0,0,0,0.0026162767207511058,0.001407980143600203,0.00043063864433730785,-0.00020167982487231755,-0.0006613442922419554
2.8428428428428427,0,0,0,0,0,0.00190534457517174,0.0014832476514323012,0.000854148943175341,-0.00013863006956444453,-0.0013439337019390404
2.8528528528528527,0,0,0,0,0,0.002621137803230649,0.001414646402515335,0.0004184425463116362,-0.00021228882586742556,-0.0006261798587298944
2.8628628628628627,0,0,0,0,0,0.0019011820479249884,0.0014913017577663247,0.000850165134907411,-0.00014794135197445022,-0.0013267674597041606
2.8728728728728727,0,0,0,0,0,0.0025671007257071564,0.0014273499275370598,0.00043836309173557805,-0.00021844021677837013,-0.0006377961985337257
2.8828828828828827,0,0,0,0,0,0.001955702188774583,0.0014888731295831185,0.000814941927546589,-0.00015696687852400794,-0.0012655065635969237
2.8928928928928928,0,0,0,0,0,0.0024891814549179605,0.00143522390934359,0.00048747828873726176,-0.00021022785888151572,-0.0007215946853700037
2.9029029029029028,0,0,0,0,0,0.0020550458891487626,0.0014762115480876758,0.0007536500646803986,-0.00016427418657048511,-0.0011633004755767931
2.9129129129129128,0,0,0,0,0,0.002392035756503179,0.001438351827026533,0.0005585808722088609,-0.00019009425644541213,-0.0008585173767476932
2.9229229229229228,0,0,0,0,0,0.0021993049647590092,0.0014535641283586393,0.00067528382470604,-0.000167177684183917,-0.0010498335206660845
2.932932932932933,0,0,0,0,0,0.0022664487567582155,0.0014440289778485473,0.0006412341226996977,-0.0001687431066072603,-0.0010050087722403413
2.942942942942943,0,0,0,0,0,0.0023581431892820653,0.001430242791009534,0.0005913394751000076,-0.00017123317499065458,-0.0009325993301806788
2.952952952952953,0,0,0,0,0,0.0021360748510153935,0.0014533482718356394,0.0007233036499166087,-0.00015122803641290714,-0.0011447955626773248
2.962962962962963,0,0,0,0,0,0.002482094183446709,0.0014186954823742497,0.000514130035079146,-0.00018486308499321142,-0.0008026407287060344
2.972972972972973,0,0,0,0,0,0.002022005068054488,0.0014662782561743375,0.0007927381786782872,-0.00014144609999307332,-0.0012593201702927371
2.982982982982983,0,0,0,0,0,0.0025627537302789598,0.0014180641721429125,0.0004549791501601755,-0.00020350653180759067,-0.0006888118138014922
2.992992992992993,0,0,0,0,0,0.001926616930224563,0.0014834373165307309,0.0008393421997525301,-0.00014334125920869466,-0.0013174079875354458
3.003003003003003,0,0,0,0,0,0.0026071520913866753,0.0014208410070230887,0.00042256221290032825,-0.00021681981271224368,-0.0006266868641333119
3.013013013013013,0,0,0,0,0,0.0018787097658251944,0.0014958162778184478,0.0008562725755917474,-0.0001501385163294101,-0.0013253441037367746
3.023023023023023,0,0,0,0,0,0.002600741894143308,0.0014249357956086102,0.00042163447509080686,-0.00022116181715192958,-0.0006173612658962711
3.033033033033033,0,0,0,0,0,0.0019095712466727353,0.0014929312953367838,0.0008410434736243371,-0.00015216887190014545,-0.0013062381477431952
3.043043043043043,0,0,0,0,0,0.0025477955036969494,0.0014275714640411055,0.00045233156293992286,-0.00021371575687125955,-0.0006655573717342019
3.053053053053053,0,0,0,0,0,0.0020004135981352036,0.0014779526454905927,0.0007958908102189211,-0.00015187922174686778,-0.001248654629231835
3.063063063063063,0,0,0,0,0,0.0024717066886707413,0.0014265112373855501,0.0005101497556759327,-0.00019372285506665123,-0.0007798456376900715
3.073073073073073,0,0,0,0,0,0.0021217642737713076,0.0014590767903597164,0.0007274402609670825,-0.00015530701497630192,-0.0011449244809364346
3.083083083083083,0,0,0,0,0,0.0023654214586337216,0.0014298473307874171,0.0005866016370543663,-0.00017204738963970222,-0.0009252515044313316
3.093093093093093,0,0,0,0,0,0.0022647206630589532,0.0014402998476315126,0.0006457344171105538,-0.00016317003342146094,-0.0010191853653131312
3.103103103103103,0,0,0,0,0,0.002222603363062784,0.0014449908635418413,0.0006704643287493235,-0.00015976681113093034,-0.0010585054184573885
3.113113113113113,0,0,0,0,0,0.00240114632863236,0.001428186158106708,0.0005627578757832599,-0.00017811520664330277,-0.000882732051379957
3.123123123123123,0,0,0,0,0,0.0020797267819346495,0.0014658172595229976,0.0007494235298726102,-0.00015477133096064853,-0.0011755643631961462
3.133133133133133,0,0,0,0,0,0.0024980218410999254,0.0014268053587238188,0.0004906800364869067,-0.0002002321945306974,-0.0007425883959353658
3.143143143143143,0,0,0,0,0,0.001968290855874268,0.0014838137447335214,0.0008118846748377774,-0.00015232881234163582,-0.0012697783198501067
3.153153153153153,0,0,0,0,0,0.0025637662241223404,0.0014278937819220308,0.0004400727081567312,-0.0002178012351591364,-0.000641952841636645
3.163163163163163,0,0,0,0,0,0.0018954523900828757,0.0014950968024776638,0.0008486766481893718,-0.00015154869213600443,-0.0013181281073221035
3.173173173173173,0,0,0,0,0,0.0026065862832132993,0.001423901256545257,0.00041835939366529273,-0.0002208481318685585,-0.000613458471065419
3.183183183183183,0,0,0,0,0,0.0018847741199876373,0.0014936239577336289,0.0008543988552049446,-0.0001481549030586934,-0.0013264031639548398
3.193193193193193,0,0,0,0,0,0.002601812898547397,0.0014189696667556491,0.0004287256379061926,-0.00021247802188861255,-0.0006429199522149598
3.203203203203203,0,0,0,0,0,0.001949863262594103,0.0014784548382282274,0.0008282112079149974,-0.00014148542832475187,-0.001305451528000985
3.2132132132132134,0,0,0,0,0,0.0025432674540627137,0.0014176114763014343,0.0004696521193599389,-0.00019770724078128137,-0.000719153554563503
3.2232232232232234,0,0,0,0,0,0.002055994226260663,0.001461212648000597,0.000773958410014364,-0.00014191556564923332,-0.001233194026104977
3.2332332332332334,0,0,0,0,0,0.0024479352874233495,0.001421640982600445,0.0005351320675165252,-0.00018031486532694621,-0.0008393843985695722
3.2432432432432434,0,0,0,0,0,0.002173089915850821,0.0014504335092652,0.0006996008278602709,-0.00015538410468257394,-0.0011057433143018367
3.2532532532532534,0,0,0,0,0,0.002313908167606979,0.0014365488367092292,0.0006155537150259457,-0.00016893138277846532,-0.0009700760124536952
3.2632632632632634,0,0,0,0,0,0.0023013927085602398,0.0014434150252764363,0.0006160460145559614,-0.00017562397960895214,-0.0009592323246290502
3.2732732732732734,0,0,0,0,0,0.0021532444696520806,0.0014612063761705746,0.0006991091755327999,-0.00016627868824012023,-0.0010844361921617887
3.2832832832832834,0,0,0,0,0,0.002423418290938416,0.0014381709284919234,0.0005355495722983832,-0.00019664145646019189,-0.0008165012686005854
3.2932932932932935,0,0,0,0,0,0.0020169811123949373,0.0014821912838404753,0.0007735302482904245,-0.0001629352205051562,-0.0011931348514789299
3.3033033033033035,0,0,0,0,0,0.0025153743885185285,0.0014336555585069315,0.00046991872213527003,-0.00021352991354861253,-0.0006926041176873873
3.3133133133133135,0,0,0,0,0,0.001934089877152168,0.0014908891498761573,0.0008278905798806631,-0.00015385107444139255,-0.0012891918450485425
3.3233233233233235,0,0,0,0,0,0.002584628382802759,0.0014242536232533566,0.0004287814395443843,-0.0002175283105868771,-0.0006265874569447914
3.3333333333333335,0,0,0,0,0,0.0018985379996967137,0.001489432483392763,0.0008542104209073841,-0.00014376377791695385,-0.0013403206667837672
3.3433433433433435,0,0,0,0,0,0.002625798135669014,0.0014116536624148568,0.0004181740165459803,-0.0002083560169592063,-0.0006329328407125209
3.3533533533533535,0,0,0,0,0,0.0019182125902624369,0.0014797419774798762,0.0008486293158501227,-0.00013586165382287578,-0.001341701461963178
3.3633633633633635,0,0,0,0,0,0.002604121136202859,0.00140762300735417,0.0004396563324188473,-0.00019727881759626755,-0.0006820038825283151
3.3733733733733735,0,0,0,0,0,0.001993892694879654,0.0014662079263992012,0.0008119682675440922,-0.00013427206203294291,-0.0012968181877117276
3.3833833833833835,0,0,0,0,0,0.0025170965908374136,0.001416593957525982,0.0004900773057662692,-0.00018976282648035464,-0.0007609350588240352
3.3933933933933935,0,0,0,0,0,0.0020922850452234393,0.0014584896305955223,0.000749608443892175,-0.00014690106909594916,-0.0011900806552815986
3.4034034034034035,0,0,0,0,0,0.002392758384528899,0.0014337098917445712,0.0005620369013554451,-0.00018336888403830908,-0.0008734136309634885
3.4134134134134135,0,0,0,0,0,0.0021991792783929505,0.0014568385313266882,0.0006706994416235284,-0.000171011434714672,-0.0010373852457627561
3.4234234234234235,0,0,0,0,0,0.0022427508645592896,0.0014556464197075175,0.0006449722456025507,-0.00017821980966497493,-0.0009963248027966213
3.4334334334334335,0,0,0,0,0,0.0023269834396368403,0.0014513281063311594,0.0005868170495027965,-0.00019289182806219045,-0.0008892260127483717
3.4434434434434436,0,0,0,0,0,0.0020902332459578617,0.0014758884970308282,0.0007267070720633518,-0.00017177006408054408,-0.0011127671213508653
3.4534534534534536,0,0,0,0,0,0.002456907755872861,0.0014392283855631483,0.0005102659369058169,-0.00020578695481456174,-0.0007673013846578029
3.4634634634634636,0,0,0,0,0,0.001982746090714309,0.0014840209182380925,0.0007952426872713167,-0.0001575178101673936,-0.0012308004080428443
3.4734734734734736,0,0,0,0,0,0.002556465930818316,0.0014246414090719735,0.0004522783885125387,-0.00021013019522805307,-0.0006760744769383779
3.4834834834834836,0,0,0,0,0,0.0019317639282195168,0.0014809730333099327,0.0008405199252928438,-0.00013967577450686155,-0.0013288012658247731
3.4934934934934936,0,0,0,0,0,0.0026209265793136795,0.0014098544220762657,0.00042136354115692077,-0.00020542864779672909,-0.0006388198284877864
3.5035035035035036,0,0,0,0,0,0.001917035336748265,0.001476628064171539,0.0008558963484851838,-0.0001302998697871721,-0.0013646635943793102
3.5135135135135136,0,0,0,0,0,0.002636606881719189,0.0014020189411011197,0.00042206203061312555,-0.0001973571621032274,-0.0006567912128965233
3.5235235235235236,0,0,0,0,0,0.0019433180045772406,0.0014735306120164317,0.0008391195069992366,-0.0001326763208655051,-0.0013357343427526866
3.5335335335335336,0,0,0,0,0,0.0025766335680555,0.0014105567989993032,0.0004542754594320785,-0.00019537590151660395,-0.0007027925141207911
3.5435435435435436,0,0,0,0,0,0.002015819097794444,0.0014703322766279516,0.000792655490936155,-0.00014465710997461253,-0.0012553328728683922
3.5535535535535536,0,0,0,0,0,0.002458650256263689,0.001431157320776524,0.0005132793309455879,-0.00019672063668086542,-0.0007789218313009237
3.5635635635635636,0,0,0,0,0,0.0021124310636541042,0.0014681950270294482,0.0007233237849292195,-0.00016517769599261626,-0.0011237920313671974
3.5735735735735736,0,0,0,0,0,0.002324271935572442,0.0014513434700323233,0.0005904140302424231,-0.00019174000174735465,-0.0008983019567686061
3.5835835835835836,0,0,0,0,0,0.0022292771837311405,0.0014620707499601049,0.0006412971385545819,-0.00018586406808322688,-0.0009707058067437764
3.5935935935935936,0,0,0,0,0,0.0021861084712662612,0.0014662812832907603,0.0006743572387904352,-0.00017929210280746556,-0.0010362892810255647
3.6036036036036037,0,0,0,0,0,0.002374170586384206,0.0014452033637417491,0.000558610143206699,-0.0001960239385872049,-0.0008434843426874595
3.6136136136136137,0,0,0,0,0,0.002059234413536323,0.001474262200742121,0.0007527866612420419,-0.00016168500140276496,-0.001167417057745219
3.6236236236236237,0,0,0,0,0,0.0025126943193209037,0.0014239107879055967,0.0004873952746157579,-0.0001980086076534429,-0.0007476295770255465
3.6336336336336337,0,0,0,0,0,0.0019756673578039253,0.0014735818128907155,0.0008141930641133619,-0.00014097187932489682,-0.0012858274614575467
3.6436436436436437,0,0,0,0,0,0.0026021259765345024,0.001409306926881829,0.00043810422981197656,-0.00019951747067859245,-0.0006748109453673776
3.6536536536536537,0,0,0,0,0,0.001934091019650989,0.0014715723488531614,0.0008495667515987845,-0.00012742696391744316,-0.0013605658997244928
3.6636636636636637,0,0,0,0,0,0.002637685806663541,0.0014042208862357134,0.00041797523123718463,-0.0002010205573623474,-0.0006440629276345911
3.6736736736736737,0,0,0,0,0,0.0019180005386901075,0.001476230543259386,0.0008537222714696191,-0.00013074623813654867,-0.0013580661688174119
3.6836836836836837,0,0,0,0,0,0.00261445075741956,0.001410039411343368,0.0004299684796003064,-0.00020294474181538965,-0.0006602010319474148
3.6936936936936937,0,0,0,0,0,0.0019459185213358096,0.0014819452756900438,0.0008260559029733094,-0.00014552196740465624,-0.0012948633988048085
3.7037037037037037,0,0,0,0,0,0.002523599106998635,0.0014270718989734458,0.0004723287238654023,-0.00020617629355771332,-0.0007086325428708849
3.7137137137137137,0,0,0,0,0,0.0020307736096163835,0.0014800921421681671,0.0007706313904905515,-0.0001618047048066955,-0.0011972591294819384
3.7237237237237237,0,0,0,0,0,0.0023979096123851345,0.0014452599106236127,0.0005388421198752856,-0.00020268634645417467,-0.0008016897913957626
3.7337337337337337,0,0,0,0,0,0.002149358918382666,0.0014700076134523286,0.0006955838840906371,-0.0001762732928048088,-0.0010688112684035375
3.7437437437437437,0,0,0,0,0,0.0022762676680666235,0.0014550131134920222,0.0006197473389841848,-0.0001860678072490676,-0.0009461404460940979
3.7537537537537538,0,0,0,0,0,0.0022890890982424114,0.001451473433130208,0.0006119247873586079,-0.00018510637881273496,-0.0009331674655991715
3.7637637637637638,0,0,0,0,0,0.0021568161236731258,0.0014599229380269265,0.0007031688954408478,-0.00016378207666257932,-0.0011010577551730713
3.7737737737737738,0,0,0,0,0,0.002441819844857345,0.0014269867336111413,0.0005319299047387212,-0.00018678614157930748,-0.0008225753694498177
3.7837837837837838,0,0,0,0,0,0.0020430914480532468,0.001465191898665154,0.0007768652502404297,-0.00014502641861871131,-0.001229694431759674
3.793793793793794,0,0,0,0,0,0.0025630729776821405,0.0014092687801904595,0.0004673399285371961,-0.0001901974939883455,-0.0007311872703434344
3.803803803803804,0,0,0,0,0,0.0019619387520958056,0.001470586215362279,0.0008300236327593784,-0.00013309688988272662,-0.001323321773777393
3.813813813813814,0,0,0,0,0,0.0026181469351472305,0.0014070823986264205,0.00042763837308278064,-0.00020100906940613157,-0.0006555043822442712
3.823823823823824,0,0,0,0,0,0.0019164106396153623,0.0014785279251550406,0.000854848946457955,-0.00013296532143675257,-0.0013593465118359404
3.833833833833834,0,0,0,0,0,0.0026191807279233735,0.0014147493560124733,0.0004186585396225299,-0.0002116436709230965,-0.0006268600233842196
3.843843843843844,0,0,0,0,0,0.0019044564580629826,0.0014883448923083387,0.0008477054839571747,-0.00014515323826695274,-0.00132375554530658
3.853853853853854,0,0,0,0,0,0.0025739660420412334,0.001425660810763766,0.0004417251250464505,-0.00021506524024343684,-0.0006574067407751959
3.863863863863864,0,0,0,0,0,0.001954085639919069,0.0014892021845767077,0.0008096473610316839,-0.00015848527516457319,-0.0012480283012918955
3.873873873873874,0,0,0,0,0,0.002479453296376467,0.0014372382228738435,0.0004934577446002239,-0.00020980123150787208,-0.0007329717956850121
3.883883883883884,0,0,0,0,0,0.002070621512180525,0.0014755829848352175,0.0007462634096008206,-0.000165620633100366,-0.0011558730081316973
3.893893893893894,0,0,0,0,0,0.0023635981337016255,0.001443939784693782,0.0005662657733707567,-0.00019278518533286,-0.00085653691063594
3.903903903903904,0,0,0,0,0,0.0022147966765027924,0.0014548602389573492,0.0006668543291757961,-0.00017088755605651842,-0.0010386308127080272
3.913913913913914,0,0,0,0,0,0.002250480751144465,0.0014457645999834863,0.0006494638600526342,-0.00016749952154457374,-0.0010170241021372703
3.923923923923924,0,0,0,0,0,0.0023610674919872436,0.001433742677562886,0.0005830732162096616,-0.00017718396692440627,-0.0009090969099177721
3.933933933933934,0,0,0,0,0,0.0021288625493980705,0.0014527420468335686,0.0007308415901615805,-0.00014795408341895623,-0.0011630208553729602
3.943943943943944,0,0,0,0,0,0.0024955296141419728,0.0014167969150825036,0.0005072155704355599,-0.00018505675482080453,-0.0007938240736111171
3.953953953953954,0,0,0,0,0,0.002007959858636361,0.0014678717095837172,0.0007984588689712924,-0.00014104566743840537,-0.0012644574518952411
3.963963963963964,0,0,0,0,0,0.0025818132264874383,0.001411903819826588,0.0004504173331208197,-0.00019875039433676648,-0.0006930847320845094
3.973973973973974,0,0,0,0,0,0.0019256243131758196,0.0014829724422099689,0.0008423982722681252,-0.00014183486887409748,-0.0013265556939238287
