1.093859,9.564684242795831
1.094873,9.711833231146537
1.095889,9.834457388105458
1.096904,9.858982219497241
1.09792,9.883507050889026
1.098936,9.858982219497241
1.099951,9.90803188228081
1.100967,9.932556713672593
1.101983,10.006131207847947
1.102999,9.981606376456162
1.104015,10.03065603923973
1.105031,10.128755364806867
1.106047,10.226854690374005
1.107062,10.32495401594114
1.108078,10.20232985898222
1.109094,10.177805027590436
1.11011,10.079705702023299
1.111125,9.883507050889026
1.112141,9.785407725321889
1.113157,9.73635806253832
1.114172,9.73635806253832
1.115188,9.760882893930104
1.116203,9.834457388105458
1.117219,9.760882893930104
1.118233,9.858982219497241
1.11925,9.90803188228081
1.120265,9.957081545064378
1.121281,9.932556713672593
1.122296,9.957081545064378
1.123311,9.957081545064378
1.124327,10.079705702023299
1.125342,10.20232985898222
1.126358,10.226854690374005
1.127374,10.275904353157573
1.128388,9.1477621091355
1.129404,-0.7357449417535254
1.130419,11.771919068056407
1.131435,10.66830165542612
1.132451,5.174739423666463
1.133467,12.335990190067443
1.134483,9.6137339055794
1.135499,2.7467811158798283
1.136515,5.665236051502146
1.13753,-1.3733905579399142
1.138546,2.0355610055180873
1.139561,4.757817290006131
1.140577,-2.0355610055180873
1.141593,1.9619865113427346
1.142608,-0.24524831391784183
1.143624,-5.346413243408952
1.14464,2.305334150827713
1.145656,-0.9809932556713673
1.146671,-1.5695892090741876
1.147687,6.597179644389945
1.148703,4.242795830778664
1.14972,4.120171673819742
1.150736,10.447578172900062
1.151752,1.7903126916002454
1.152767,1.7657878602084611
1.153783,0.8338442673206622
1.154799,-5.9595340282035565
1.155814,-0.22072348252605764
1.15683,3.9484978540772535
1.157846,-0.539546290619252
1.158861,3.6541998773758433
1.159877,-1.6676885346413244
1.160892,-6.74432863274065
1.161908,2.575107296137339
1.162924,2.844880441446965
1.163939,6.891477621091355
1.164955,13.807480073574494
1.16597,6.817903126916002
1.166986,2.6241569589209077
1.168001,1.741263028816677
1.169017,-5.2483139178418154
1.170032,-0.5885959534028203
1.171048,3.3108522378908645
1.172063,-2.3298589822194975
1.173077,1.1036174126302882
1.174093,-1.201716738197425
1.175109,-7.283874923359902
1.176125,2.7713059472716126
1.17714,-0.6866952789699571
1.178156,2.452483139178418
1.179171,11.08522378908645
1.180187,5.003065603923973
1.181203,3.6051502145922747
1.182218,10.251379521765788
1.183234,-1.0545677498467199
1.18425,2.6241569589209077
1.185265,2.280809319435929
1.186281,-6.74432863274065
1.187296,1.0545677498467199
1.188312,1.471489883507051
1.189327,-3.580625383200491
1.190341,4.3408951563458
1.191357,-2.060085836909871
1.192373,-4.831391784181484
1.193388,4.193746167995095
1.194404,1.2752912323727774
1.195419,4.831391784181484
1.196434,13.78295524218271
1.197451,2.673206621704476
1.198466,2.8939301042305337
1.199482,0.3923973022685469
1.200497,-8.240343347639485
1.201513,0.12262415695892091
1.202529,1.9619865113427346
1.203544,-1.1281422440220723
1.204558,3.8749233599019006
1.205575,-0.9319435928877989
1.20659,-6.082158185162477
1.207605,4.365419987737584
1.208621,0.17167381974248927
1.209637,4.5370938074800735
1.210653,12.581238503985286
1.211669,3.9730226854690374
1.212685,3.2618025751072963
1.2137,6.45003065603924
1.214716,-4.8559166155732685
1.215732,2.2562844880441446
1.216748,1.4960147148988352
1.217764,-7.627222562844881
1.21878,1.6676885346413244
1.219795,-1.618638871857756
1.220811,-5.174739423666463
1.221827,6.499080318822808
1.222844,-2.280809319435929
1.223859,0.7357449417535254
1.224874,7.0631514408338445
1.22589,1.8638871857755979
1.226905,6.15573267933783
1.227921,14.052728387492337
1.228937,1.6676885346413244
1.229952,5.125689760882894
1.230968,-0.19619865113427346
1.231985,-10.815450643776824
1.233,0.14714898835070508
1.234016,-0.6866952789699571
1.23503,-1.2998160637645617
1.236047,7.210300429184549
1.237062,-2.1091354996934397
1.238078,-3.5315757204169222
1.239094,4.0711220110361745
1.24011,0.0
1.241125,7.676272225628449
1.242141,14.224402207234826
1.243156,4.0711220110361745
1.244172,4.880441446965052
1.245188,1.9619865113427346
1.246203,-8.117719190680564
1.247219,1.7657878602084611
1.248233,0.3678724708767627
1.24925,-4.561618638871858
1.250265,4.635193133047211
1.251281,-2.5015328019619867
1.252296,-4.488044144696506
1.253311,6.621704475781729
1.254327,-2.0355610055180873
1.255342,5.910484365419988
1.256357,9.957081545064378
1.257374,1.079092581238504
1.258389,5.9595340282035565
1.259404,10.96259963212753
1.26042,0.269773145309626
1.261434,7.4555487431023915
1.262451,0.5150214592274678
1.263466,-9.368485591661557
1.264482,1.226241569589209
1.265498,-1.6676885346413244
1.266514,-0.4414469650521153
1.267529,10.496627835683631
1.268545,0.0
1.26956,2.795830778663397
1.270576,7.185775597792765
1.271591,1.1771919068056407
1.272607,9.466584917228694
1.273622,14.54322501532802
1.274638,4.831391784181484
1.275654,8.019619865113429
1.276669,-0.17167381974248927
1.277685,-9.245861434702636
1.278701,0.6866952789699571
1.279717,-0.49049662783568365
1.280732,0.19619865113427346
1.281748,9.393010423053342
1.282764,-0.024524831391784182
1.28378,-1.226241569589209
1.284795,8.461066830165542
1.285811,0.8583690987124464
1.286827,11.232372777437156
1.287844,13.807480073574494
1.288859,3.7032495401594114
1.289874,7.921520539546291
1.29089,6.940527283874924
1.291905,-2.7467811158798283
1.29292,6.4255058246474555
1.293936,0.0
1.294951,-7.136725935009197
1.295966,2.844880441446965
1.296983,-3.45800122624157
1.297998,-1.5695892090741876
1.299013,10.079705702023299
1.300029,0.9074187614960147
1.301045,8.779889638258737
1.302061,9.834457388105458
1.303077,0.7602697731453096
1.304093,8.951563458001226
1.305109,14.028203556100552
1.306124,4.610668301655426
1.30714,10.521152667075414
1.308156,0.5640711220110362
1.309171,-9.294911097486205
1.310186,0.7602697731453096
1.311202,-2.844880441446965
1.312217,1.1281422440220723
1.313232,11.305947271612508
1.314249,1.5205395462906193
1.315263,3.090128755364807
1.316279,9.368485591661557
1.317295,0.7847946045370938
1.318312,10.96259963212753
1.319328,13.415082771305947
1.320343,4.267320662170448
1.321359,9.270386266094421
1.322376,2.2317596566523608
1.323391,-6.793378295524218
1.324407,3.580625383200491
1.325422,-1.4469650521152668
1.326437,-2.795830778663397
1.327454,7.283874923359902
1.328469,-2.3298589822194975
1.329485,-0.7357449417535254
1.3305,11.183323114653588
1.331516,0.9319435928877989
1.332532,11.526670754138566
1.333547,10.349478847332925
1.334561,-0.6131207847946045
1.335578,7.823421213979154
1.336593,7.749846719803801
1.337609,-0.19619865113427346
1.338625,8.927038626609443
1.33964,-1.1771919068056407
1.340656,-9.123237277743716
1.341672,1.226241569589209
1.342687,-5.2483139178418154
1.343703,0.09809932556713673
1.344719,12.213366033108523
1.345734,1.8393623543838136
1.34675,7.946045370938075
1.347765,9.515634580012263
1.348781,-1.0545677498467199
1.349796,10.104230533415084
1.350812,11.722869405272839
1.351827,3.5561005518087065
1.352844,10.472103004291846
1.353859,-0.6376456161863887
1.354874,-8.55916615573268
1.35589,1.6676885346413244
1.356905,-4.438994481912937
1.357921,0.4414469650521153
1.358937,10.398528510116494
1.359952,-0.024524831391784182
1.360966,3.1637032495401596
1.361983,11.796443899448192
1.362998,0.8338442673206622
1.364013,13.145309625996322
1.365029,10.938074800735745
1.366045,1.226241569589209
1.367061,10.20232985898222
1.368077,3.188228080931944
1.369093,-3.0165542611894542
1.370109,8.142244022072349
1.371124,-2.5996321275291234
1.37214,-4.610668301655426
1.373156,4.04659717964439
1.374171,-5.616186388718578
1.375187,0.7357449417535254
1.376203,12.924586143470265
1.377218,2.011036174126303
1.378232,12.532188841201718
1.379249,9.000613120784795
1.380264,-1.888412017167382
1.38128,9.73635806253832
1.382295,8.166768853464133
1.38331,3.2618025751072963
1.384326,12.237890864500306
1.385341,-1.3979153893316985
1.386357,-7.0631514408338445
1.387373,1.7167381974248928
1.388387,-6.4255058246474555
1.389403,2.3298589822194975
1.390418,12.13979153893317
1.391433,1.8148375229920295
1.39245,7.995095033721643
1.393465,10.96259963212753
1.39448,0.12262415695892091
1.395496,13.096259963212754
1.396512,9.711833231146537
1.397528,2.4770079705702024
1.398543,11.575720416922135
1.399559,-0.9564684242795831
1.400575,-5.076640098099325
1.40159,5.3218884120171674
1.402604,-4.831391784181484
1.40362,-0.024524831391784182
1.404636,7.03862660944206
1.405652,-2.942979767014102
1.406668,3.9730226854690374
1.407684,13.979153893316983
1.408699,3.6051502145922747
1.409714,15.72041692213366
1.41073,8.85346413243409
1.411746,-1.079092581238504
1.412761,9.564684242795831
1.413777,1.8393623543838136
1.414793,0.07357449417535254
1.415808,10.815450643776824
1.416822,-3.1391784181483753
1.417839,-4.04659717964439
1.418854,2.182709993868792
1.41987,-7.259350091968118
1.420886,3.090128755364807
1.421901,12.409564684242797
1.422917,3.4334763948497855
1.423932,12.654812998160638
1.424948,10.32495401594114
1.425962,-0.049049662783568364
1.426979,11.67381974248927
1.427994,7.627222562844881
1.42901,2.942979767014102
1.430026,12.01716738197425
1.431042,-3.359901900674433
1.432057,-5.9595340282035565
1.433073,2.3298589822194975
1.434089,-8.166768853464133
1.435105,3.237277743715512
1.43612,8.976088289393012
1.437135,-0.19619865113427346
1.438151,8.044144696505212
1.439166,12.31146535867566
1.440182,2.967504598405886
1.441198,15.156345800122624
1.442213,7.896995708154507
1.443229,0.5885959534028203
1.444245,10.251379521765788
1.44526,-2.182709993868792
1.446276,-2.5015328019619867
1.447291,8.706315144083385
1.448308,-4.512568976088289
1.449323,0.09809932556713673
1.450338,4.3408951563458
1.451354,-6.6707541385652975
1.45237,4.438994481912937
1.453385,12.801961986511342
1.454401,4.782342121397916
1.455415,16.161863887185778
1.456431,8.166768853464133
1.457447,-0.3923973022685469
1.458462,10.03065603923973
1.459478,1.9129368485591662
1.460493,1.594114040465972
1.46151,11.305947271612508
1.462525,-4.022072348252606
1.463539,-3.9484978540772535
1.464555,2.3298589822194975
1.46557,-8.485591661557327
1.466586,4.757817290006131
1.467601,10.275904353157573
1.468616,2.550582464745555
1.469631,12.213366033108523
1.470647,10.83997547516861
1.471663,1.9619865113427346
1.472678,14.150827713059472
1.473694,5.665236051502146
1.47471,1.888412017167382
1.475725,10.815450643776824
1.476741,-5.003065603923973
1.477756,-4.218270999386879
1.478773,4.488044144696506
1.479788,-7.553648068669528
1.480804,3.1391784181483753
1.481819,5.763335377069283
1.482835,-3.1637032495401596
1.483851,7.970570202329859
1.484866,12.851011649294911
1.485882,5.39546290619252
1.486897,17.142857142857142
1.487912,6.6707541385652975
1.488928,0.9074187614960147
1.489943,9.981606376456162
1.490959,-2.4770079705702024
1.491975,0.12262415695892091
1.49299,10.251379521765788
1.494006,-4.684242795830778
1.495021,-0.07357449417535254
1.496037,2.844880441446965
1.497053,-7.79889638258737
1.498069,5.836909871244635
1.499084,10.619251992642551
1.5001,5.223789086450031
1.501116,16.06376456161864
1.502132,9.368485591661557
1.503147,2.4279583077866342
1.504163,12.801961986511342
1.50518,2.2072348252605765
1.506195,2.452483139178418
1.507211,10.864500306560393
1.508226,-5.591661557326794
1.509242,-2.575107296137339
1.510258,3.090128755364807
1.511273,-8.55916615573268
1.512289,5.9595340282035565
1.513305,6.842427958307787
1.514321,0.9564684242795831
1.515337,12.335990190067443
1.516353,11.158798283261802
1.517369,4.610668301655426
1.518384,16.456161863887186
1.5194,4.3408951563458
1.520415,2.1091354996934397
1.521431,9.245861434702636
1.522448,-6.302881667688535
1.523463,-1.3243408951563458
1.524479,6.891477621091355
1.525494,-6.131207847946046
1.52651,4.1446965052115265
1.527526,4.095646842427959
1.528541,-4.04659717964439
1.529557,9.221336603310853
1.530573,11.207847946045371
1.531587,7.406499080318823
1.532603,18.295524218271
1.533618,6.180257510729614
1.534634,2.3789086450030656
1.53565,10.055180870631515
1.536665,-3.0410790925812385
1.537681,1.471489883507051
1.538697,9.049662783568364
1.539714,-5.787860208461067
1.54073,0.6621704475781729
1.541746,3.090128755364807
1.542762,-7.651747394236665
1.543778,7.381974248927039
1.544793,7.161250766400982
1.545809,4.316370324954016
1.546824,15.671367259350092
1.547841,8.436541998773759
1.548856,4.610668301655426
1.549871,15.033721643163704
1.550887,1.201716738197425
1.551902,2.5015328019619867
1.552918,7.7007970570202335
1.553934,-8.877988963825874
1.554949,-2.1091354996934397
1.555965,2.8939301042305337
1.556981,-7.872470876762723
1.557996,6.793378295524218
1.559012,4.684242795830778
1.560027,-0.29429797670141017
1.561043,12.360515021459229
1.562059,8.828939301042306
1.563075,6.646229307173513
1.56409,17.854077253218886
1.565106,3.188228080931944
1.566122,3.2127529123237277
1.567138,7.921520539546291
1.568153,-6.91600245248314
1.569169,1.201716738197425
1.570186,6.302881667688535
1.571201,-6.0331085223789085
1.572217,3.5561005518087065
1.573232,2.4279583077866342
1.574248,-5.052115266707542
1.575264,9.49110974862048
1.576278,7.995095033721643
1.577294,7.627222562844881
1.57831,18.24647455548743
1.579325,5.984058859595341
1.580339,4.708767627222563
1.581355,11.747394236664624
1.582371,-3.2618025751072963
1.583387,2.6241569589209077
1.584402,6.3519313304721035
1.585418,-7.946045370938075
1.586434,1.0300429184549356
1.587451,2.2317596566523608
1.588467,-6.229307173513182
1.589482,8.657265481299817
1.590498,4.561618638871858
1.591515,3.678724708767627
1.59253,14.984671980380135
1.593546,6.940527283874924
1.594561,6.253832004904966
1.595577,17.24095646842428
1.596593,1.201716738197425
1.597608,4.316370324954016
1.598624,6.082158185162477
1.599639,-9.809932556713672
1.600653,0.4414469650521153
1.601669,2.673206621704476
1.602684,-6.180257510729614
1.6037,7.0631514408338445
1.604716,3.1637032495401596
1.605731,0.19619865113427346
1.606747,13.218884120171674
1.607763,8.044144696505212
1.608779,9.834457388105458
1.609794,19.423666462293074
1.61081,3.776824034334764
1.611826,4.978540772532189
1.612843,8.068669527896995
1.613858,-7.357449417535254
1.614872,2.8694052728387494
1.615888,5.150214592274678
1.616903,-6.131207847946046
1.617919,4.757817290006131
1.618935,2.795830778663397
1.61995,-2.69773145309626
1.620966,11.305947271612508
1.621982,5.763335377069283
1.622996,8.779889638258737
1.624012,18.320049049662785
1.625027,6.474555487431024
1.626043,7.896995708154507
1.627058,14.469650521152667
1.628074,-1.7167381974248928
1.62909,4.954015941140405
1.630106,4.757817290006131
1.631121,-9.270386266094421
1.632137,2.158185162477008
1.633153,1.8638871857755979
1.634169,-4.316370324954016
1.635185,10.104230533415084
1.6362,4.365419987737584
1.637215,5.346413243408952
1.638231,15.843041079092583
1.639247,6.621704475781729
1.640263,10.128755364806867
1.641278,19.10484365419988
1.642294,2.2317596566523608
1.64331,6.621704475781729
1.644326,5.787860208461067
1.645341,-8.951563458001226
1.646356,3.359901900674433
1.647373,3.090128755364807
1.648388,-3.9730226854690374
1.649403,8.730839975475169
1.650419,3.9730226854690374
1.651433,1.9865113427345187
1.65245,14.445125689760884
1.653465,6.768853464132435
1.65448,12.090741876149602
1.655496,19.767014101778052
1.656512,4.561618638871858
1.657528,8.38749233599019
1.658543,10.66830165542612
1.659557,-5.027590435315758
1.660574,5.518087063151441
1.661589,3.678724708767627
1.662604,-6.523605150214593
1.66362,5.787860208461067
1.664636,2.4770079705702024
1.665652,-0.5885959534028203
1.666668,12.973635806253833
1.667684,5.5671367259350095
1.668699,10.226854690374005
1.669715,17.976701410177807
1.670731,5.763335377069283
1.671746,10.398528510116494
1.672762,16.456161863887186
1.673778,-0.34334763948497854
1.674794,7.136725935009197
1.675809,3.5315757204169222
1.676825,-9.711833231146537
1.677841,3.678724708767627
1.678857,0.5885959534028203
1.679872,-2.3298589822194975
1.680886,11.526670754138566
1.681902,4.218270999386879
1.682918,6.302881667688535
1.683933,16.25996321275291
1.684949,6.180257510729614
1.685963,12.801961986511342
1.68698,18.908645003065605
1.687995,2.6241569589209077
1.689011,8.215818516247701
1.690026,6.376456161863888
1.691042,-7.970570202329859
1.692058,5.346413243408952
1.693074,1.3979153893316985
1.694089,-4.880441446965052
1.695105,8.38749233599019
1.696121,2.4279583077866342
1.697136,2.9920294297976704
1.698152,15.328019619865113
1.699166,5.787860208461067
1.700183,13.096259963212754
1.701198,18.58982219497241
1.702213,4.610668301655426
1.703229,10.594727161250766
1.704245,11.428571428571429
1.705261,-3.3353770692826488
1.706276,7.136725935009197
1.707292,1.888412017167382
1.708309,-7.381974248927039
1.709324,6.131207847946046
1.710338,0.5885959534028203
1.711354,0.31882280809319435
1.71237,13.341508277130595
1.713385,4.3408951563458
1.714401,9.981606376456162
1.715415,17.044757817290005
1.716431,4.659717964438995
1.717447,12.360515021459229
1.718462,16.35806253832005
1.719478,0.8828939301042306
1.720493,8.706315144083385
1.721509,2.6486817903126916
1.722525,-9.123237277743716
1.72354,4.904966278356836
1.724556,-0.49049662783568365
1.725572,-1.3733905579399142
1.726587,12.01716738197425
1.727603,3.923973022685469
1.728618,7.234825260576334
1.729634,17.044757817290005
1.73065,5.665236051502146
1.731666,14.347026364193747
1.732681,17.41263028816677
1.733697,2.2072348252605765
1.734713,10.03065603923973
1.735728,6.253832004904966
1.736744,-6.229307173513182
1.737758,6.842427958307787
1.738775,-0.29429797670141017
1.73979,-4.635193133047211
1.740806,8.608215818516248
1.741822,1.3243408951563458
1.742838,4.120171673819742
1.743854,15.916615573267935
1.744869,5.6407112201103615
1.745884,13.709380748007359
1.7469,17.339055793991417
1.747916,3.9484978540772535
1.748932,12.60576333537707
1.749947,11.575720416922135
1.750963,-1.888412017167382
1.751979,8.583690987124465
1.752994,-0.34334763948497854
1.75401,-8.068669527896995
1.755026,5.518087063151441
1.756042,-2.060085836909871
1.757057,1.4469650521152668
1.758073,13.807480073574494
1.759089,4.389944819129369
1.760104,10.275904353157573
1.76112,16.750459840588597
1.762135,4.365419987737584
1.763151,14.199877375843041
1.764166,14.714898835070509
1.765181,0.809319435928878
1.766197,10.226854690374005
1.767212,2.3298589822194975
1.768228,-7.381974248927039
1.769244,6.45003065603924
1.770259,-3.090128755364807
1.771275,-1.888412017167382
1.77229,10.472103004291846
1.773306,1.5450643776824036
1.774321,6.965052115266708
1.775337,16.94665849172287
1.776353,5.272838749233599
1.777369,14.935622317596566
1.778385,15.13182096873084
1.7794,2.011036174126303
1.780416,11.600245248313918
1.781431,5.763335377069283
1.782447,-4.438994481912937
1.783462,7.970570202329859
1.784477,-2.40343347639485
1.785493,-5.2483139178418154
1.786509,7.332924586143471
1.787524,-1.594114040465972
1.78854,4.365419987737584
1.789555,15.401594114040467
1.790571,4.8068669527897
1.791586,13.169834457388106
1.792602,15.524218270999388
1.793616,2.550582464745555
1.794631,13.047210300429185
1.795647,9.540159411404048
1.796663,-1.6431637032495403
1.797678,9.049662783568364
1.798694,-2.1091354996934397
1.79971,-7.847946045370938
1.800725,5.125689760882894
1.801741,-4.757817290006131
1.802757,1.201716738197425
1.803773,12.262415695892091
1.804788,2.722256284488044
1.805804,10.300429184549357
1.806819,16.65236051502146
1.807835,4.4635193133047215
1.808851,15.352544451256898
1.809866,12.532188841201718
1.810882,0.14714898835070508
1.811897,10.32495401594114
1.812912,0.34334763948497854
1.813928,-6.621704475781729
1.814942,6.278356836296751
1.815958,-4.904966278356836
1.816974,-2.575107296137339
1.817989,8.632740649908031
1.819005,-0.539546290619252
1.82002,7.185775597792765
1.821036,16.25996321275291
1.822051,5.076640098099325
1.823067,15.229920294297978
1.824083,13.807480073574494
1.8251,1.7657878602084611
1.826115,12.72838749233599
1.827131,4.561618638871858
1.828146,-3.408951563458001
1.829162,8.583690987124465
1.830178,-4.316370324954016
1.831193,-5.370938074800736
1.832209,5.9595340282035565
1.833224,-4.316370324954016
1.83424,4.193746167995095
1.835256,13.78295524218271
1.836271,4.0711220110361745
1.837287,13.145309625996322
1.838303,14.763948497854077
1.839319,3.1637032495401596
1.840334,14.812998160637646
1.84135,8.755364806866954
1.842366,-1.0545677498467199
1.84338,9.957081545064378
1.844396,-2.844880441446965
1.845411,-5.885959534028204
1.846427,6.45003065603924
1.847443,-5.444512568976088
1.848457,1.888412017167382
1.849473,11.305947271612508
1.850487,1.9619865113427346
1.851504,10.889025137952176
1.852519,16.088289393010424
1.853534,5.150214592274678
1.85455,16.13733905579399
1.855566,10.741876149601472
1.856582,0.7112201103617413
1.857597,11.526670754138566
1.858613,0.24524831391784183
1.859629,-4.120171673819742
1.860645,7.725321888412018
1.86166,-5.542611894543225
1.862674,-1.5205395462906193
1.86369,8.068669527896995
1.864706,-1.8393623543838136
1.865721,8.38749233599019
1.866737,15.916615573267935
1.867752,6.499080318822808
1.868768,16.554261189454323
1.869783,13.316983445738812
1.870799,3.114653586756591
1.871813,14.126302881667689
1.87283,4.095646842427959
1.873845,-1.888412017167382
1.87486,9.31943592887799
1.875876,-4.708767627222563
1.876891,-3.678724708767627
1.877908,6.376456161863888
1.878924,-4.561618638871858
1.879939,5.885959534028204
1.880954,13.169834457388106
1.881971,4.414469650521153
1.882986,14.396076026977315
1.884001,15.475168608215819
1.885017,5.665236051502146
1.886033,17.24095646842428
1.887048,8.26486817903127
1.888064,0.6621704475781729
1.88908,11.036174126302882
1.890096,-2.7467811158798283
1.891111,-3.090128755364807
1.892127,7.406499080318823
1.893143,-5.6407112201103615
1.894158,2.3789086450030656
1.895173,9.564684242795831
1.896189,1.2752912323727774
1.897204,11.943592887798896
1.89822,16.088289393010424
1.899236,7.259350091968118
1.900252,18.025751072961373
1.901268,11.011649294911098
1.902284,2.7713059472716126
1.9033,13.047210300429185
1.904316,-0.049049662783568364
1.905332,-1.888412017167382
1.906348,9.000613120784795
1.907364,-5.2483139178418154
1.908379,0.3923973022685469
1.909395,8.09319435928878
1.91041,-1.9619865113427346
1.911426,9.393010423053342
1.912443,14.101778050275906
1.913458,6.768853464132435
1.914474,17.02023298589822
1.915489,13.096259963212754
1.916506,5.2483139178418154
1.917521,16.210913549969344
1.918536,3.801348865726548
1.919552,-0.34334763948497854
1.920568,9.466584917228694
1.921584,-5.518087063151441
1.9226,-1.5205395462906193
1.923615,7.308399754751687
1.92463,-4.365419987737584
1.925646,7.136725935009197
1.926662,11.84549356223176
1.927677,4.684242795830778
1.928691,15.548743102391171
1.929708,15.00919681177192
1.930723,8.117719190680564
1.931738,18.7614960147149
1.932754,7.357449417535254
1.933771,2.011036174126303
1.934786,11.060698957694667
1.9358,-3.678724708767627
1.936816,-1.594114040465972
1.937832,7.578172900061312
1.938847,-5.591661557326794
1.939863,3.629675045984059
1.940878,9.245861434702636
1.941894,0.9564684242795831
1.94291,12.90006131207848
1.943924,14.592274678111588
1.94494,8.80441446965052
1.945955,19.35009196811772
1.946971,10.815450643776824
1.947987,5.272838749233599
1.949002,14.567749846719805
1.950018,0.0
1.951034,0.0
1.952049,8.38749233599019
1.953065,-6.180257510729614
1.95408,0.809319435928878
1.955097,7.308399754751687
1.956112,-2.1091354996934397
1.957128,10.570202329858983
1.958143,12.90006131207848
1.959159,7.185775597792765
1.960175,17.927651747394236
1.961191,12.973635806253833
1.962206,7.921520539546291
1.963221,18.270999386879215
1.964237,3.7032495401594114
1.965252,1.9865113427345187
1.966268,9.90803188228081
1.967283,-5.346413243408952
1.9683,0.6866952789699571
1.969316,7.406499080318823
1.970331,-3.8503985285101168
1.971345,7.725321888412018
1.972362,10.447578172900062
1.973377,4.561618638871858
1.974392,15.965665236051503
1.975408,14.150827713059472
1.976422,9.73635806253832
1.977439,19.81606376456162
1.978454,7.406499080318823
1.97947,4.635193133047211
1.980485,12.237890864500306
1.981501,-3.678724708767627
1.982517,0.7357449417535254
1.983532,7.357449417535254
1.984548,-5.174739423666463
1.985565,4.954015941140405
1.98658,8.706315144083385
1.987596,1.7657878602084611
1.988611,14.24892703862661
1.989627,13.635806253832005
1.990643,10.226854690374005
1.991658,20.085836909871244
1.992674,10.496627835683631
1.993689,7.431023911710607
1.994706,15.695892090741877
1.995721,-0.3678724708767627
1.996736,1.6676885346413244
1.997752,7.79889638258737
1.998768,-6.499080318822808
1.999783,2.673206621704476
2.000799,7.283874923359902
2.001815,-1.1526670754138566
2.002831,11.67381974248927
2.003847,11.50214592274678
2.004863,8.313917841814838
2.005878,19.10484365419988
2.006894,12.801961986511342
2.00791,10.815450643776824
2.008925,19.717964438994482
2.009941,4.193746167995095
2.010956,4.389944819129369
2.011973,9.466584917228694
2.012988,-6.057633353770693
2.014002,1.9374616799509503
2.015018,6.474555487431024
2.016034,-3.75229920294298
2.01705,8.583690987124465
2.018066,9.638258736971183
2.019082,5.3218884120171674
2.020098,16.99570815450644
2.021113,12.851011649294911
2.022129,11.796443899448192
2.023145,20.846106683016554
2.02416,7.480073574494176
2.025176,7.259350091968118
2.026192,12.801961986511342
2.027207,-3.45800122624157
2.028223,2.526057633353771
2.029239,6.327406499080319
2.030254,-5.419987737584305
2.03127,5.616186388718578
2.032286,7.406499080318823
2.033302,1.9129368485591662
2.034318,14.37155119558553
2.035334,11.649294911097487
2.03635,10.570202329858983
2.037366,20.134886572654814
2.038381,9.393010423053342
2.039397,9.73635806253832
2.040412,16.603310852237893
2.041426,-0.22072348252605764
2.042443,3.678724708767627
2.043458,6.474555487431024
2.044473,-6.866952789699571
2.045489,3.923973022685469
2.046505,6.057633353770693
2.047521,-0.9074187614960147
2.048536,12.262415695892091
2.049551,10.496627835683631
2.050567,8.976088289393012
2.051583,19.202942979767016
2.052597,11.134273451870019
2.053613,11.477621091354997
2.054629,19.325567136725937
2.055645,3.4334763948497855
2.05666,6.082158185162477
2.057676,8.951563458001226
2.058691,-6.3519313304721035
2.059708,3.1391784181483753
2.060723,4.5370938074800735
2.061737,-3.8503985285101168
2.062753,8.779889638258737
2.063769,7.79889638258737
2.064785,5.738810545677499
2.065799,17.388105456774984
2.066815,11.870018393623544
2.067831,12.90006131207848
2.068847,20.69895769466585
2.069862,6.74432863274065
2.070878,8.85346413243409
2.071893,12.679337829552422
2.072909,-3.801348865726548
2.073925,3.3353770692826488
2.07494,3.9975475168608217
2.075956,-6.74432863274065
2.076972,5.787860208461067
2.077987,5.444512568976088
2.079003,2.2317596566523608
2.080018,14.862047823421214
2.081034,10.226854690374005
2.082049,11.428571428571429
2.083065,20.18393623543838
2.084079,9.000613120784795
2.085096,11.477621091354997
2.086111,16.848559166155734
2.087127,0.19619865113427346
2.088143,5.493562231759657
2.089159,5.935009196811772
2.090175,-6.842427958307787
2.09119,4.954015941140405
2.092206,3.8749233599019006
2.093221,-1.3243408951563458
2.094236,11.796443899448192
2.095252,8.436541998773759
2.096267,9.123237277743716
2.097283,19.374616799509504
2.098299,10.03065603923973
2.099315,13.145309625996322
2.100331,19.202942979767016
2.101347,3.580625383200491
2.102363,8.019619865113429
2.103377,8.289393010423053
2.104393,-6.082158185162477
2.105408,4.1446965052115265
2.106424,2.9184549356223175
2.10744,-4.1446965052115265
2.108454,9.123237277743716
2.10947,6.572654812998161
2.110485,6.278356836296751
2.111502,17.48620478234212
2.112517,10.03065603923973
2.113531,13.169834457388106
2.114547,19.865113427345186
2.115563,5.935009196811772
2.116579,10.594727161250766
2.117594,12.458614347026364
2.118608,-3.3844267320662174
2.119623,4.659717964438995
2.120639,2.526057633353771
2.121655,-6.621704475781729
2.12267,6.572654812998161
2.123686,3.923973022685469
2.124703,2.6486817903126916
2.125719,15.18087063151441
2.126734,9.417535254445125
2.127748,12.18884120171674
2.128765,20.18393623543838
2.129781,8.26486817903127
2.130797,12.998160637645617
2.131812,16.161863887185778
2.132827,-0.049049662783568364
2.133843,6.817903126916002
2.134858,4.193746167995095
2.135873,-7.406499080318823
2.136889,5.150214592274678
2.137905,1.6431637032495403
2.13892,-1.2507664009809933
2.139936,11.992642550582465
2.140951,7.014101778050276
2.141967,9.31943592887799
2.142983,19.031269160024525
2.143998,9.368485591661557
2.145014,14.273451870018395
2.14603,18.491722869405272
2.147045,3.2863274064990806
2.14806,9.662783568362968
