Time,Accel_1,Accel_2,Force_1,Accel_3,Accel_4,Force_2,Accel_5,Force_3
0.86426,-0.182808688133199,0.0924700302825429,0.199251745996441,0.182648766680121,0.335787060776993,0.04344981272242,-0.390816725792129,0.242137992437722
0.86475,-0.266882245166499,0.280790492684157,0.307553089857651,0.788687453662967,-1.22723830426842,-0.460870730871886,-0.112178036770938,0.332796260231317
0.86523,0.440716855539859,-0.485283260716448,-0.268154053825623,-0.749601969182644,0.75463264987891,-0.264082574733096,1.59924419317861,-0.705973772241993
0.86572,0.590601560665994,-0.620620125449041,-0.0360797455516014,-0.142196832996973,-0.106758638819374,-0.241553723754448,0.584317125368315,0.239966536921708
0.86621,-1.03845825134208,1.10765964640767,0.403639996441281,0.523085428657921,-1.15429121092836,-0.317011802935943,-0.966965875257316,0.90388906094306
0.8667,-0.310134671059536,0.392525740887992,-0.0260367637900356,-0.297122627749748,1.03249643883956,0.479369507562278,1.04084041782038,0.492941104537367
0.86719,1.07465695800202,-0.99396765827447,-0.340083517793594,-0.224276112815338,0.461243749576186,0.156094067615658,0.544880908960646,-0.0176223736654804
0.86768,0.124617761796166,0.0512749291321897,-0.0903661334519573,0.784015674631685,-1.16064407171544,0.0553928180604982,-0.270002919697276,0.317596071619217
0.86816,0.256227747628658,-0.14810763679112,-0.219839168594306,-0.324980956992936,1.12964842424823,0.780387528469751,0.412840060766902,0.0724930302491104
0.86865,0.56385116320888,-0.688420909081736,-0.350669363434164,-0.40805122024218,0.572523463188698,0.325467597864769,0.0243191592734612,-0.202467524466192
0.86914,-0.994941152855702,0.829297231745712,-0.0795088558718861,0.845949061473259,-1.41388436925328,-0.007036528024911,-0.381694754086781,0.237523649466192
0.86963,-0.479660544682139,0.198197146579213,-0.34551215658363,-0.862924925368315,1.32065900308779,0.41259725044484,-0.248355163632694,-0.139766746441281
0.87012,0.933241775862765,-1.31950252662967,-0.254853888790036,-0.284670705509586,0.44078778407669,0.235080762010676,0.240408943794147,-0.266525462188612
0.87061,-0.837737942764884,0.433074475388497,0.0287924879893239,0.584834160201816,-1.52607515204844,-0.375098237989324,-0.709661028294652,0.232366442615658
0.87109,-0.845918172452069,0.406302584339052,-0.156866958629893,-0.733099940746721,0.846558299233098,-0.000250729537366545,-0.798375588476287,-0.0569800048932384
0.87158,0.0608501323309788,-0.616421820161453,-0.53768596975089,0.34435141085772,0.383679751594349,0.304567338523132,0.609411780322906,-0.666344709074733
0.87207,-0.884123353541877,0.534437077830474,0.0752073496441281,0.604850794470232,-0.792769109858729,-0.319997554270463,-0.00026461602421796,-0.299097294928826
0.87256,-0.366990037214934,0.299639775368315,0.39739706183274,-0.166595952996973,0.463305966982846,-0.160667005782918,-0.599372574167508,0.314881752224199
0.87305,0.845376630050454,-0.943748047517659,-0.373198214412811,-0.101658839979818,0.0142104186680121,-0.352569387010676,0.19777819073663,-0.110994960854092
0.87354,0.237854545509586,-0.0996670732896065,0.126779418149466,0.468538253723512,-1.05583418047427,-0.588715174377224,0.235269371342079,-0.0135508945729537
0.87402,-0.908202404359233,1.25367079467205,0.470955117437722,-0.162767433158426,0.429491757386478,-0.130266628558719,-0.473511523269425,0.0551213861209965
0.87451,0.685046590252271,-0.28029885049445,0.0475212918149466,0.262358303511604,0.46676556752775,0.281767055604982,0.645899667144299,0.0445355404804271
0.875,1.17131785116044,-0.712878191937437,-0.181567265124555,0.165900531180626,-0.534813413713421,-0.274668420373665,0.371581912088799,0.112664957295374
0.87549,0.326544484984864,0.207751061251261,0.241595128558719,-0.390207363309788,-0.140221963662967,-0.282268514679715,-0.430905390918264,0.236709353647687
0.87598,0.648952634732593,-0.245924456468214,0.248380927046263,-0.649488021957619,0.0795303855398587,-0.29068290480427,0.513895750010091,-0.593872381227758
0.87646,0.0907150491422805,0.0713122952774975,0.163422729982206,-0.189025416488396,-0.505222132896065,-0.317011802935943,0.755714172674067,0.0499641792704626
0.87695,-0.832389094308779,0.954692361816347,0.507869861209964,-0.0185270249646821,0.174761738617558,0.2234091886121,-1.16734149394551,0.180251510231317
0.87744,-0.120629094228052,0.0876315142179617,0.128408009786477,0.0774937298284561,0.72140940407669,0.662586066725979,0.648164772129163,-0.00187932117437722
0.87793,0.713218833501514,-0.842563965388497,-0.0621372117437722,0.138417667709384,-0.224471239566095,0.088778946619217,0.212562924904137,-0.297197271352313
0.87842,-0.435964946074672,0.2197242339556,-0.0841231988434163,0.285501767487387,-0.341026536215944,0.100721951957295,-1.24058194018163,0.434583237544484
0.87891,-0.416656157114026,0.126167278294652,-0.080866015569395,-0.10058783925328,0.753290669596367,0.397125629893238,-0.0404456087991927,-0.186995903914591
0.87939,-0.29745500728557,-0.0146667808980827,0.143879630338078,0.321201791705348,0.116687234096872,0.270095482206406,0.761413866195762,-0.365869552046263
0.87988,-1.03904299311806,0.85961490556004,0.20060890569395,0.082577905691221,-0.33050614950555,-0.143295361654804,-0.869061636427851,0.286381398576512
0.88037,0.308479041695257,-0.416275926004036,-0.178310081850534,-0.442944916326943,0.127066035731584,-0.24182515569395,-0.194786661775984,-0.118323623220641
0.88086,0.919238749122099,-0.922344077598386,-0.118323623220641,0.0424584646821393,-0.277891904207871,-0.179938673487544,1.02638190801211,-0.434813264679715
0.88135,-0.585400323309788,0.674563211644803,-0.0662086908362989,0.254436591241171,-0.0318847572754793,0.060550024911032,-0.74716451925328,0.212551911032029
0.88184,0.20785421481332,-0.0603618251059536,-0.197853181494662,-0.568695174046418,0.485571759101917,-0.261096823398577,-0.201446562845611,-0.20816759519573
0.88232,0.538202542361251,-0.531113734127144,-0.631601420818505,-0.0565783266397578,-0.874285178213925,-0.749674314501779,1.57991693868819,-0.426941738434164
0.88281,0.0987413994147326,0.0434323471140262,0.0635357762455516,0.0752594007265389,-0.417174683440969,-0.346597884341637,-1.03075812542886,0.858831358985765
0.8833,0.138479219475278,-0.0674780141271443,0.236980785587189,-0.39098907073663,0.724204170353179,-0.0333654261565836,-1.22171632393542,0.485612442170819
0.88379,0.217265479818365,-0.328246944167508,-0.0545371174377224,0.596596702663976,-0.568362920776993,-0.176410058274021,1.81386904567104,-0.666073277135231
0.88428,-0.678398886397578,0.507178872825429,-0.0311939706405694,-0.251765131463169,-0.189561284601413,-0.543657472419929,-0.180722083269425,-0.11370928024911
0.88477,-0.661318271362261,0.47435575875883,0.074121621886121,-0.289305553481332,0.195088430787084,-0.260282527580071,-0.948998914793138,0.612642589857651
0.88525,0.273991587265389,-0.453697477093845,0.0543070903024911,0.0102545807669021,-0.56047724764884,-0.449742021352313,1.20079499184662,-0.746417131227758
0.88574,0.0460161567507568,-0.144438736569122,0.213094774911032,-0.116394332734612,-0.18409486950555,-0.32108328202847,0.450829810676085,-0.124837989768683
0.88623,-0.299055353198789,0.306084974248234,0.245395175711744,-0.523565419293643,0.251260770595358,-0.342254973309609,-1.78023704764884,0.704386585409253
0.88672,-0.15336232332997,0.107299527991927,-0.357998025800712,0.261410406316852,-0.458819163309788,-0.20219609252669,0.744462509868819,-0.283082810498221
0.88721,0.224627071019173,-0.135223394904137,-0.0132794626334519,-0.556661803814329,0.0338722765691221,-0.470099416814947,1.09512907533804,-0.575143577402135
0.8877,-0.102877564944501,0.378779676801211,0.479098075622776,0.658197709969728,-0.0804422823612513,0.422097368327402,-1.53478707079717,0.261409660142349
0.88818,0.524525739979818,-0.19576640443996,0.390882695284698,-0.326507440787084,0.424160771493441,-0.0477513189501779,0.187302080181635,-0.304525933718861
0.88867,0.667473561089808,-0.326098544540868,0.302938746886121,0.584612573844602,-0.322983672875883,0.164508457740213,0.82649870345106,-0.180210105427046
0.88916,-0.542751104722503,0.882465505600404,0.359668022241993,0.186920459233098,0.361857182320888,0.403097132562278,-1.73843724343088,0.340667786476868
0.88965,0.0915090669223007,0.323943161402624,0.315424616103203,-0.425254938809284,0.526871510090817,0.102079111654804,0.503979760524723,-0.538771697508897
0.89014,0.811990952230071,-0.531187604601413,-0.261096823398577,0.17681981445005,-0.907483800524723,-0.318368962633452,1.34552165899092,-0.777088940391459
0.89062,0.796522993461151,-0.46695107135217,0.279595600088968,-0.535635720585268,0.111781003430878,-0.175324330516014,-1.77518364766902,0.567042024021352
0.89111,-0.183048740020182,0.375295452764884,0.399568517348754,-0.353584062603431,0.460702032764884,0.0825360120106762,-0.400861973985873,-0.107194913701068
0.8916,-0.183171843551968,0.159261250766902,0.221780596975089,0.229477350171544,-0.541683367820384,-0.132166652135231,1.76353201152371,-0.659287478647687
0.89209,-0.550315816750757,0.488280343158426,0.453040609430605,0.347989120221998,0.144068556559031,0.372153891459075,-1.33041674250252,0.678871983096085
0.89258,-0.806574283693239,0.786470824288597,0.466883638345196,-0.0979965099091827,0.783626811029264,0.390611263345196,-0.867418204278507,0.677514823398576
0.89307,0.67567841148335,-0.608714667346115,0.202508929270463,0.0424399991523714,-0.717421226104945,-0.477699511120996,1.72733957317861,-0.413641573398576
0.89355,0.426984656569122,-0.46357149715439,-0.504299841192171,0.0685502582441978,-0.541966537971746,-0.413641573398576,-0.546635021150353,0.690814988434164
0.89404,0.0312191122300706,0.0390616773864783,0.0407354933274021,-0.56841203592331,0.883290392563068,-0.0032364808718861,-0.979854815035318,0.72230109341637
0.89453,-0.482553477679112,0.585697031099899,0.426983143238434,0.100366366034309,-0.60411007445005,-0.431556081405694,2.42984218766902,-0.656030295373665
0.89502,-0.287151241675076,0.439648947598386,0.210380455516014,0.51523142332997,-0.743091215913219,-0.191338814946619,0.606783519919274,-0.150352592081851
0.89551,0.623728721069627,-0.478431774228053,-0.387312675266904,-0.392614037356206,1.17796587029263,0.291267173487544,-1.15665610738648,0.535827350978648
0.896,0.797975615136226,-0.659599112371342,-0.339540653914591,0.510331902764884,-0.299702161735621,0.0363925822953737,1.5335869245005,-0.816175139679715
0.89648,0.103659385509586,-0.0336761162764884,-0.259196799822064,0.292974151866801,-0.571594754026236,-0.224724943505338,0.748192546881938,-0.428841762010676
0.89697,-0.0529837035116044,-0.0840250003632694,-0.392469882117438,-0.660801236528759,0.82248268049445,0.0342211267793594,-1.99000546581231,0.707100904804271
0.89746,-0.272821990575177,-0.0279880897578204,-0.353655114768683,0.526156861775984,-0.440031439354188,0.205766112544484,0.104434937759839,-0.556686205516014
0.89795,-0.59033677493441,0.179908048324924,-0.368312439501779,0.24277253160444,-0.0228356241775984,0.312167432829181,0.627957327386478,-0.91904784475089
0.89844,0.0910535838546923,-0.620416981644803,-0.500771225978648,-0.315637398930373,0.960232647386479,0.516012819395018,-2.42205577614531,0.478012347864769
0.89893,-0.11383993445005,-0.530639731917255,-0.146281112989324,0.246502568617558,-0.363076872785066,0.154736907918149,-0.937125579152371,-0.239925132117438
0.89941,-1.33220789889001,0.816819277467205,0.426711711298932,0.075444056024218,-0.182057275590313,0.229923555160142,1.27109941884965,-0.970077049377224
0.8999,-1.19580303049445,0.642226411533804,-0.371298190836299,-0.382747289283552,0.819367808829465,0.498912607206406,-1.52951823963673,0.351796495996441
0.90039,0.479666812996973,-0.873343329667003,-0.577315032918149,0.285637181372351,-0.281683921886983,0.254080997775801,-1.07311189553986,0.364553797153025
0.90088,-0.0507062881735621,-0.0509802748738648,-0.101223411032028,0.206235403370333,-0.0603372016145308,0.265209707295374,1.79044859874874,-0.955962588523132
0.90137,0.287551441291625,-0.123354872038345,0.0146780271352314,-0.768670706256307,0.744678603471241,0.0133208674377224,0.203730246498486,0.207937568060498
0.90186,0.889909332674067,-0.764402847739657,-0.350669363434164,0.593106717537841,-0.861468650928355,-0.0561657090747331,-0.848374087911201,1.05453378736655
0.90234,-0.326162750898083,0.598575117114026,0.108864910142349,0.0709815529969728,0.166475933753784,0.170208528469751,1.83799118272452,-0.231510741992883
0.90283,-0.494352951200807,0.872751538234107,0.300224427491103,-0.212193501170535,0.745774348839556,0.185408717081851,1.28485008335015,-0.0648515311387901
0.90332,1.21454565634712,-0.854518670474269,-0.0629515075622776,0.946696991886983,-0.778136600080727,0.0646215040035587,-0.979577832088799,1.11614883763345
0.90381,0.85266435913219,-0.605445898859738,-0.271954100978648,-0.624528780887992,0.389090763834511,-0.369398167259786,0.908768793743693,-0.249968113879004
0.9043,0.0278706961654894,0.17188079012109,0.226666371886121,-0.246644024540868,-0.191161811543895,-0.466299369661922,1.92982026226034,-0.584100831405694
0.90479,-0.338977828557013,0.298753329677094,0.339310626779359,0.448293877921292,-0.86252130518668,-0.325969056939502,-1.40824895047427,0.78174468816726
0.90527,-0.804764661775984,0.687078101160444,0.428340302935943,-0.501862266639758,0.757876794873865,-0.0746230809608541,-0.814046668072654,0.615628341192171
0.90576,-0.58025459568113,0.438473175882947,0.188123036476868,-0.248035094450051,-0.173586794540868,-0.505928432829182,0.842877628355197,-0.605815386565836
0.90625,0.620971201957619,-0.747492665005046,-0.135966699288256,0.279321970191726,-1.07462806030272,-0.639472947064057,-1.06398376865792,-0.279554195284697
0.90674,0.291890840787084,-0.454436181836529,-0.189710223309609,-0.218748764238143,0.778369695610495,0.202508929270463,-0.802979660565086,-0.307240253113879
0.90723,-0.473690023390515,0.407656876367306,0.391696991103203,-0.0910842465993946,0.272541623057518,-0.0368940413701068,0.71006738308779,-0.970348481316726
0.90771,-0.751787056871847,0.711861645277498,0.375139642793594,0.525030464460141,-1.14057592620585,-0.460056435053381,-0.888561235862765,-0.279554195284697
0.9082,-0.154371772290616,0.283246685953582,0.432683213967971,-0.308491238910192,0.673356660565086,0.10750775044484,-1.41817109513623,0.066792959519573
0.90869,0.282670386256307,0.0789455776185671,0.401197108985765,-0.178610857699294,0.55884511370333,0.152022588523132,0.540381474873865,-0.581657943950178
0.90918,0.835552968213925,-0.400566138476287,-0.190524519128114,0.171895673178607,-1.13826131801211,-0.565100595640569,-0.0606653638950555,-0.120223646797153
0.90967,1.25149518141271,-0.802009075015136,-0.218753440836299,-0.0554149982643794,0.109995800302725,0.120807915480427,-0.969828032371342,0.442454763790036
0.91016,-0.123263509808274,0.530626592532795,0.0678786872775801,-0.191684452774975,1.00758977726539,0.536641646797153,0.757886950010091,-0.159581278024911
0.91064,-0.174671544682139,0.453105685660949,-0.0561657090747331,0.285052439596367,-0.627779405580222,-0.126738013345196,0.590275336306761,-0.0596943242882562
0.91113,0.777552739212916,-0.691985159465187,-0.152795479537367,-0.13258860234107,-0.291576409566095,-0.177495786032028,-0.460887256084763,0.719858205960854
0.91162,-0.0317114132189707,-0.0350180965590313,0.125693690391459,-0.0505954949949546,0.755703771755802,0.618071228647687,0.884105001150353,0.334696283807829
0.91211,-0.426215146357215,0.235544827194753,0.265209707295374,0.0663528602018164,-0.0695833226437942,0.150936860765125,1.24208391640767,0.17618003113879
0.9126,-0.421420263794147,-0.0718609956004037,-0.375369669928826,0.0327517512008073,-0.598372800948537,-0.292854360320285,-0.229200254086781,0.385996920373666
0.91309,-0.743372930474269,0.13980253667003,-0.481770990213523,0.136478787083754,0.513254719334006,0.478012347864769,0.654627707547932,0.192737379448399
0.91357,-0.680639370676085,0.167387002936428,-0.00649366414590746,0.0410058430070636,0.643045142623613,0.474755164590747,0.7524149980222,-0.039065496886121
0.91406,-0.126371873985873,-0.334304323057518,-0.007036528024911,0.398855499556004,-0.614088744349142,-0.0273939234875445,-0.332040944540868,0.260866796263345
0.91455,-0.0429015242583249,-0.299098886195762,0.0825360120106762,-0.204130219838547,0.0317054093239152,-0.0729944893238434,0.0406426875882947,0.649285901690391
0.91504,-0.762312408839556,0.645846064772957,0.355596543149466,-0.207004687305752,0.454029066589304,0.143065334519573,-0.468384261170535,0.13492237633452
0.91553,-0.51819810530777,0.60514343345106,0.13655096797153,-0.251888234994955,-0.420394204944501,-0.52710012411032,-0.388637793279516,0.0928504257117437
0.91602,0.716721128980828,-0.354132389525732,0.157722659252669,0.0687964653077699,-0.426974833027245,-0.279282763345196,-0.313729294187689,-0.0681087144128114
0.9165,0.802524290635722,-0.128279570322906,0.525784369217082,-0.21762852209889,0.594321408970737,0.107779182384342,-0.0909796085973764,0.0225495533807829
0.91699,0.764842299556004,0.0762369935620585,0.559441929715302,-0.0582279139656912,-0.237429351927346,-0.382698332295374,-0.197704215479314,0.23725221752669
0.91748,0.934238914470232,-0.160130056478305,0.0456212682384342,0.278552573118063,-0.777551792159435,-0.523842940836299,-0.220693800040363,-0.252953865213523
0.91797,0.431791849485368,0.264643638183653,0.0575642735765125,0.021863243814329,0.663187158607467,0.166408481316726,0.532662883430878,0.127593713967972
0.91846,0.268396531745711,0.336396492189707,0.0499641792704626,0.441135407547931,0.321480812260343,0.330624804715303,-0.500501972613522,0.00979225222419933
0.91895,1.12246421457114,-0.88520569665994,-0.50728559252669,0.360157904339052,-0.556562112512614,-0.201653228647687,0.731659742563068,-0.115880735765125
0.91943,0.813271228960646,-0.906788186892028,-0.0982376596975089,-0.824436606155399,-0.00983442070635722,-0.710859547153025,0.871640768557013,-0.280639923042705
0.91992,-1.41679233558022,0.935590688345106,0.16396559386121,0.147699674006055,-0.382972653854692,-0.135152403469751,-0.39788286851665,0.688914964857651
0.92041,-1.28971871489405,0.452927165348133,-0.188895927491103,-0.352919303531786,0.220733797103935,-0.119952214857651,-0.361875085469223,0.276609848754448
0.9209,-0.867609014752775,-0.222569074853683,-0.656301727313167,0.120838483370333,0.0221699622704339,0.202508929270463,0.901007116064581,0.0342211267793594
0.92139,-1.00579888435923,0.0207479556407669,-0.213053370106762,0.604586121876892,-0.0256180787083754,0.624857027135231,-0.328514028355197,0.507869861209964
0.92188,-0.407263357638749,-0.414287579071645,-0.00839368772241994,-0.335407826135217,0.669170667023209,0.324381870106762,-0.389031724581231,0.574913550266904
0.92236,-0.478386423128153,-0.277128575973764,-0.306968821174377,0.380882383915237,-0.340355546074672,0.247023767348754,0.781775190353179,0.0738501899466192
0.92285,-1.02851764115035,0.648973248183653,0.229923555160142,-0.13577082863774,0.124671401190716,0.216080526245552,-0.259046705368315,0.381925441281139
0.92334,-0.886868562300707,0.964104691412715,0.458197816281139,0.0954422247628658,0.558986698779011,0.684300621886121,-0.493405054006055,0.399297085409253
0.92383,0.912117209808275,-0.382554054500505,0.159079818950178,-0.0507001329969728,-0.0155716942078708,0.199251745996441,1.12485857826438,-0.162838461298932
0.92432,1.79495418801211,-0.897166557618567,-0.00432220862989324,-0.252072890292634,-0.340761833683148,-0.230967878113879,0.399101706619576,0.311081705071174
0.9248,1.27361688607467,-0.157901630504541,0.212551911032029,0.031206801876892,0.179403266750757,0.21119475133452,-0.702761075338043,0.0439926766014235
0.92529,0.918364714046418,0.181440860665994,0.331981964412811,-0.310368567769929,0.476344105691221,0.0350354225978647,1.26466725931382,-0.451642044928826
0.92578,0.487588525267407,0.449861540665994,0.235080762010676,0.55262412110999,-0.55507854715439,0.0108779799822064,0.00450564583249244,-0.559671956850534
0.92627,0.582587520746721,0.11289521641776,0.101264815836299,0.121140087023209,0.254985073673058,0.140622447064057,-0.651217626579213,0.0958361770462633
0.92676,1.07337668127144,-0.673148188526741,0.12895087366548,-0.272815835398587,0.370192234167508,-0.20219609252669,0.340492115136226,-0.256753912366548
0.92725,0.193598825832492,-0.292752181281534,-0.175324330516014,0.696390580706357,-0.85461716443996,-0.290140040925267,-0.525848989808275,-0.067294418594306
0.92773,-0.662832444803229,0.0952647965590313,-0.156595526690391,0.115551186680121,0.499397849535823,0.216351958185053,-1.39310721606458,-0.297740135231317
0.92822,-1.57104721608476,0.653737893773966,0.0442641085409253,0.364971252431887,0.642718881362261,0.532027303825623,0.278700297356206,-1.1494935613879
0.92871,-1.74843325021191,0.683809332674067,-0.0406940885231317,-0.0979164926135217,-0.686401782785066,-0.53470021841637,0.101868229122099,-0.960576931494662
0.9292,-0.548949367547931,-0.464421007608476,-0.0404226565836299,-0.178992478647831,-0.494917201735621,-0.408755798487545,-1.31539195644803,0.506241269572954
0.92969,-0.557554304419778,-0.252843657558022,-0.0968805,-0.959438094288597,0.615910055075681,-0.25403959297153,-0.862315562885974,0.184322989323843
0.93018,-0.741760274207871,0.159008859979818,-0.480413830516014,-0.0729326308375378,-0.63605905457114,-0.336554902580071,0.389161096427851,-0.834903943505338
0.93066,-0.0225709759838547,-0.228281724863774,-0.491542540035587,0.00583516397578204,-0.4044135590111,-0.115609303825623,-0.108072533985873,-0.376998261565836
0.93115,-0.111796415822402,0.181607069233098,-0.353383682829181,-0.306059944157417,0.824526430282543,0.35152506405694,-0.278429356448032,0.314338888345196
0.93164,0.803084411705348,-0.280483526680121,0.0833503078291815,0.222755897336024,-0.321844836397578,-0.0803231516903914,0.728126671200807,0.185408717081851
0.93213,1.32109791828456,-0.727615351553986,-0.100951979092527,0.299117018102926,-0.437095088002018,-0.144923953291815,0.406820298062563,0.195180266903915
0.93262,0.891134212815338,-0.144315619112008,0.400925677046263,-0.0917182297880929,0.792872932058527,0.352339359875445,-0.0294893944702321,0.142793902580071
0.93311,-0.296728696448032,0.901333255903128,0.0325925351423487,0.587308541190717,-0.0521683583350151,0.383825464857651,0.906380585227044,0.0852503314056939
0.93359,0.780045585731584,-0.315208805459132,-0.00622223220640566,0.096236242542886,-0.319154719959637,-0.191881678825623,0.540664612996973,0.304024474644128
0.93408,0.521466617214934,-0.206810040343088,0.233452170373666,-0.0756532188900101,0.275558000756811,0.09990765613879,0.142830929323915,0.228837827402135
0.93457,-0.119570403854692,0.241522179737639,0.236437921708185,0.0609424599798184,0.17600522493441,0.16097984252669,0.735992986881938,0.0518642028469751
0.93506,0.429225140847629,-0.67090129493441,-0.302625910142349,-0.0619702613319879,-0.128808975388497,-0.0469370231316726,-0.329289580605449,0.0792788287366548
0.93555,-0.779097575398587,0.200480975408678,-0.288511449288256,-0.391678450514632,-0.0839695975075681,-0.228796422597865,-0.560207185529768,-0.023051012455516
0.93604,-1.55615168873865,1.02883369449041,0.456026360765125,-0.265749692674067,-0.173937679293643,-0.200024637010676,0.426110621493441,-0.138952450622776
0.93652,-0.736276011866801,0.0710352809989909,-0.233682197508897,0.0369311161049445,-0.0193329325227043,0.0404640613879004,-0.527153887245207,-0.0265796276690392
0.93701,0.511741438203835,-1.12205290478305,-0.519771461743772,-0.27818930456105,0.31210541790111,-0.0358083136120996,-0.800769952169526,-0.183195856761566
0.9375,-0.541501603874874,0.0817341880221998,-0.172881443060498,0.0923277054086781,-0.352507239091826,-0.212510506227758,0.0265719539051463,-0.37292678247331
0.93799,-0.676909333662967,0.430279709112008,0.224223484430605,0.280349884682139,-0.186957350383451,-0.0032364808718861,-0.803256643511605,-0.119952214857651
0.93848,-0.182999498607467,0.0606934146014127,-0.192695974644128,-0.0640630213723512,0.470723793773966,0.107779182384342,-0.52279602221998,-0.251596705516014
0.93896,0.0919276189303734,0.0350172689202825,-0.103937730427046,0.16727313556004,-0.330438434904137,-0.290411472864769,0.843530077073663,-0.58192937588968
0.93945,0.63987374926337,-0.154774447093845,0.45684065658363,0.18177473160444,-0.368137000272452,-0.280911354982206,-0.261324120706357,-0.00839368772241994
0.93994,0.758785605792129,-0.244367020635722,-0.0393369288256228,-0.0347459152774975,0.49265716875883,0.214451934608541,-0.857391421614531,-0.0241367402135231
0.94043,1.01655209099899,-0.502144196468214,-0.0333654261565836,-0.100612459959637,-0.165885797598386,-0.21441052980427,0.981695325973764,-0.605001090747331
0.94092,-0.150241648799193,0.658502539364279,0.504341245996441,0.672249978123108,-0.642030251241171,0.143065334519573,0.324230138587286,-0.0968805
0.94141,-0.309506843047427,0.766150287991928,0.365096661032029,-0.503542629848638,1.07378387808274,0.361025181939502,-0.692697361614531,0.407168611654804
0.94189,1.06294981212916,-0.835884843340061,-0.327597648576512,-0.487637653541877,-0.214086282058527,-0.408212934608541,0.787062487043391,-0.146009681049822
0.94238,0.653981414006055,-0.62968772616549,-0.384598355871886,0.315668287951564,-1.26855652287588,-0.374283942170819,0.180611403229062,-0.1120806886121
0.94287,-0.377263026942482,0.214048519182644,0.0505070431494662,-0.863755874207871,1.16724849565086,0.282038487544484,-0.985092870312816,0.468512229982206
0.94336,-0.569107570877901,0.166088113763875,0.167222777135231,0.0640262034510596,0.0227424584460141,0.135193808274021,0.544197684359233,-0.458156411476868
0.94385,-1.21431164649849,0.575367476448032,-0.229339286476868,0.177047555983855,-1.04213120749748,-0.539857425266904,1.08688113870838,-0.101766274911032
0.94434,-0.664389704480323,0.0879639313521695,-0.0632229395017794,-0.46603913889001,0.74642687136226,0.0293353518683274,-1.38758602266398,0.32411043816726
0.94482,-0.134404379434914,-0.363895603874874,0.179980078291815,0.0723295366700303,0.159045795216953,-0.00377934475088965,0.169341274894046,-0.274125556494662
0.94531,-0.364718777053481,0.10934327778002,0.459826407918149,0.821094458405651,-0.926597785741675,-0.162024165480427,0.808796415580222,-0.703530884786477
0.9458,-0.583104442441978,0.46000641913219,-0.171524283362989,0.295651653683148,0.788908549939455,0.499455471085409,-1.05027619039354,-0.132166652135231
0.94629,0.308091265570131,-0.244059226992936,-0.347412180160142,0.225384157739657,0.691621135327952,0.376768234430605,0.210562492512614,-0.00486507250889678
0.94678,0.329166590211907,0.106696252452069,0.35776799866548,0.113981616649849,-1.04122013831483,-0.70244515702847,0.266753099596367,-0.518957165925267
0.94727,0.454639864984864,0.225892418557013,0.482626690836299,0.106669266861756,-0.128451934762866,0.0624500484875445,-0.987499544359233,-0.203824684163701
0.94775,1.56790203398587,-0.864392690534813,0.225580644128114,-0.92158375826438,0.99865144987891,0.0513213389679715,-0.349023076750757,-0.401698568060498
0.94824,0.392060184601413,0.288048266781029,0.314067456405694,0.577177120524723,-1.17764659254289,-0.168809963967972,0.35141755358224,-0.443770518683274
0.94873,-0.402142250716448,1.06927777915237,0.563513408807829,-0.443923589404642,0.153739432815338,-0.0729944893238434,-0.644428466801211,0.329539076957295
0.94922,0.719127803027245,-0.226428807134208,0.269824050266904,-0.31204277580222,0.966142285327952,0.570299207295374,-0.592004827790111,0.112936389234875
0.94971,0.758367053784057,-0.41670068123108,0.290181445729537,0.651150032774975,-0.653449395388497,0.307824521797153,0.603262758910192,-0.344426428825623
0.9502,-0.0861847260343088,0.36749596185671,0.634628576957295,-0.282491772996973,0.164130546195762,0.128408009786477,-0.437374481513623,0.279052736209964
0.95068,-0.220743041453078,0.121944349515641,-0.0377083371886121,-0.441504605005046,0.428654558678103,0.0426355169039146,-0.318604194046418,0.637614328291815
0.95117,-0.178013805570131,-0.0290038087790111,0.116193572508897,0.108866664904137,-0.68841475320888,-0.334112015124555,1.13430677432896,0.540170262010676
0.95166,-1.33184474347124,1.05908980957619,0.125965122330961,-0.0202196985267407,0.135739660585267,0.0192923701067615,0.153442453763875,0.190294491992883
0.95215,0.271603378748739,-0.504668104339052,0.00300645373665476,-0.356446219717457,0.554831484601413,-0.00866511966192168,0.587425489545913,0.0860646272241993
0.95264,0.543569856347124,-0.825401391866801,-0.106652049822064,0.325190346135217,-0.921993192845611,-0.518414302046263,1.01314212316852,0.0152208910142348
0.95312,-0.885606751099899,0.744247692371342,0.238880809163701,0.124260761553986,-0.176997148102926,-0.307511685053381,0.237792993743693,0.212009047153025
0.95361,-0.47390545457114,0.347649427769929,-0.235039357206406,0.285058594772957,0.89424169037336,0.443811923487545,0.607577537699294,0.0361211503558719
0.9541,0.4414985629667,-0.533914656276488,-0.600929611654804,0.149878606518668,-0.254037896892028,-0.371026758896797,0.552550258990918,0.0868789230427046
0.95459,0.209602284964682,-0.0897992091019173,0.0125065716192171,0.68938598974773,-0.806755252986882,-0.159852709964413,-0.930933471503532,0.0551213861209965
0.95508,0.407688177961655,-0.169099163229062,0.297510108096085,-0.555135320020182,0.944024234157417,0.103979135231317,-0.38789301691221,-0.264354006672598
0.95557,0.537217714106963,-0.472694500726539,-0.209253322953737,0.063164478728557,-0.304232884157417,-0.165824212633452,0.0866033911806257,-0.663087525800712
