t,F0,A0,F1,A1,F2,A2,F3,A3,F4,A4
1.10013,0.0927339470635722,0.189123389989909,0.0927339470635722,-0.0377083371886121,0.0730312268012109,0.0061585369727547,0.0730312268012109,-0.0328225622775801,-0.491386156084763,-0.0865660862989324
1.10063,0.195377671866801,0.162905527497477,0.195377671866801,-0.0303796748220641,0.125257900161453,0.0132254790110999,0.125257900161453,-0.0344511539145907,-0.480460717638749,-0.128095173042705
1.10103,0.303290227830474,0.135831998678103,0.303290227830474,-0.0295653790035587,0.194115860665994,0.0220591565590313,0.194115860665994,-0.0393369288256228,-0.407435702583249,-0.122395102313167
1.10153,0.39721206740666,0.112082641200807,0.39721206740666,-0.039065496886121,0.265245081331988,0.0312806540968718,0.265245081331988,-0.0436798398576512,-0.286535724016145,-0.111809256672598
1.10203,0.457840556811302,0.0971608053985873,0.457840556811302,-0.0295653790035587,0.32154032641776,0.0399296554591322,0.32154032641776,-0.0284796512455516,-0.140571866377397,-0.100409115213523
1.10253,0.473493170877901,0.0932579820080727,0.473493170877901,-0.0178938056049822,0.35248239913219,0.0451005886579213,0.35248239913219,-0.0398797927046263,0.0023821099091826,-0.115066439946619
1.10303,0.441356993905146,0.101549942744702,0.441356993905146,-0.0374369052491103,0.350137276851665,0.0442757016952573,0.350137276851665,-0.0219652846975089,0.113513823229062,-0.13650956316726
1.10353,0.368098082139253,0.120787045418769,0.368098082139253,-0.0081222557829181,0.315274356649849,0.0400096818062563,0.315274356649849,-0.0252224679715302,0.170744655156408,-0.108823505338078
1.10403,0.26832266962664,0.147121869495459,0.26832266962664,-0.041508384341637,0.254861298425833,0.033028921987891,0.254861298425833,-0.0249510360320285,0.162699839354188,-0.0947090444839858
1.10453,0.161831959455096,0.175642028435923,0.161831959455096,-0.0233224443950178,0.180937627588295,0.0241890885671039,0.180937627588295,-0.0162652139679715,0.0904011351362261,-0.120223646797153
1.10493,0.0688026204843593,0.200167025893037,0.0688026204843593,-0.0404226565836299,0.109765320686176,0.0163526624217962,0.109765320686176,-0.0360797455516014,-0.0324438792330979,-0.118595055160142
1.10543,0.0090481661553985,0.216326192139253,0.0090481661553985,-0.036622609430605,0.0569969917860747,0.008627041987891,0.0569969917860747,-0.0238653082740213,-0.181602273521695,-0.130538060498221
1.10593,-0.0063705512008072,0.221860321836529,-0.0063705512008072,-0.0235938763345196,0.0326163373158426,0.0052967147729566,0.0326163373158426,-0.0222367166370107,-0.327393786215944,-0.132166652135231
1.10643,0.0256548325933401,0.214676418213925,0.0256548325933401,-0.0382512010676156,0.043000120221998,0.0069280210797174,0.043000120221998,-0.0496513425266904,-0.440655190635722,-0.103123434608541
1.10693,0.0989876064783048,0.196688957729566,0.0989876064783048,-0.0189795333629893,0.0845906484359233,0.0129299971140262,0.0845906484359233,-0.0162652139679715,-0.498957023289607,-0.115880735765125
1.10743,0.198566053340061,0.171363696801211,0.198566053340061,-0.0482941828291815,0.148475226256307,0.0224654441675076,0.148475226256307,-0.0501942064056939,-0.491989363390515,-0.122123670373665
1.10793,0.306016971059536,0.143132863884965,0.306016971059536,-0.0420512482206405,0.221130930716448,0.0318716178910192,0.221130930716448,-0.0273939234875445,-0.421463350030273,-0.1120806886121
1.10843,0.399557189687185,0.118700204520686,0.399557189687185,-0.0401512246441281,0.286548147507568,0.0404036576690212,0.286548147507568,-0.0428655440391459,-0.302077544904137,-0.116966463523132
1.10893,0.461786025005046,0.101728463057518,0.461786025005046,-0.0130080306939502,0.330096021876892,0.0469535063874874,0.330096021876892,-0.0385226330071174,-0.157184687991927,-0.122395102313167
1.10933,0.480780899959637,0.0954494727447023,0.480780899959637,-0.0225081485765125,0.342000133400605,0.0502345866195762,0.342000133400605,-0.0379797691281138,-0.0163850235116044,-0.101223411032028
1.10983,0.453242639899092,0.101691527820383,0.453242639899092,-0.0260367637900356,0.319662997558022,0.0484124482542886,0.319662997558022,-0.0273939234875445,0.0946297414530777,-0.131352356316726
1.11033,0.383553730554995,0.118343163895056,0.383553730554995,-0.039065496886121,0.266408409707366,0.0422257960343088,0.266408409707366,-0.0607800520462634,0.152685367043391,-0.126466581405694
1.11083,0.286665095862765,0.142658861675076,0.286665095862765,-0.0195223972419929,0.193420325711403,0.0328873369122099,0.193420325711403,-0.0482941828291815,0.147668898123108,-0.0895518376334519
1.11133,0.181337714066599,0.169910910807265,0.181337714066599,-0.0282082193060498,0.116511394228052,0.0238443596871847,0.116511394228052,-0.0330939942170819,0.0808113700100908,-0.121037942615658
1.11183,0.0880744783854693,0.194288167315843,0.0880744783854693,-0.0425941120996441,0.0513957810898083,0.0170544319273461,0.0513957810898083,-0.0358083136120996,-0.0344627771543895,-0.120766510676157
1.11233,0.0246823146922301,0.211315311634712,0.0246823146922301,-0.0317368345195729,0.0110116674873865,0.0124744625227043,0.0110116674873865,-0.039065496886121,-0.175914890353179,-0.125380853647687
1.11283,0.0035085072250252,0.218111395267407,0.0035085072250252,-0.0455798634341637,0.004517956185671,0.0115449257214934,0.004517956185671,-0.0417798162811388,-0.315495829868819,-0.0966090680604982
1.11323,0.0297172491422805,0.212977397305752,0.0297172491422805,-0.0347225858540925,0.0333303378002018,0.0149491234106963,0.0333303378002018,-0.0178938056049822,-0.42599356,-0.125652285587189
1.1137299999999999,0.0971041224419778,0.19738457136226,0.0971041224419778,-0.0284796512455516,0.0902595660746721,0.0235119425529768,0.0902595660746721,-0.0219652846975089,-0.484024564883956,-0.11669503158363
1.11423,0.191616858970737,0.173333576115035,0.191616858970737,-0.0371654733096085,0.163216874187689,0.0338907441876892,0.163216874187689,-0.0290225151245552,-0.479057337376388,-0.113166416370107
1.11473,0.296279481695257,0.146260047295661,0.296279481695257,-0.0477513189501779,0.23782376962664,0.0441341166195762,0.23782376962664,-0.0116508709964413,-0.411350394894047,-0.118323623220641
1.11523,0.389198027487387,0.121365697467205,0.389198027487387,-0.0385226330071174,0.296334878284561,0.0523152716448032,0.296334878284561,-0.0265796276690392,-0.295959299374369,-0.128095173042705
1.1157299999999999,0.451826949283552,0.102793429061554,0.451826949283552,-0.0534513896797153,0.326642967810293,0.0570245143794147,0.326642967810293,-0.0260367637900356,-0.155319669485368,-0.105023458185053
1.11623,0.472477566740666,0.0939228162764884,0.472477566740666,-0.0241367402135231,0.321786533481332,0.0581387273662967,0.321786533481332,-0.034179721975089,-0.0174129380020182,-0.106380617882562
1.11673,0.448078446740666,0.0964282565287588,0.448078446740666,-0.0436798398576512,0.281857902946519,0.0550915703027245,0.281857902946519,-0.0292939470640569,0.090764290554995,-0.117509327402135
1.11723,0.38227345382442,0.109897306337033,0.38227345382442,-0.0412369524021352,0.215240426720484,0.0481969927043391,0.215240426720484,-0.0423226801601423,0.147841243067608,-0.124566557829181
1.11763,0.288874804258325,0.131128911816347,0.288874804258325,-0.046394159252669,0.134927682583249,0.0387107926337033,0.134927682583249,-0.0295653790035587,0.142954032855701,-0.119952214857651
1.11813,0.185867924036327,0.155961702916246,0.185867924036327,-0.0317368345195729,0.0564122500100908,0.0296001008072654,0.0564122500100908,-0.0241367402135231,0.077309074530777,-0.105566322064057
1.11863,0.0934048613118063,0.17908316136226,0.0934048613118063,-0.0249510360320285,-0.0020927034712411,0.0232718635116044,-0.0020927034712411,-0.0056793683274021,-0.0359461747124117,-0.105837754003559
1.11913,0.0293848696064581,0.196104149808275,0.0293848696064581,-0.0311939706405694,-0.03048037790111,0.0215174397477296,-0.03048037790111,-0.0227795805160143,-0.174025251140262,-0.104209162366548
1.11963,0.0052381118466195,0.203669717547931,0.0052381118466195,-0.0211509888790036,-0.0220231652674067,0.0225947174974773,-0.0220231652674067,-0.0436798398576512,-0.309402205045409,-0.100680547153025
1.12013,0.026504246962664,0.200086999545913,0.026504246962664,-0.0409655204626335,0.0200413115438951,0.0277164037134208,0.0200413115438951,-0.0298368109430605,-0.414717276488396,-0.106923481761566
1.12063,0.0889362031079718,0.18623012974773,0.0889362031079718,-0.0320082664590747,0.0881791163874874,0.0363346257114026,0.0881791163874874,-0.0241367402135231,-0.470212348617558,-0.1120806886121
1.12113,0.178346298244198,0.164567613168517,0.178346298244198,-0.0311939706405694,0.167285445913219,0.0472428324117054,0.167285445913219,-0.0184366694839858,-0.462875378123108,-0.073537353202847
1.12153,0.278891107830474,0.139580925247225,0.278891107830474,-0.034179721975089,0.239424115539859,0.0573138404036327,0.239424115539859,-0.0154509181494662,-0.394552917981837,-0.100680547153025
1.12203,0.369661496992936,0.11565920332997,0.369661496992936,-0.0322796983985765,0.290801374530777,0.064356158950555,0.290801374530777,-0.0149080542704626,-0.277752287023209,-0.108823505338078
1.12253,0.432167315257316,0.0980841863269425,0.432167315257316,-0.0092079835409252,0.30924843876892,0.0676987979112008,0.30924843876892,-0.0121937348754448,-0.137137277840565,-0.108552073398577
1.12303,0.453919709323915,0.0889365592633704,0.453919709323915,-0.0149080542704626,0.290308960403633,0.0663506617558022,0.290308960403633,-0.0314654025800712,-4.91848435923287e-05,-0.0955233403024911
1.12353,0.43071469358224,0.0901431103430878,0.43071469358224,-0.0211509888790036,0.238808597880928,0.062170824086781,0.238808597880928,-0.034179721975089,0.105118162361251,-0.111537824733096
1.12403,0.367433323067609,0.10056500308779,0.367433323067609,-0.0214224208185053,0.16347539160444,0.0550423233198789,0.16347539160444,-0.0121937348754448,0.159246785287588,-0.115609303825623
1.12453,0.275671950474268,0.11846628135217,0.275671950474268,-0.0469370231316726,0.0809406287184662,0.0464487248133199,0.0809406287184662,-0.0086651196619216,0.151411245489405,-0.11669503158363
1.12503,0.173699139919273,0.13988871889001,0.173699139919273,-0.0303796748220641,0.0074847513017154,0.0390924567507568,0.0074847513017154,0.0040921814946619,0.0843690620787084,-0.115337871886121
1.12553,0.0813284048435924,0.159199692038345,0.0813284048435924,-0.0273939234875445,-0.0427353344904137,0.0343462787790111,-0.0427353344904137,-0.011922302935943,-0.0284922558627649,-0.102852002669039
1.12593,0.0166621195963673,0.173893760544904,0.0166621195963673,-0.0192509653024911,-0.0593850871644803,0.0348079692431887,-0.0593850871644803,-0.00079359341637,-0.164287761775984,-0.108552073398577
1.12643,-0.0080693799394551,0.179791086740666,-0.0080693799394551,-0.0322796983985765,-0.0400393671442987,0.0384953370837538,-0.0400393671442987,-0.0311939706405694,-0.29533762653885,-0.0884661098754448
1.12693,0.0113194263168517,0.17534654653885,0.0113194263168517,-0.0385226330071174,0.0115533230272452,0.0456053702320888,0.0115533230272452,-0.0048650725088967,-0.396762626377397,-0.114252144128114
1.12743,0.0704152767507568,0.161975990696266,0.0704152767507568,-0.0363511774911032,0.0830703198183653,0.0546914385671039,0.0830703198183653,0.005177909252669,-0.448152195721494,-0.107737777580071
1.12793,0.157381766781029,0.142314132795156,0.157381766781029,-0.0244081721530249,0.158982112694248,0.0643807824419778,0.158982112694248,0.0054493411921707,-0.438482413299697,-0.115880735765125
1.12843,0.254110366881937,0.11948200037336,0.254110366881937,-0.0257653318505338,0.224442415721493,0.0735468771241171,0.224442415721493,-0.0097508474199288,-0.371120160706357,-0.0974233638790036
1.12893,0.342344823289607,0.0977333015741675,0.342344823289607,-0.0249510360320285,0.263515476710394,0.0793764887184662,0.263515476710394,-0.0184366694839858,-0.257163221331988,-0.0979662277580071
1.12943,0.403915054712412,0.0819619553178608,0.403915054712412,-0.0252224679715302,0.269196704702321,0.0800536347325934,0.269196704702321,-0.0097508474199288,-0.119551938324924,-0.087108950177936
1.12983,0.426596880443996,0.0739162294954591,0.426596880443996,-0.0358083136120996,0.239442581069627,0.0764462932391524,0.239442581069627,-0.0073079599644128,0.0155480326337033,-0.107466345640569
1.13033,0.405226107325933,0.0766986840262361,0.405226107325933,-0.0146366223309609,0.18133155889001,0.0701734587991927,0.18133155889001,-0.0162652139679715,0.119902896528759,-0.118595055160142
1.13083,0.343778979434914,0.0875022408879919,0.343778979434914,-0.0170795097864769,0.105598266135217,0.0626940732795156,0.105598266135217,-0.0314654025800712,0.173206725792129,-0.128095173042705
1.13133,0.253180935216953,0.104880269959637,0.253180935216953,-0.0189795333629893,0.0295264386680121,0.0549499852270434,0.0295264386680121,-0.0303796748220641,0.166202134833502,-0.113166416370107
1.13183,0.151712849142281,0.12413584025227,0.151712849142281,-0.0064936641459074,-0.0327085518264379,0.0491819323612513,-0.0327085518264379,-0.0048650725088967,0.0997693139051463,-0.0952519083629893
1.13233,0.0590343552371342,0.141649298526741,0.0590343552371342,-0.0102937112989324,-0.0687594211099899,0.0465779981432896,-0.0687594211099899,-0.0146366223309609,-0.0115470547124117,-0.113166416370107
1.13283,-0.0079031901715438,0.153216183622603,-0.0079031901715438,-0.0271224915480427,-0.0707413879717457,0.0482647073057518,-0.0707413879717457,-0.0124651668149466,-0.145194403995964,-0.115337871886121
1.13333,-0.0356384158829465,0.156404925761857,-0.0356384158829465,-0.018165237544484,-0.0403655915035318,0.0549438293541877,-0.0403655915035318,-0.041508384341637,-0.274933216145308,-0.123209398131673
1.13383,-0.0196965085166498,0.149621153874874,-0.0196965085166498,-0.0097508474199288,0.0161327744096872,0.0640976122906156,0.0161327744096872,-0.0097508474199288,-0.373274472512614,-0.117509327402135
1.13423,0.0380513582441978,0.133732846034309,0.0380513582441978,0.0002921343416369,0.0847383726740666,0.0743286729767911,0.0847383726740666,-0.0184366694839858,-0.420890918607467,-0.0824946072064057
1.13473,0.12334364024218,0.112845969434914,0.12334364024218,-0.0216938527580071,0.151509728314834,0.0830330771947528,0.151509728314834,-0.0178938056049822,-0.407965047769929,-0.110723528914591
1.13523,0.219955291987891,0.0890227414833502,0.219955291987891,-0.0075793919039146,0.201071210211907,0.0900692398688194,0.201071210211907,-0.0062222322064056,-0.337026637578204,-0.0995948193950178
1.13573,0.308300541574168,0.0678157594954591,0.308300541574168,-0.0165366459074733,0.222146534853683,0.094261389283552,0.222146534853683,-0.0130080306939502,-0.222448025368315,-0.0922661570284697
1.13623,0.369993876528759,0.0527831179818365,0.369993876528759,-0.0374369052491103,0.211498079354188,0.0937073607265389,0.211498079354188,-0.011922302935943,-0.0860000707366297,-0.127009445284697
1.13673,0.393580513218971,0.0466703362361251,0.393580513218971,-0.0178938056049822,0.169956792552977,0.0882532573763875,0.169956792552977,-0.0029650489323843,0.0448712939051463,-0.0963376361209964
1.13723,0.373059154470232,0.0508624856508577,0.373059154470232,-0.0064936641459074,0.10654000815338,0.0801213493340061,0.10654000815338,0.0214638256227758,0.1450837239556,-0.0974233638790036
1.13773,0.312590699656912,0.0633096605650858,0.312590699656912,-0.0029650489323843,0.0344444247628658,0.0713553863874874,0.0344444247628658,-0.0105651432384342,0.194675981735621,-0.0898232695729537
1.13823,0.22394384641776,0.0826945041876892,0.22394384641776,-0.0097508474199288,-0.0311820680322906,0.0643869383148335,-0.0311820680322906,0.0021921579181495,0.181959386902119,-0.103937730427046
1.13863,0.122777363995964,0.104812555358224,0.122777363995964,-0.0016078892348754,-0.0765580298486377,0.0605518295257316,-0.0765580298486377,-0.020608125,0.112098132613522,-0.116423599644128
1.13913,0.029483352431887,0.123193991705348,0.029483352431887,-0.0078508238434163,-0.0917551608476287,0.0590005495660949,-0.0917551608476287,-0.0189795333629893,-0.0009909268617558,-0.0933518847864769
1.13963,-0.0391776424217962,0.13436074506559,-0.0391776424217962,0.0149494590747331,-0.0750561667608476,0.0622877856710394,-0.0750561667608476,-0.0154509181494662,-0.134693672734612,-0.0898232695729537
1.14013,-0.0689563867608476,0.136663041513623,-0.0689563867608476,-0.018165237544484,-0.0303572743693239,0.0695147804036327,-0.0303572743693239,-0.0113794390569395,-0.260905568698285,-0.108823505338078
1.14063,-0.0560120503935419,0.127700090635722,-0.0560120503935419,-0.0100222793594306,0.0320993024823411,0.0799674525126135,0.0320993024823411,0.0084350925266903,-0.354236511321897,-0.122937966192171
1.14113,-0.0022958242986881,0.11008813839556,-0.0022958242986881,-0.0132794626334519,0.0974611226841574,0.0908448798486378,0.0974611226841574,-0.009479415480427,-0.395297694349142,-0.0985090916370107
1.14163,0.0803374214127144,0.0861910399697276,0.0803374214127144,-0.0162652139679715,0.15234067715439,0.099475413592331,0.15234067715439,-0.0214224208185053,-0.375681146559031,-0.112894984430605
1.14213,0.17585345172553,0.0602563476286579,0.17585345172553,-0.002150753113879,0.18336276716448,0.104061538869828,0.18336276716448,-0.0301082428825623,-0.300655699112008,-0.134066675711744
1.14253,0.264106373662967,0.036100702542886,0.264106373662967,-0.0363511774911032,0.184532250716448,0.105181907729566,0.184532250716448,0.0038207495551601,-0.182870239899092,-0.112894984430605
1.14303,0.328009417013118,0.0191720521897074,0.328009417013118,-0.0024221850533807,0.152986970696266,0.103359769364279,0.152986970696266,-0.0168080778469751,-0.0446619047628658,-0.112623552491103
1.14353,0.353842693158426,0.0119635250756811,0.353842693158426,-0.0328225622775801,0.0963039494853683,0.0981703685469223,0.0963039494853683,-0.009479415480427,0.0865787704742684,-0.122395102313167
1.14403,0.334933990676085,0.0160079335418769,0.334933990676085,0.0013778620996441,0.0267319884964682,0.0891827941775984,0.0267319884964682,-0.0246796040925267,0.184415302361251,-0.112352120551601
1.14453,0.276736796024218,0.0294400481130172,0.276736796024218,0.0032778856761566,-0.0429938519071645,0.0799058937840565,-0.0429938519071645,-0.0113794390569395,0.2304806439556,-0.111266392793594
1.14503,0.188828563975782,0.0497790520282543,0.188828563975782,2.07024021352531e-05,-0.0968024056508577,0.0733067980827447,-0.0968024056508577,0.0081636605871886,0.215886720262361,-0.104752026245552
1.14553,0.0884376338042382,0.0732083041170535,0.0884376338042382,-0.0005221614768683,-0.123897492996973,0.0710414368718466,-0.123897492996973,-0.0178938056049822,0.14207999778002,-0.1120806886121
1.14603,-0.0057488783652875,0.0941321159535823,-0.0057488783652875,0.0100636841637011,-0.119391903733602,0.0717616739959637,-0.119391903733602,-0.0040507766903914,0.0243499351564077,-0.115066439946619
1.14653,-0.0751915806458123,0.108419896851665,-0.0751915806458123,0.0038207495551601,-0.0838703796367306,0.0763785786377397,-0.0838703796367306,-0.0219652846975089,-0.11393226209889,-0.116966463523132
1.14693,-0.108140240928355,0.113319971644803,-0.108140240928355,0.0068065008896797,-0.0245283221392533,0.0839318346316852,-0.0245283221392533,-0.0273939234875445,-0.244705143915237,-0.108280641459075
1.14743,-0.0978303201412715,0.106597758486377,-0.0978303201412715,0.007620796708185,0.0438433794147326,0.0931841115338043,0.0438433794147326,-0.020608125,-0.341796899434914,-0.0941661806049822
1.14793,-0.0474440445812311,0.088942715136226,-0.0474440445812311,0.0016492940391459,0.108392716306761,0.102818052552977,0.108392716306761,-0.018165237544484,-0.383399738002018,-0.12429512588968
1.14843,0.033151837679112,0.064233041493441,0.033151837679112,-0.0078508238434163,0.153171625993946,0.109811124117054,0.153171625993946,-0.0132794626334519,-0.362287482300706,-0.115337871886121
1.14893,0.12687671160444,0.0359406498486377,0.12687671160444,0.0103351161032028,0.168904257356206,0.113104516094854,0.168904257356206,-0.0292939470640569,-0.281488479212916,-0.11370928024911
1.14943,0.215437392371342,0.0092795645105953,0.215437392371342,0.0019207259786476,0.150931141715439,0.111417806932392,0.150931141715439,-0.010836575177936,-0.156316808092836,-0.107737777580071
1.14993,0.280380660565086,-0.0102037730776993,0.280380660565086,0.0065350689501779,0.103283919737639,0.106887084510595,0.103283919737639,-0.0184366694839858,-0.0116209168314833,-0.139495314501779
1.15043,0.308682162522704,-0.0205579512209889,0.308682162522704,-0.0016078892348754,0.0339950968718466,0.100177183097881,0.0339950968718466,-0.0062222322064056,0.124765486034309,-0.116423599644128
1.15083,0.293860497295661,-0.0193267766498486,0.293860497295661,0.0127780035587188,-0.0420336443592331,0.0923838480625631,-0.0420336443592331,-0.009479415480427,0.227452297073663,-0.144652521352313
1.15133,0.237534476326943,-0.0071812395055499,0.237534476326943,0.0182066423487545,-0.109328190010091,0.0844858631886983,-0.109328190010091,-0.0458512953736654,0.275358036468214,-0.116152167704626
1.15183,0.150371020645812,0.0125175536326943,0.150371020645812,0.0087065244661921,-0.153928599576186,0.0785639135015136,-0.153928599576186,-0.0214224208185053,0.260173215822402,-0.113980712188612
1.15233,0.0497092627043391,0.0357867530272452,0.0497092627043391,0.0108779799822064,-0.166398987346115,0.0769941659233098,-0.166398987346115,-0.0273939234875445,0.18487078542886,-0.12429512588968
1.15283,-0.0461268367911201,0.0578124661049445,-0.0461268367911201,0.0149494590747331,-0.145286731644803,0.0796965941069627,-0.145286731644803,-0.0208795569395018,0.0655711527749748,-0.108280641459075
1.15333,-0.11808700629667,0.0738423590211907,-0.11808700629667,0.0016492940391459,-0.094801973259334,0.0864926777396569,-0.094801973259334,-0.0178938056049822,-0.0755978223007064,-0.123752262010676
1.15383,-0.153823961574168,0.0809339245509586,-0.153823961574168,0.0062636370106761,-0.0260978921695257,0.0947907943491423,-0.0260978921695257,-0.0105651432384342,-0.209885309949546,-0.109637801156584
1.15433,-0.146074594248234,0.076784866246216,-0.146074594248234,0.0073493647686833,0.0473518300706357,0.104092318234107,0.0473518300706357,-0.011922302935943,-0.310263929767911,-0.124837989768683
1.15483,-0.0982365617961655,0.0623739678910192,-0.0982365617961655,-0.0176223736654804,0.107334025933401,0.110869934248234,0.107334025933401,-0.0165366459074733,-0.357591082563068,-0.113980712188612
1.15523,-0.0198750086377397,0.0388400659636731,-0.0198750086377397,0.0032778856761566,0.143261791685167,0.11618860839556,0.143261791685167,0.0013778620996441,-0.34068281247225,-0.127823741103203
1.15573,0.073499020221998,0.0110770793844601,0.073499020221998,-0.0067650960854092,0.145151430898083,0.116662610605449,0.145151430898083,-0.0035079128113879,-0.263176828859738,-0.105837754003559
1.15623,0.161801183572149,-0.015423953259334,0.161801183572149,0.0021921579181495,0.113267616165489,0.113344595136226,0.113267616165489,-0.0178938056049822,-0.140516469788093,-0.138952450622776
1.15673,0.227772366256307,-0.0370310669828456,0.227772366256307,-0.002150753113879,0.053820920665994,0.106480796902119,0.053820920665994,-0.0081222557829181,0.0043886974772956,-0.124837989768683
1.15723,0.258794456266398,-0.0490042396871847,0.258794456266398,-0.0051365044483985,-0.0222570619778002,0.0974008844399597,-0.0222570619778002,-0.0154509181494662,0.142123084016145,-0.123752262010676
1.15773,0.246822637800202,-0.0509679631281534,0.246822637800202,0.0008349982206405,-0.0976333544904137,0.0886164538748739,-0.0976333544904137,0.0065350689501779,0.247530483107972,-0.137866722864769
1.15823,0.194571343733602,-0.0416295040060545,0.194571343733602,-0.0029650489323843,-0.159092792734612,0.0818696172250252,-0.159092792734612,-0.020608125,0.300348053420787,-0.139766746441281
1.15873,0.111531856367306,-0.0243807482643794,0.111531856367306,0.0046350453736654,-0.192595418910192,0.0776097532088799,-0.192595418910192,-0.0151794862099644,0.290973719475278,-0.125652285587189
1.15913,0.0122796338647831,-0.0017517596468213,0.0122796338647831,0.0078922286476867,-0.192712367265389,0.0782992109687185,-0.192712367265389,-0.0173509417259786,0.221961879556004,-0.130538060498221
1.15963,-0.0838765348133199,0.0200892772452069,-0.0838765348133199,0.0068065008896797,-0.159166654853683,0.0820173581735621,-0.159166654853683,-0.0374369052491103,0.107838750413724,-0.128366604982206
1.16013,-0.158471119899092,0.0373441888597376,-0.158471119899092,-0.0043222086298932,-0.0990182692230071,0.0894228732189708,-0.0990182692230071,-0.0176223736654804,-0.028738462926337,-0.104752026245552
1.16063,-0.198436681493441,0.0455376556306761,-0.198436681493441,-0.0026936169928825,-0.026670323592331,0.0988721380524723,-0.026670323592331,-0.018165237544484,-0.160767000766902,-0.129180900800712
1.16113,-0.195808421089808,0.0429952801412714,-0.195808421089808,0.0152208910142348,0.0441265175378406,0.107151787043391,0.0441265175378406,-0.0322796983985765,-0.262505914611504,-0.147095408807829
1.16163,-0.153220754268416,0.0301418176185671,-0.153220754268416,0.0125065716192171,0.0971225879717457,0.11267976086781,0.0971225879717457,-0.0032364808718861,-0.313593880302725,-0.119409350978648
1.1621299999999999,-0.0783614965893037,0.0092734086377396,-0.0783614965893037,0.0152208910142348,0.120358379596367,0.115499150635722,0.120358379596367,-0.0176223736654804,-0.301622061836529,-0.123480830071174
1.16263,0.0132029103531786,-0.0169875449646821,0.0132029103531786,-0.0097508474199288,0.110042303632694,0.114218729081736,0.110042303632694,-0.036622609430605,-0.230302030696266,-0.130809492437722
1.16313,0.101843608415742,-0.0432915896770939,0.101843608415742,0.0046350453736654,0.0676454472855701,0.108949301917255,0.0676454472855701,-0.0064936641459074,-0.112848951019173,-0.142209633896797
1.16353,0.170116827144299,-0.0649787297477296,0.170116827144299,-0.0024221850533807,0.0008433157618567,0.0998447659636731,0.0008433157618567,-0.0203366930604982,0.026848936851665,-0.134066675711744
1.16403,0.204062626034309,-0.0788048201816347,0.204062626034309,-0.0113794390569395,-0.0749699942885974,0.0903770335116045,-0.0749699942885974,-0.0241367402135231,0.161758097336024,-0.131080924377224
1.16453,0.195463844339051,-0.0817288597880929,0.195463844339051,0.0032778856761566,-0.145699128476287,0.0818880848435923,-0.145699128476287,-0.0292939470640569,0.264537236024218,-0.12592371752669
1.16503,0.147398070353179,-0.0745634237840565,0.147398070353179,0.0152208910142348,-0.196454714631685,0.0750612218466196,-0.196454714631685,-0.027936787366548,0.316099150312815,-0.151709751779359
1.16553,0.0674977230474268,-0.0585827778506559,0.0674977230474268,0.0005635662811388,-0.217259211503532,0.0720325324016145,-0.217259211503532,-0.0379797691281138,0.306380126478305,-0.132980947953737
1.16603,-0.0287076870433905,-0.0382683974268416,-0.0287076870433905,0.0149494590747331,-0.204025581836529,0.074371764086781,-0.204025581836529,-0.0287510831850534,0.238716270232089,-0.14112390613879
1.16653,-0.123245044278507,-0.0176215998688194,-0.123245044278507,0.0108779799822064,-0.160920880181635,0.0786993427043391,-0.160920880181635,-0.0073079599644128,0.127972333037336,-0.126195149466192
1.16703,-0.198849078324924,-0.000809911099899,-0.198849078324924,0.0171209145907474,-0.0960760948133199,0.0866219510696267,-0.0960760948133199,-0.0002507295373665,-0.0034837733804238,-0.125109421708185
1.16743,-0.240427296185671,0.0082207543794147,-0.240427296185671,0.028521056049822,-0.0249222534409687,0.0943167921392533,-0.0249222534409687,-0.0067650960854092,-0.129043220625631,-0.154966935053381
1.16793,-0.241301331261352,0.0072912175782038,-0.241301331261352,-0.0121937348754448,0.0383406515438951,0.101913139243189,0.0383406515438951,-0.0064936641459074,-0.224331509404642,-0.143295361654804
1.16843,-0.202295977214934,-0.0036723919778002,-0.202295977214934,0.0171209145907474,0.0786324374974773,0.106357679445005,0.0786324374974773,-0.0157223500889679,-0.268975005206862,-0.129723764679715
1.16893,-0.131745343148335,-0.0224847394248234,-0.131745343148335,0.0081636605871886,0.0900441348940464,0.106302276589304,0.0900441348940464,-0.0157223500889679,-0.255076616468214,-0.113166416370107
1.16943,-0.0447173013521695,-0.0466711638748739,-0.0447173013521695,0.0108779799822064,0.0673684643390515,0.103439795711403,0.0673684643390515,-0.0083936877224199,-0.184501361695257,-0.120766510676157
1.16993,0.0420091367911201,-0.0707898737235116,0.0420091367911201,0.032321103202847,0.0155541878102926,0.0956649282946519,0.0155541878102926,-0.0352654497330961,-0.0717139058728557,-0.14112390613879
1.17043,0.109943820807265,-0.0914058919172553,0.109943820807265,0.0122351396797153,-0.0531437381029263,0.0869174329667003,-0.0531437381029263,-0.0200652611209964,0.062333529889001,-0.133252379893238
1.17093,0.145508431140262,-0.104893409344097,0.145508431140262,0.0119637077402135,-0.125934856448032,0.0765078519677094,-0.125934856448032,-0.0165366459074733,0.191401427790111,-0.142752497775801
1.17143,0.140251910332997,-0.109842731120081,0.140251910332997,0.0173923465302491,-0.186267897376388,0.0687206728052472,-0.186267897376388,-0.0178938056049822,0.288930200847629,-0.129452332740214
